timestamp,serial,id,JOINT_WAIST.x,JOINT_WAIST.y,JOINT_WAIST.z,JOINT_TORSO.x,JOINT_TORSO.y,JOINT_TORSO.z,JOINT_TORSO.rot,JOINT_NECK.x,JOINT_NECK.y,JOINT_NECK.z,JOINT_NECK.rot,JOINT_HEAD.x,JOINT_HEAD.y,JOINT_HEAD.z,JOINT_RIGHT_COLLAR.x,JOINT_RIGHT_COLLAR.y,JOINT_RIGHT_COLLAR.z,JOINT_LEFT_COLLAR.x,JOINT_LEFT_COLLAR.y,JOINT_LEFT_COLLAR.z,JOINT_LEFT_SHOULDER.x,JOINT_LEFT_SHOULDER.y,JOINT_LEFT_SHOULDER.z,JOINT_LEFT_SHOULDER.rot,JOINT_LEFT_ELBOW.x,JOINT_LEFT_ELBOW.y,JOINT_LEFT_ELBOW.z,JOINT_LEFT_ELBOW.rot,JOINT_LEFT_WRIST.x,JOINT_LEFT_WRIST.y,JOINT_LEFT_WRIST.z,JOINT_LEFT_HAND.x,JOINT_LEFT_HAND.y,JOINT_LEFT_HAND.z,JOINT_RIGHT_SHOULDER.x,JOINT_RIGHT_SHOULDER.y,JOINT_RIGHT_SHOULDER.z,JOINT_RIGHT_SHOULDER.rot,JOINT_RIGHT_ELBOW.x,JOINT_RIGHT_ELBOW.y,JOINT_RIGHT_ELBOW.z,JOINT_RIGHT_ELBOW.rot,JOINT_RIGHT_WRIST.x,JOINT_RIGHT_WRIST.y,JOINT_RIGHT_WRIST.z,JOINT_RIGHT_HAND.x,JOINT_RIGHT_HAND.y,JOINT_RIGHT_HAND.z,JOINT_LEFT_HIP.x,JOINT_LEFT_HIP.y,JOINT_LEFT_HIP.z,JOINT_LEFT_HIP.rot,JOINT_LEFT_KNEE.x,JOINT_LEFT_KNEE.y,JOINT_LEFT_KNEE.z,JOINT_LEFT_KNEE.rot,JOINT_LEFT_ANKLE.x,JOINT_LEFT_ANKLE.y,JOINT_LEFT_ANKLE.z,JOINT_RIGHT_HIP.x,JOINT_RIGHT_HIP.y,JOINT_RIGHT_HIP.z,JOINT_RIGHT_HIP.rot,JOINT_RIGHT_KNEE.x,JOINT_RIGHT_KNEE.y,JOINT_RIGHT_KNEE.z,JOINT_RIGHT_KNEE.rot,JOINT_RIGHT_ANKLE.x,JOINT_RIGHT_ANKLE.y,JOINT_RIGHT_ANKLE.z
12031215022718,020936151947,1,-0.184801,0.226473,2.31228,-0.189688,0.431813,2.36063,179.51,-0.201296,0.790509,2.40899,174.859,-0.194386,0.910808,2.44956,-0.198502,0.704172,2.39735,-0.198502,0.704172,2.39735,-0.0425481,0.674603,2.46111,115.356,0.0299029,0.396849,2.44428,168.729,0.0397687,0.228212,2.223,0.0417418,0.194485,2.17874,-0.350551,0.681624,2.32403,104.39,-0.371387,0.481852,2.11827,43.6954,-0.175126,0.648589,2.01252,-0.135874,0.681937,1.99137,-0.0797379,0.164719,2.31586,124.017,-0.0558962,-0.217332,2.11908,179.472,-0.0247413,-0.652109,2.07186,-0.293616,0.182173,2.29392,109.384,-0.275128,-0.200298,2.09739,179.435,-0.25102,-0.614319,1.95513
12031215351973,020936151947,1,-0.185509,0.225586,2.31169,-0.19111,0.431609,2.35825,179.45,-0.204312,0.790496,2.40938,173.968,-0.195897,0.91313,2.44853,-0.201135,0.704151,2.39708,-0.201135,0.704151,2.39708,-0.0462259,0.672751,2.45963,115.792,0.0250289,0.393882,2.44355,170.797,0.03999,0.227242,2.21782,0.0429822,0.193913,2.17267,-0.347598,0.673816,2.32432,109.714,-0.36936,0.519215,2.08198,37.812,-0.172512,0.710478,2.02185,-0.133142,0.748731,2.00982,-0.0793025,0.16835,2.31508,121.915,-0.0551667,-0.215873,2.12049,179.616,-0.0249577,-0.650121,2.07073,-0.293821,0.182086,2.29381,109.389,-0.277099,-0.202076,2.09832,178.814,-0.250593,-0.614343,1.9524
12031215681411,020936151947,1,-0.185496,0.226379,2.31091,-0.191621,0.433091,2.35558,179.483,-0.205441,0.790483,2.40955,173.124,-0.195429,0.91328,2.43774,-0.202102,0.70414,2.39651,-0.202102,0.70414,2.39651,-0.0495475,0.667399,2.45511,118.826,0.026549,0.388941,2.44257,169.061,0.0387635,0.228191,2.21607,0.0412064,0.196041,2.17076,-0.343674,0.667318,2.3244,103.938,-0.34272,0.582011,2.04834,49.968,-0.131942,0.763136,2.0405,-0.0897862,0.79936,2.03893,-0.0785763,0.17296,2.31409,120.153,-0.0542141,-0.213657,2.12234,179.778,-0.0252184,-0.647078,2.06608,-0.293052,0.182175,2.29381,110.125,-0.278096,-0.204181,2.10058,178.344,-0.250336,-0.614233,1.9491
12031216021405,020936151947,1,-0.185328,0.228236,2.31013,-0.191814,0.435619,2.35291,179.508,-0.205967,0.79047,2.40962,172.152,-0.193682,0.916573,2.41377,-0.202524,0.704136,2.39582,-0.202524,0.704136,2.39582,-0.0494231,0.664618,2.44804,119.843,0.0272895,0.385538,2.43986,168.791,0.0389255,0.225589,2.20916,0.0412527,0.193599,2.16302,-0.342081,0.662891,2.32585,45.2523,-0.295391,0.637236,2.04125,107.089,-0.0939299,0.832625,2.05453,-0.0536377,0.871703,2.05719,-0.0777685,0.178366,2.3131,118.51,-0.05304,-0.210822,2.12481,179.934,-0.0251376,-0.642107,2.05107,-0.292041,0.182271,2.29377,110.955,-0.276171,-0.204773,2.10018,178.79,-0.2506,-0.616027,1.95038
12031216351728,020936151947,1,-0.18514,0.230753,2.30946,-0.191891,0.438581,2.35117,179.542,-0.206141,0.790429,2.40965,169.617,-0.188605,0.914208,2.38684,-0.202644,0.704091,2.3953,-0.202644,0.704091,2.3953,-0.0491455,0.663211,2.44258,119.95,0.0260426,0.383328,2.43075,169.595,0.0391683,0.221317,2.20098,0.0417935,0.188915,2.15502,-0.344594,0.665978,2.32445,33.3323,-0.296028,0.649914,2.03895,117.837,-0.093205,0.844822,2.04843,-0.0526404,0.883804,2.05032,-0.0761567,0.176532,2.31203,120.081,-0.0513994,-0.213692,2.12434,179.956,-0.0244268,-0.643749,2.0398,-0.293523,0.181596,2.29338,111.482,-0.273804,-0.205734,2.09921,179.735,-0.250876,-0.618452,1.95101
12031216681419,020936151947,1,-0.182872,0.232838,2.30838,-0.189149,0.440815,2.35038,178.936,-0.206199,0.790387,2.40968,165.833,-0.181476,0.913281,2.38736,-0.201988,0.704053,2.39503,-0.201988,0.704053,2.39503,-0.048112,0.66673,2.44285,117.539,0.021298,0.386362,2.41225,172.259,0.0399033,0.21409,2.19423,0.0436243,0.179636,2.15063,-0.347105,0.674208,2.32006,26.9623,-0.300676,0.661471,2.03363,118.203,-0.108888,0.863268,2.04072,-0.0705304,0.903627,2.04214,-0.0760966,0.174737,2.31067,122.413,-0.0496751,-0.216751,2.12459,179.622,-0.0235098,-0.646506,2.03498,-0.290092,0.181947,2.29344,112.65,-0.271526,-0.205874,2.09893,179.934,-0.251233,-0.619735,1.95158
12031217022320,020936151947,1,-0.178672,0.234147,2.30682,-0.184723,0.442075,2.34983,178.136,-0.206219,0.79037,2.40972,162.976,-0.177075,0.911837,2.40352,-0.200893,0.70407,2.39488,-0.200893,0.70407,2.39488,-0.0467459,0.674788,2.44863,114.336,0.0209939,0.394368,2.40618,172.387,0.0397474,0.214967,2.19713,0.0434981,0.179087,2.15532,-0.344765,0.681685,2.3133,3.91006,-0.297515,0.685764,2.0256,140.521,-0.100343,0.878937,2.03233,-0.0609083,0.917572,2.03367,-0.0738448,0.175562,2.30963,123.041,-0.0474071,-0.218172,2.12733,179.476,-0.0225564,-0.646913,2.02931,-0.284661,0.182917,2.29336,113.464,-0.268841,-0.205421,2.09867,179.966,-0.251737,-0.619897,1.95048
12031217022320,020936151947,1,-0.178672,0.234147,2.30682,-0.184723,0.442075,2.34983,178.136,-0.206219,0.79037,2.40972,162.976,-0.177075,0.911837,2.40352,-0.200893,0.70407,2.39488,-0.200893,0.70407,2.39488,-0.0467459,0.674788,2.44863,114.336,0.0209939,0.394368,2.40618,172.387,0.0397474,0.214967,2.19713,0.0434981,0.179087,2.15532,-0.344765,0.681685,2.3133,3.91006,-0.297515,0.685764,2.0256,140.521,-0.100343,0.878937,2.03233,-0.0609083,0.917572,2.03367,-0.0738448,0.175562,2.30963,123.041,-0.0474071,-0.218172,2.12733,179.476,-0.0225564,-0.646913,2.02931,-0.284661,0.182917,2.29336,113.464,-0.268841,-0.205421,2.09867,179.966,-0.251737,-0.619897,1.95048
12031217351454,020936151947,1,-0.173529,0.234805,2.30508,-0.18052,0.442593,2.34921,177.699,-0.206227,0.790363,2.40978,162.131,-0.176206,0.914061,2.41763,-0.199851,0.704116,2.39476,-0.199851,0.704116,2.39476,-0.0474773,0.68356,2.46095,111.867,0.0233761,0.403216,2.42266,170.767,0.0387768,0.225436,2.2113,0.041857,0.18988,2.16903,-0.34485,0.687654,2.31251,6.58782,-0.293241,0.687555,2.02542,133.788,-0.101501,0.886813,2.03244,-0.0631533,0.926665,2.03384,-0.0705595,0.176159,2.30961,123.287,-0.0454632,-0.220113,2.13184,179.695,-0.0206835,-0.647311,2.02337,-0.278631,0.184502,2.29286,113.69,-0.265806,-0.204974,2.09946,179.972,-0.252307,-0.620678,1.95152
12031217681517,020936151947,1,-0.166462,0.235362,2.30275,-0.175643,0.442846,2.34835,177.503,-0.20623,0.790359,2.40983,161.801,-0.177408,0.913545,2.42713,-0.198647,0.704209,2.39459,-0.198647,0.704209,2.39459,-0.0477912,0.689848,2.46546,110.622,0.0283083,0.409433,2.43903,168.485,0.039401,0.236412,2.22606,0.0416195,0.201808,2.18347,-0.339526,0.692284,2.30536,2.76251,-0.285967,0.694226,2.01856,134.031,-0.102719,0.898066,2.03542,-0.066069,0.938834,2.0388,-0.065377,0.178016,2.30953,122.928,-0.0419082,-0.221489,2.13822,179.843,-0.0180408,-0.647889,2.02308,-0.270748,0.187108,2.29116,113.621,-0.262517,-0.202989,2.09814,179.899,-0.252958,-0.620955,1.95372
12031217681517,020936151947,1,-0.166462,0.235362,2.30275,-0.175643,0.442846,2.34835,177.503,-0.20623,0.790359,2.40983,161.801,-0.177408,0.913545,2.42713,-0.198647,0.704209,2.39459,-0.198647,0.704209,2.39459,-0.0477912,0.689848,2.46546,110.622,0.0283083,0.409433,2.43903,168.485,0.039401,0.236412,2.22606,0.0416195,0.201808,2.18347,-0.339526,0.692284,2.30536,2.76251,-0.285967,0.694226,2.01856,134.031,-0.102719,0.898066,2.03542,-0.066069,0.938834,2.0388,-0.065377,0.178016,2.30953,122.928,-0.0419082,-0.221489,2.13822,179.843,-0.0180408,-0.647889,2.02308,-0.270748,0.187108,2.29116,113.621,-0.262517,-0.202989,2.09814,179.899,-0.252958,-0.620955,1.95372
12031218681472,020936151947,1,-0.151621,0.238544,2.29807,-0.164048,0.445386,2.34638,176.476,-0.206173,0.790359,2.40993,160.08,-0.178336,0.911338,2.44078,-0.195696,0.704559,2.39412,-0.195696,0.704559,2.39412,-0.0537993,0.692849,2.47278,116.575,0.0547427,0.422268,2.45905,157.443,0.052675,0.252774,2.24666,0.0522614,0.218875,2.20418,-0.317647,0.69548,2.28644,28.96,-0.264651,0.730183,2.00154,163.432,-0.0917376,0.934692,2.04756,-0.0571549,0.975593,2.05677,-0.0509477,0.190047,2.30926,117.026,-0.0417087,-0.215539,2.15032,176.915,-0.009051,-0.640927,2.02461,-0.254657,0.194663,2.28559,113.292,-0.256194,-0.199588,2.10008,179.489,-0.254046,-0.626919,1.97676
12031218681472,020936151947,1,-0.151621,0.238544,2.29807,-0.164048,0.445386,2.34638,176.476,-0.206173,0.790359,2.40993,160.08,-0.178336,0.911338,2.44078,-0.195696,0.704559,2.39412,-0.195696,0.704559,2.39412,-0.0537993,0.692849,2.47278,116.575,0.0547427,0.422268,2.45905,157.443,0.052675,0.252774,2.24666,0.0522614,0.218875,2.20418,-0.317647,0.69548,2.28644,28.96,-0.264651,0.730183,2.00154,163.432,-0.0917376,0.934692,2.04756,-0.0571549,0.975593,2.05677,-0.0509477,0.190047,2.30926,117.026,-0.0417087,-0.215539,2.15032,176.915,-0.009051,-0.640927,2.02461,-0.254657,0.194663,2.28559,113.292,-0.256194,-0.199588,2.10008,179.489,-0.254046,-0.626919,1.97676
12031219022312,020936151947,1,-0.144458,0.240507,2.29618,-0.157579,0.447062,2.34572,175.93,-0.204026,0.790362,2.40988,159.919,-0.177406,0.911679,2.44081,-0.192439,0.70472,2.39387,-0.192439,0.70472,2.39387,-0.0539856,0.693191,2.47254,116.907,0.0556706,0.423765,2.44821,162.96,0.0711979,0.249995,2.24121,0.0743034,0.215241,2.19981,-0.309499,0.695164,2.2846,39.5898,-0.262212,0.74124,2.00027,174.349,-0.0908844,0.944751,2.05043,-0.0566189,0.985453,2.06046,-0.0420221,0.19872,2.30959,112.263,-0.0415157,-0.208437,2.15404,175.592,-0.00850602,-0.629813,2.02755,-0.250623,0.205994,2.28409,108.912,-0.256892,-0.191393,2.10516,178.7,-0.25399,-0.611462,1.97032
12031219351487,020936151947,1,-0.141111,0.241558,2.29472,-0.154474,0.447801,2.34565,175.894,-0.201477,0.790364,2.40982,160.568,-0.176351,0.912563,2.43874,-0.189728,0.704736,2.39378,-0.189728,0.704736,2.39378,-0.0544545,0.692011,2.47319,117.197,0.0534394,0.422577,2.44176,164.741,0.0736478,0.246977,2.2378,0.0776895,0.211857,2.19701,-0.310776,0.697859,2.28816,39.7739,-0.259507,0.745711,2.00478,171.945,-0.0924253,0.952632,2.05072,-0.059009,0.994016,2.05991,-0.0391757,0.198693,2.30973,112.602,-0.0406352,-0.209102,2.15555,175.299,-0.00773981,-0.627468,2.02741,-0.248971,0.211314,2.28189,106.814,-0.256997,-0.18817,2.10748,178.436,-0.253994,-0.604248,1.96819
12031219681534,020936151947,1,-0.138839,0.242285,2.29323,-0.152072,0.448188,2.34568,175.903,-0.19879,0.790366,2.40976,161.177,-0.174726,0.913608,2.43517,-0.187097,0.704717,2.39372,-0.187097,0.704717,2.39372,-0.0535546,0.691756,2.47301,116.936,0.0521335,0.421975,2.43715,167.335,0.0793739,0.24453,2.23649,0.084822,0.209041,2.19636,-0.308083,0.698841,2.28936,41.3097,-0.260657,0.744784,2.00497,174.794,-0.087963,0.945533,2.05361,-0.0534241,0.985683,2.06334,-0.0365636,0.200283,2.30973,111.683,-0.0411446,-0.207742,2.15596,174.838,-0.00818918,-0.624758,2.02834,-0.248208,0.218078,2.2776,103.694,-0.25673,-0.184259,2.10967,178.421,-0.254088,-0.59915,1.97134
12031220021466,020936151947,1,-0.137567,0.242853,2.29025,-0.150634,0.448602,2.34344,176.246,-0.194953,0.790372,2.40969,162.528,-0.172884,0.914477,2.43282,-0.183849,0.704741,2.3931,-0.183849,0.704741,2.3931,-0.0512565,0.690502,2.47163,117.025,0.0519198,0.420251,2.43203,169.526,0.0848523,0.241202,2.23438,0.0914388,0.205392,2.19485,-0.305678,0.699993,2.29125,42.6634,-0.261297,0.744212,2.00607,178.968,-0.0779974,0.93354,2.05865,-0.0413376,0.971405,2.06916,-0.0348894,0.202793,2.30935,110.425,-0.0412231,-0.205659,2.15658,174.656,-0.00901603,-0.619019,2.03025,-0.245843,0.216799,2.27231,105.069,-0.256697,-0.187087,2.10809,178.089,-0.253976,-0.606117,1.99732
12031220351425,020936151947,1,-0.136417,0.243558,2.286,-0.149328,0.449265,2.33947,176.598,-0.191171,0.79038,2.40963,163.994,-0.171397,0.915058,2.43192,-0.180681,0.70486,2.39204,-0.180681,0.70486,2.39204,-0.0484302,0.68895,2.46918,117.37,0.0529162,0.418037,2.42927,170.975,0.0895836,0.23757,2.23415,0.096917,0.201476,2.19513,-0.303251,0.70089,2.29285,44.1741,-0.261827,0.743829,2.00701,179.703,-0.0798328,0.934454,2.05724,-0.043434,0.972579,2.06729,-0.0340901,0.20484,2.30846,109.735,-0.0411613,-0.204145,2.15698,174.566,-0.00936962,-0.613219,2.03225,-0.243549,0.214909,2.26833,106.815,-0.256575,-0.189787,2.10612,177.783,-0.25383,-0.610661,2.02384
12031220681385,020936151947,1,-0.135358,0.244285,2.28151,-0.148106,0.450076,2.33476,176.912,-0.18768,0.790387,2.40957,165.576,-0.170523,0.915786,2.43006,-0.177756,0.705042,2.39081,-0.177756,0.705042,2.39081,-0.0452635,0.686889,2.46488,117.811,0.0537877,0.414881,2.42659,170.1,0.0864431,0.231718,2.23375,0.0929741,0.195085,2.19519,-0.301089,0.701692,2.29413,45.3771,-0.261891,0.743629,2.00782,179.582,-0.0804769,0.934897,2.05587,-0.0441942,0.97315,2.06548,-0.0328368,0.208283,2.30725,108.19,-0.0411311,-0.201566,2.15806,174.434,-0.00987031,-0.607211,2.03454,-0.242695,0.215655,2.26669,106.819,-0.256004,-0.188996,2.10427,177.832,-0.253924,-0.607689,2.03028
12031221022113,020936151947,1,-0.134623,0.245141,2.27692,-0.147501,0.451059,2.3297,177.189,-0.185507,0.790427,2.4095,166.59,-0.169991,0.916423,2.42764,-0.175976,0.705317,2.38949,-0.175976,0.705317,2.38949,-0.0435682,0.685811,2.46299,118.091,0.0540208,0.413422,2.4236,168.867,0.0825624,0.224207,2.2364,0.0882708,0.186364,2.19896,-0.299315,0.701993,2.2947,46.1184,-0.261338,0.743674,2.00819,178.863,-0.0798202,0.935118,2.05357,-0.0435167,0.973407,2.06264,-0.0330073,0.208548,2.30502,108.696,-0.0409579,-0.202351,2.15862,174.507,-0.00965748,-0.610585,2.03344,-0.24204,0.216281,2.26419,106.878,-0.255073,-0.189524,2.10454,178.041,-0.25422,-0.599486,1.98111
12031221351349,020936151947,1,-0.133745,0.245748,2.27377,-0.146583,0.451634,2.32673,177.31,-0.183736,0.790465,2.40943,167.328,-0.169505,0.917055,2.42431,-0.174419,0.705501,2.3887,-0.174419,0.705501,2.3887,-0.0427451,0.685359,2.46373,118.222,0.0539689,0.412629,2.42447,169.552,0.0839015,0.225288,2.23592,0.089888,0.187819,2.19821,-0.297681,0.702403,2.29483,46.3735,-0.259979,0.744001,2.00825,178.822,-0.0786836,0.93595,2.05105,-0.0424245,0.97434,2.05961,-0.0322905,0.209017,2.30187,108.679,-0.0410877,-0.203047,2.15873,174.371,-0.00948785,-0.613186,2.03264,-0.241284,0.216812,2.26374,106.854,-0.254006,-0.18925,2.10464,178.248,-0.254304,-0.593431,1.95716
12031221681285,020936151947,1,-0.132667,0.246008,2.27219,-0.145429,0.451825,2.32546,177.433,-0.181717,0.790506,2.40937,168.178,-0.169035,0.91742,2.42295,-0.172618,0.705589,2.38833,-0.172618,0.705589,2.38833,-0.0417443,0.684821,2.46463,118.32,0.0539157,0.411712,2.42538,170.213,0.0853096,0.224437,2.23725,0.0915884,0.186982,2.19962,-0.295817,0.702845,2.29486,46.4961,-0.258026,0.744482,2.0083,179.069,-0.0772027,0.937312,2.04794,-0.0410381,0.975878,2.05587,-0.0304864,0.209288,2.2968,108.262,-0.0413584,-0.204549,2.15895,174.047,-0.00922008,-0.617654,2.03131,-0.240107,0.216965,2.26326,106.949,-0.253033,-0.189274,2.10456,178.365,-0.254373,-0.598445,1.96118
12031222021345,020936151947,1,-0.131691,0.246083,2.27144,-0.144313,0.451874,2.32487,177.566,-0.179572,0.790549,2.4093,169.055,-0.168223,0.920238,2.42202,-0.170732,0.705634,2.38813,-0.170732,0.705634,2.38813,-0.0406028,0.684221,2.46563,118.513,0.0544602,0.410762,2.42734,170.568,0.086679,0.222996,2.24003,0.0931228,0.185443,2.20257,-0.293072,0.703431,2.29389,47.094,-0.255851,0.744952,2.00723,179.113,-0.0763021,0.939106,2.04524,-0.0403923,0.977937,2.05284,-0.028805,0.209426,2.29231,107.85,-0.0415659,-0.205914,2.15916,173.739,-0.00879877,-0.622127,2.02993,-0.239064,0.216926,2.26365,107.012,-0.251988,-0.189888,2.10638,178.514,-0.254407,-0.6048,1.96908
12031222351481,020936151947,1,-0.130874,0.246259,2.27081,-0.143372,0.452024,2.32439,177.568,-0.178404,0.790589,2.40923,169.401,-0.167583,0.92245,2.4208,-0.169619,0.705692,2.38795,-0.169619,0.705692,2.38795,-0.0402302,0.683786,2.46627,118.829,0.0551727,0.410143,2.43018,170.698,0.0880268,0.222254,2.24326,0.0945977,0.184676,2.20588,-0.288517,0.703487,2.29073,49.0886,-0.253005,0.746036,2.004,177.492,-0.0751304,0.941131,2.04423,-0.0395555,0.98015,2.05228,-0.0272651,0.209583,2.28721,107.5,-0.0417797,-0.207395,2.15942,173.45,-0.008754,-0.621843,2.03017,-0.23812,0.216837,2.26327,107.132,-0.250828,-0.189729,2.1053,178.748,-0.254685,-0.60045,1.96088
12031222681587,020936151947,1,-0.130122,0.246471,2.27022,-0.142588,0.452149,2.32416,177.604,-0.177354,0.790636,2.40915,169.692,-0.166977,0.924181,2.42033,-0.168634,0.705741,2.38783,-0.168634,0.705741,2.38783,-0.0398509,0.683412,2.46712,119.166,0.0562264,0.409509,2.43497,170.738,0.0898276,0.220243,2.24971,0.0965478,0.18239,2.21266,-0.283158,0.70428,2.28622,54.377,-0.252955,0.747588,1.99899,172.073,-0.0742245,0.940471,2.04508,-0.0384785,0.979047,2.0543,-0.0265007,0.21015,2.28728,107.212,-0.041822,-0.206842,2.15959,173.333,-0.0087758,-0.620918,2.03007,-0.237328,0.217061,2.26274,107.051,-0.249468,-0.189361,2.10432,179.031,-0.254792,-0.600551,1.96212
12031222681587,020936151947,1,-0.130122,0.246471,2.27022,-0.142588,0.452149,2.32416,177.604,-0.177354,0.790636,2.40915,169.692,-0.166977,0.924181,2.42033,-0.168634,0.705741,2.38783,-0.168634,0.705741,2.38783,-0.0398509,0.683412,2.46712,119.166,0.0562264,0.409509,2.43497,170.738,0.0898276,0.220243,2.24971,0.0965478,0.18239,2.21266,-0.283158,0.70428,2.28622,54.377,-0.252955,0.747588,1.99899,172.073,-0.0742245,0.940471,2.04508,-0.0384785,0.979047,2.0543,-0.0265007,0.21015,2.28728,107.212,-0.041822,-0.206842,2.15959,173.333,-0.0087758,-0.620918,2.03007,-0.237328,0.217061,2.26274,107.051,-0.249468,-0.189361,2.10432,179.031,-0.254792,-0.600551,1.96212
12031223351649,020936151947,1,-0.128516,0.247078,2.26872,-0.140898,0.452488,2.32371,177.61,-0.175498,0.790763,2.409,170.057,-0.165747,0.926716,2.42004,-0.166816,0.705883,2.3876,-0.166816,0.705883,2.3876,-0.0387227,0.682342,2.46892,120.498,0.0610473,0.40948,2.43922,168.315,0.0891363,0.219244,2.25421,0.0947541,0.181197,2.21721,-0.275919,0.706658,2.27902,60.0749,-0.250424,0.750231,1.99138,167.262,-0.0714421,0.941692,2.04151,-0.0356457,0.979984,2.05154,-0.0249503,0.21082,2.28651,106.948,-0.0420263,-0.205945,2.15824,172.801,-0.00619727,-0.627947,2.09129,-0.235489,0.217052,2.2611,107.179,-0.246113,-0.18859,2.10054,179.862,-0.25615,-0.610449,2.02448
12031223351649,020936151947,1,-0.128516,0.247078,2.26872,-0.140898,0.452488,2.32371,177.61,-0.175498,0.790763,2.409,170.057,-0.165747,0.926716,2.42004,-0.166816,0.705883,2.3876,-0.166816,0.705883,2.3876,-0.0387227,0.682342,2.46892,120.498,0.0610473,0.40948,2.43922,168.315,0.0891363,0.219244,2.25421,0.0947541,0.181197,2.21721,-0.275919,0.706658,2.27902,60.0749,-0.250424,0.750231,1.99138,167.262,-0.0714421,0.941692,2.04151,-0.0356457,0.979984,2.05154,-0.0249503,0.21082,2.28651,106.948,-0.0420263,-0.205945,2.15824,172.801,-0.00619727,-0.627947,2.09129,-0.235489,0.217052,2.2611,107.179,-0.246113,-0.18859,2.10054,179.862,-0.25615,-0.610449,2.02448
12031224021411,020936151947,1,-0.128166,0.247683,2.26714,-0.140481,0.452827,2.32314,177.701,-0.174428,0.790894,2.40884,170.089,-0.164385,0.928409,2.41954,-0.165906,0.706025,2.38733,-0.165906,0.706025,2.38733,-0.0379352,0.681381,2.47112,122.999,0.0717337,0.411278,2.45355,162.618,0.087532,0.219805,2.26849,0.0906917,0.18151,2.23147,-0.276636,0.707802,2.27788,58.5126,-0.2506,0.748818,1.9899,169.045,-0.0709789,0.939014,2.04209,-0.0350548,0.977053,2.05253,-0.0251164,0.21072,2.28601,107.208,-0.043353,-0.202839,2.14786,174.986,-0.025027,-0.624382,2.13289,-0.234688,0.216764,2.25892,107.586,-0.2446,-0.188855,2.09822,179.656,-0.257446,-0.610808,2.10521
12031224021411,020936151947,1,-0.128166,0.247683,2.26714,-0.140481,0.452827,2.32314,177.701,-0.174428,0.790894,2.40884,170.089,-0.164385,0.928409,2.41954,-0.165906,0.706025,2.38733,-0.165906,0.706025,2.38733,-0.0379352,0.681381,2.47112,122.999,0.0717337,0.411278,2.45355,162.618,0.087532,0.219805,2.26849,0.0906917,0.18151,2.23147,-0.276636,0.707802,2.27788,58.5126,-0.2506,0.748818,1.9899,169.045,-0.0709789,0.939014,2.04209,-0.0350548,0.977053,2.05253,-0.0251164,0.21072,2.28601,107.208,-0.043353,-0.202839,2.14786,174.986,-0.025027,-0.624382,2.13289,-0.234688,0.216764,2.25892,107.586,-0.2446,-0.188855,2.09822,179.656,-0.257446,-0.610808,2.10521
12031224351500,020936151947,1,-0.128081,0.247951,2.26648,-0.140397,0.452986,2.32289,177.741,-0.174112,0.790958,2.40877,169.644,-0.163073,0.926425,2.419,-0.165647,0.706095,2.3872,-0.165647,0.706095,2.3872,-0.0375187,0.681356,2.47224,122.822,0.0712926,0.410585,2.4606,163.019,0.0869218,0.228742,2.26609,0.0900477,0.192373,2.22718,-0.27741,0.708093,2.27776,57.1259,-0.250637,0.747938,1.98968,170.316,-0.0705619,0.937153,2.04369,-0.0345469,0.974997,2.0545,-0.0253004,0.210891,2.28586,107.425,-0.0427192,-0.204172,2.15218,176.412,-0.0340555,-0.623044,2.12459,-0.234257,0.216508,2.25795,107.995,-0.244864,-0.188863,2.09667,179.916,-0.256471,-0.608564,2.09409
12031224681416,020936151947,1,-0.128148,0.24825,2.26559,-0.140763,0.453099,2.32261,177.942,-0.17379,0.791025,2.40869,169.15,-0.161454,0.924818,2.41832,-0.165495,0.706158,2.38707,-0.165495,0.706158,2.38707,-0.0369638,0.681226,2.47275,122.637,0.070679,0.41017,2.45744,163.09,0.0857695,0.228527,2.26273,0.0887876,0.192198,2.22379,-0.278173,0.708489,2.27765,55.5973,-0.250702,0.746877,1.98944,171.773,-0.0701825,0.935023,2.04554,-0.0340785,0.972653,2.05676,-0.0256419,0.210978,2.28565,107.537,-0.0432922,-0.202395,2.14685,177.521,-0.0430421,-0.619664,2.12214,-0.234087,0.216565,2.25627,108.219,-0.24518,-0.188818,2.09504,179.912,-0.255947,-0.60658,2.08591
12031225351357,020936151947,1,-0.128342,0.248807,2.26373,-0.141095,0.453315,2.32194,178.158,-0.173092,0.791148,2.40852,166.509,-0.154517,0.921974,2.41695,-0.165055,0.706289,2.38677,-0.165055,0.706289,2.38677,-0.0356385,0.68061,2.47235,122.805,0.0714557,0.409866,2.44949,162.736,0.0848599,0.232311,2.25097,0.0875408,0.1968,2.21127,-0.279759,0.709251,2.27775,49.7703,-0.250666,0.741895,1.98899,178.251,-0.0715833,0.930888,2.04668,-0.0357668,0.968687,2.05821,-0.0261739,0.211115,2.285,107.923,-0.0429826,-0.202529,2.14689,176.7,-0.0359426,-0.616803,2.11847,-0.233926,0.216781,2.25188,108.546,-0.245774,-0.189061,2.09185,179.513,-0.25437,-0.604256,2.08744
