timestamp,serial,id,JOINT_WAIST.x,JOINT_WAIST.y,JOINT_WAIST.z,JOINT_TORSO.x,JOINT_TORSO.y,JOINT_TORSO.z,JOINT_TORSO.rot,JOINT_NECK.x,JOINT_NECK.y,JOINT_NECK.z,JOINT_NECK.rot,JOINT_HEAD.x,JOINT_HEAD.y,JOINT_HEAD.z,JOINT_RIGHT_COLLAR.x,JOINT_RIGHT_COLLAR.y,JOINT_RIGHT_COLLAR.z,JOINT_LEFT_COLLAR.x,JOINT_LEFT_COLLAR.y,JOINT_LEFT_COLLAR.z,JOINT_LEFT_SHOULDER.x,JOINT_LEFT_SHOULDER.y,JOINT_LEFT_SHOULDER.z,JOINT_LEFT_SHOULDER.rot,JOINT_LEFT_ELBOW.x,JOINT_LEFT_ELBOW.y,JOINT_LEFT_ELBOW.z,JOINT_LEFT_ELBOW.rot,JOINT_LEFT_WRIST.x,JOINT_LEFT_WRIST.y,JOINT_LEFT_WRIST.z,JOINT_LEFT_HAND.x,JOINT_LEFT_HAND.y,JOINT_LEFT_HAND.z,JOINT_RIGHT_SHOULDER.x,JOINT_RIGHT_SHOULDER.y,JOINT_RIGHT_SHOULDER.z,JOINT_RIGHT_SHOULDER.rot,JOINT_RIGHT_ELBOW.x,JOINT_RIGHT_ELBOW.y,JOINT_RIGHT_ELBOW.z,JOINT_RIGHT_ELBOW.rot,JOINT_RIGHT_WRIST.x,JOINT_RIGHT_WRIST.y,JOINT_RIGHT_WRIST.z,JOINT_RIGHT_HAND.x,JOINT_RIGHT_HAND.y,JOINT_RIGHT_HAND.z,JOINT_LEFT_HIP.x,JOINT_LEFT_HIP.y,JOINT_LEFT_HIP.z,JOINT_LEFT_HIP.rot,JOINT_LEFT_KNEE.x,JOINT_LEFT_KNEE.y,JOINT_LEFT_KNEE.z,JOINT_LEFT_KNEE.rot,JOINT_LEFT_ANKLE.x,JOINT_LEFT_ANKLE.y,JOINT_LEFT_ANKLE.z,JOINT_RIGHT_HIP.x,JOINT_RIGHT_HIP.y,JOINT_RIGHT_HIP.z,JOINT_RIGHT_HIP.rot,JOINT_RIGHT_KNEE.x,JOINT_RIGHT_KNEE.y,JOINT_RIGHT_KNEE.z,JOINT_RIGHT_KNEE.rot,JOINT_RIGHT_ANKLE.x,JOINT_RIGHT_ANKLE.y,JOINT_RIGHT_ANKLE.z
799472286132,171990135147,3,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,-0.001,-5.28998,-0.162407,7.468,24.6392,-5.073,-0.253974,7.28575,154.253,,,-0.001,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,-0.001,,-0.735876,-0.132202,0.993463,0,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001
799472615429,171990135147,1,-0.500684,-0.235168,3.21494,-0.480559,-0.0494155,3.20985,179.446,-0.485648,0.22869,3.23444,178.808,-0.569491,0.341721,3.30755,-0.453117,0.182873,3.20448,-0.453117,0.182873,3.20448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.505718,-0.285989,3.2204,176.792,-0.563603,-0.657131,3.22237,153.208,-0.453606,-0.99714,3.1971,-0.524219,-0.278574,3.22258,158.025,-0.567784,-0.661394,3.22468,154.542,-0.457558,-0.982135,3.20334
799472615429,171990135147,3,,,-0.001,,,-0.001,,-0.760943,0.0232005,1.03392,133.573,-0.760585,0.0242354,1.03259,-0.781215,0.0139633,1.05172,-0.781215,0.0139633,1.05172,-4.33819,-0.0330515,6.12945,0.320206,,,-0.001,,,,-0.001,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,-0.001,,-0.736304,-0.132208,1.00575,0.0279765,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001
799472956093,171990135147,1,-0.499212,-0.229763,3.21491,-0.479031,-0.0435867,3.20983,179.42,-0.483227,0.236074,3.23441,176.638,-0.565943,0.344472,3.30703,-0.451443,0.188924,3.20436,-0.451443,0.188924,3.20436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.50292,-0.276931,3.22038,176.477,-0.556369,-0.656374,3.22253,155.129,-0.453098,-0.997284,3.1971,-0.523602,-0.273982,3.22203,156.594,-0.560636,-0.660448,3.22468,156.751,-0.457678,-0.981598,3.20317
799472956093,171990135147,3,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,-0.001,-5.03327,-0.0870698,7.11227,98.4741,-5.05494,-0.252038,7.27289,79.6625,,,-0.001,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,-0.001,,-0.741107,-0.136723,1.03111,0,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001
799472956093,171990135147,1,-0.499212,-0.229763,3.21491,-0.479031,-0.0435867,3.20983,179.42,-0.483227,0.236074,3.23441,176.638,-0.565943,0.344472,3.30703,-0.451443,0.188924,3.20436,-0.451443,0.188924,3.20436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.50292,-0.276931,3.22038,176.477,-0.556369,-0.656374,3.22253,155.129,-0.453098,-0.997284,3.1971,-0.523602,-0.273982,3.22203,156.594,-0.560636,-0.660448,3.22468,156.751,-0.457678,-0.981598,3.20317
799472956093,171990135147,3,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,-0.001,-5.03327,-0.0870698,7.11227,98.4741,-5.05494,-0.252038,7.27289,79.6625,,,-0.001,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,-0.001,,-0.741107,-0.136723,1.03111,0,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001
799473286086,171990135147,1,-0.497925,-0.227103,3.21488,-0.477654,-0.0402969,3.20978,179.521,-0.481618,0.239882,3.23439,176.485,-0.561528,0.345788,3.30655,-0.450391,0.192741,3.20414,-0.450391,0.192741,3.20414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.499827,-0.277759,3.22037,173.979,-0.554075,-0.655602,3.22271,155.302,-0.452647,-0.997416,3.1971,-0.522934,-0.274067,3.2214,157.173,-0.558059,-0.659392,3.22468,157.448,-0.457656,-0.98088,3.20296
799473286086,171990135147,3,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,-0.001,-5.06609,0.115717,7.22883,101.851,-5.15334,-0.257452,7.28953,73.9804,,,-0.001,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,-4.92964,-0.639548,7.03648,,,,,,,,,,,-0.001,,,,-0.001,,,,-0.001
799473615406,171990135147,1,-0.496903,-0.225565,3.21484,-0.476303,-0.0373857,3.20973,179.662,-0.480367,0.242185,3.23436,177.728,-0.556669,0.346429,3.3061,-0.449351,0.19608,3.20391,-0.449351,0.19608,3.20391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.496671,-0.277496,3.22035,171.496,-0.551362,-0.654754,3.22289,155.581,-0.451957,-0.99756,3.19709,-0.522195,-0.274053,3.22075,157.65,-0.557087,-0.657604,3.22467,157.68,-0.457667,-0.98032,3.20271
799473615406,171990135147,3,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,-0.001,-5.1426,-0.0901057,7.28383,37.3333,-4.86605,-0.293469,6.97269,140.219,,,-0.001,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,-0.653317,-0.0914313,0.872092,0,,,-0.001,,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001
799473956098,171990135147,1,-0.49559,-0.223929,3.21481,-0.474823,-0.03418,3.20971,179.766,-0.479189,0.24466,3.23435,178.935,-0.552858,0.34698,3.30563,-0.448233,0.199936,3.20381,-0.448233,0.199936,3.20381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.492884,-0.277207,3.22034,168.364,-0.550658,-0.653492,3.22308,155.157,-0.451196,-0.997773,3.19709,-0.521307,-0.27387,3.22002,158.056,-0.556695,-0.655201,3.22465,157.729,-0.457684,-0.979687,3.20235
799473956098,171990135147,3,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,-0.001,-5.10568,0.054181,7.20549,69.4902,-5.02206,-0.17681,7.23309,107.885,,,-0.001,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,-0.001,,-0.71875,-0.122386,0.949,49.8426,-0.662504,-0.169883,0.888,,,-0.001,,-0.743099,-0.147065,0.977903,0,,,-0.001
799474615422,171990135147,1,-0.492965,-0.222389,3.21472,-0.472058,-0.0319146,3.20967,179.907,-0.478611,0.247292,3.23433,179.485,-0.553737,0.348019,3.30391,-0.446589,0.203542,3.20364,-0.446589,0.203542,3.20364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.485609,-0.276645,3.22029,162.83,-0.547856,-0.650684,3.22342,154.804,-0.449882,-0.998123,3.19708,-0.519151,-0.273481,3.21832,158.263,-0.554602,-0.648565,3.22461,158.236,-0.457722,-0.978481,3.20149
799474615422,171990135147,3,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,-0.001,-5.30414,0.0776553,7.488,,,,-0.001,,,,-0.001,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001
799474615422,171990135147,1,-0.492965,-0.222389,3.21472,-0.472058,-0.0319146,3.20967,179.907,-0.478611,0.247292,3.23433,179.485,-0.553737,0.348019,3.30391,-0.446589,0.203542,3.20364,-0.446589,0.203542,3.20364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.485609,-0.276645,3.22029,162.83,-0.547856,-0.650684,3.22342,154.804,-0.449882,-0.998123,3.19708,-0.519151,-0.273481,3.21832,158.263,-0.554602,-0.648565,3.22461,158.236,-0.457722,-0.978481,3.20149
799474615422,171990135147,3,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,-0.001,-5.30414,0.0776553,7.488,,,,-0.001,,,,-0.001,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001
799474956094,171990135147,1,-0.491403,-0.222082,3.21467,-0.470697,-0.031396,3.20965,179.668,-0.478604,0.248484,3.23431,179.035,-0.555397,0.348498,3.30294,-0.446404,0.205051,3.20355,-0.446404,0.205051,3.20355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.485497,-0.276355,3.22025,164.564,-0.546071,-0.649342,3.22355,155.264,-0.449142,-0.99858,3.19708,-0.516859,-0.273257,3.21753,159.135,-0.553174,-0.644821,3.22459,158.431,-0.457744,-0.977907,3.20101
799474956094,171990135147,3,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,-0.001,-5.17522,0.0757679,7.306,74.0131,-5.07932,-0.278465,7.25895,102.01,,,-0.001,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,-0.001,,-0.724232,-0.128083,0.958524,0,,,-0.001,,,-0.001,,-0.740956,-0.14567,0.975109,,,,-0.001
799475286094,171990135147,1,-0.489611,-0.221957,3.21463,-0.46904,-0.031412,3.20963,179.32,-0.478612,0.248906,3.2343,178.585,-0.557146,0.348986,3.30199,-0.446298,0.205564,3.20345,-0.446298,0.205564,3.20345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.482845,-0.27607,3.22022,163.514,-0.543946,-0.646811,3.22366,155.48,-0.448538,-0.998916,3.19705,-0.513211,-0.273,3.21663,161.151,-0.551503,-0.639469,3.22456,158.5,-0.457771,-0.976668,3.20058
799475286094,171990135147,3,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,-0.001,-5.07039,0.0453758,7.158,91.4414,-5.08323,-0.33094,7.29515,84.3209,,,-0.001,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,-0.001,,,,-0.001,,-0.647711,-0.168437,0.840754,,,-0.001,,,,-0.001,,-0.624158,-0.165086,0.809
799475615377,171990135147,1,-0.487735,-0.221872,3.21458,-0.467417,-0.0315361,3.20961,178.957,-0.478627,0.249016,3.23429,177.082,-0.561457,0.34945,3.3011,-0.446453,0.205685,3.20336,-0.446453,0.205685,3.20336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.479219,-0.27576,3.22019,161.464,-0.541225,-0.644106,3.22392,155.673,-0.447545,-0.999377,3.19703,-0.507953,-0.272713,3.21574,164.893,-0.549562,-0.633465,3.22454,158.381,-0.457893,-0.974621,3.20014
799475615377,171990135147,3,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,-0.001,-5.06189,-0.0685871,7.146,92.3507,-5.06833,-0.303016,7.25763,85.0042,,,-0.001,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,-0.001,,-0.700345,-0.127414,0.942298,0.0197823,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001
799475956131,171990135147,1,-0.483782,-0.221256,3.21457,-0.465431,-0.0315933,3.20959,178.983,-0.478777,0.249013,3.23428,172.655,-0.574601,0.348695,3.30012,-0.446713,0.205721,3.20324,-0.446713,0.205721,3.20324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.473478,-0.275446,3.22016,159.302,-0.537432,-0.640675,3.22411,155.9,-0.446779,-0.999769,3.19701,-0.492394,-0.272016,3.21579,179.003,-0.546771,-0.63023,3.22451,156.813,-0.457992,-0.97216,3.19969
799475956131,171990135147,3,-0.809561,-0.0562549,1.0804,-0.851304,-0.0205868,1.13844,73.4428,,,,,,,,-0.799165,0.0131822,1.07681,-0.799165,0.0131822,1.07681,,,,,,,,,,,,,,,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,-0.766801,-0.0832599,1.04211,141.528,,,-0.001,,,,-0.001,-0.779994,-0.0768399,1.05182,139.527,,,-0.001,,,,-0.001
799476286334,171990135147,1,-0.476174,-0.220323,3.21456,-0.463571,-0.0316428,3.20956,179.842,-0.482503,0.248897,3.23426,169.572,-0.595621,0.344456,3.29913,-0.447052,0.205711,3.2031,-0.447052,0.205711,3.2031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.463947,-0.274762,3.22017,156.696,-0.532008,-0.636838,3.22392,156.065,-0.446228,-1.00001,3.19698,-0.47478,-0.270285,3.21576,167.767,-0.542331,-0.630018,3.22447,155.399,-0.457898,-0.969523,3.19933
799476286334,171990135147,3,-0.737164,-0.0739454,0.9753,-0.729022,-0.0545147,0.972499,109.354,,,-0.001,,,,-0.001,-0.795459,0.00549225,1.07094,-0.795459,0.00549225,1.07094,,,,,,,,,,,,,,,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,-0.74042,-0.0797157,0.976855,54.4201,,,-0.001,,,,-0.001,-0.744466,-0.0770282,0.983381,16.9798,,,-0.001,,,,-0.001
799476615511,171990135147,1,-0.464941,-0.219429,3.21455,-0.461729,-0.0317453,3.20953,177.537,-0.489801,0.248699,3.23425,169.817,-0.614236,0.33665,3.29866,-0.44744,0.205688,3.20295,-0.44744,0.205688,3.20295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.448125,-0.27398,3.22017,151.146,-0.523501,-0.637265,3.22363,156.181,-0.445369,-1.0018,3.19695,-0.468268,-0.26834,3.21571,173.662,-0.534122,-0.633258,3.22443,156.829,-0.457454,-0.966887,3.19898
799476615511,171990135147,3,,,-0.001,,,-0.001,,,,,,,,,-0.773969,0.00178299,1.03694,-0.773969,0.00178299,1.03694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.001,,-0.701737,-0.127029,0.943997,150.385,-0.754852,-0.171402,1.03898,,,-0.001,,,,-0.001,,,,-0.001
799476956129,171990135147,1,-0.452062,-0.218543,3.21452,-0.46061,-0.0318574,3.20949,175.572,-0.500727,0.248209,3.23423,169.854,-0.626205,0.325565,3.29844,-0.453119,0.205643,3.20275,-0.453119,0.205643,3.20275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.437117,-0.273053,3.22015,153.347,-0.510113,-0.637651,3.22331,158.74,-0.446039,-1.00334,3.19691,-0.457382,-0.266009,3.21566,177.158,-0.51759,-0.636221,3.22437,160.182,-0.455611,-0.968021,3.19983
799476956129,171990135147,3,,,-0.001,,,-0.001,,-0.803577,0.0257767,1.071,,-0.803577,0.0257767,1.071,-0.770614,0.00267337,1.02844,-0.770614,0.00267337,1.02844,,,,,,,,,,,,,,,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001
799477286183,171990135147,1,-0.439543,-0.217712,3.21449,-0.459594,-0.0319931,3.20944,174.725,-0.512408,0.246141,3.23403,170.424,-0.631317,0.315759,3.29834,-0.463262,0.205014,3.19856,-0.463262,0.205014,3.19856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.426843,-0.272067,3.22012,156.052,-0.496689,-0.638341,3.22293,161.412,-0.446666,-1.00393,3.19685,-0.444377,-0.263517,3.2156,178.107,-0.496573,-0.638832,3.2243,163.789,-0.44844,-0.969029,3.2046
799477286183,171990135147,3,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,-0.001,-5.13821,0.0109915,7.2441,76.7407,-5.08387,-0.221831,7.27491,100.638,,,-0.001,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001
799477615579,171990135147,1,-0.426762,-0.216624,3.21446,-0.458534,-0.032057,3.2094,174.665,-0.526459,0.243838,3.23377,171.562,-0.640802,0.310118,3.29829,-0.476858,0.20433,3.19243,-0.476858,0.20433,3.19243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.408003,-0.27037,3.22011,148.262,-0.489279,-0.637054,3.22263,160.938,-0.447328,-1.00159,3.19678,-0.432252,-0.259766,3.21554,179.198,-0.484773,-0.630909,3.22425,163.268,-0.433236,-0.968578,3.21145
799477615579,171990135147,3,,,-0.001,,,-0.001,,,,,,,,,-0.788528,0.00451358,1.05357,-0.788528,0.00451358,1.05357,,,,,,,,,,,,,,,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,-0.70565,-0.0800452,0.961933,0.0197823,,,-0.001,,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001
799477956341,171990135147,1,-0.415085,-0.215645,3.21445,-0.457914,-0.0321173,3.20935,175.139,-0.541948,0.240708,3.23345,172.308,-0.658014,0.305564,3.29825,-0.492158,0.203342,3.18638,-0.492158,0.203342,3.18638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.392915,-0.26874,3.2203,144.068,-0.479384,-0.635449,3.22266,161.666,-0.447114,-0.999465,3.19672,-0.419322,-0.256627,3.21549,177.962,-0.469905,-0.6193,3.22431,163.478,-0.417271,-0.968073,3.21755
799477956341,171990135147,3,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,-0.001,-5.24322,0.0767634,7.402,0.0197823,,,-0.001,4.40584,-0.700407,-0.0436617,0.962499,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,-0.701166,-0.0755637,0.961999,0,,,-0.001,,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001
799478286310,171990135147,1,-0.404668,-0.214398,3.21444,-0.45663,-0.0321722,3.2093,175.648,-0.554407,0.233632,3.23309,174.675,-0.675401,0.296197,3.29821,-0.504463,0.201609,3.18178,-0.504463,0.201609,3.18178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.387858,-0.266353,3.22023,149.951,-0.466701,-0.63348,3.22265,164.786,-0.446876,-1.00034,3.19666,-0.401757,-0.25169,3.21543,166.229,-0.460592,-0.610652,3.22431,163.914,-0.418196,-0.967364,3.21639
799478286310,171990135147,3,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,-0.001,,,,,,,,,,,,,,,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001
799478286310,171990135147,1,-0.404668,-0.214398,3.21444,-0.45663,-0.0321722,3.2093,175.648,-0.554407,0.233632,3.23309,174.675,-0.675401,0.296197,3.29821,-0.504463,0.201609,3.18178,-0.504463,0.201609,3.18178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.387858,-0.266353,3.22023,149.951,-0.466701,-0.63348,3.22265,164.786,-0.446876,-1.00034,3.19666,-0.401757,-0.25169,3.21543,166.229,-0.460592,-0.610652,3.22431,163.914,-0.418196,-0.967364,3.21639
799478286310,171990135147,3,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,-0.001,,,,,,,,,,,,,,,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001
799478956103,171990135147,1,-0.397239,-0.211911,3.21441,-0.455416,-0.0322954,3.20918,178.286,-0.570975,0.213397,3.23181,177.858,-0.695195,0.269274,3.29824,-0.521056,0.193149,3.1751,-0.521056,0.193149,3.1751,-0.508631,0.168612,3.18875,129.721,-0.59882,-0.0395682,3.18041,52.5824,-0.660559,0.0710862,3.24593,-0.677845,0.102069,3.26428,,,,,,,,,,,,,,,-0.376977,-0.26048,3.22009,148.021,-0.437378,-0.627957,3.2227,171.995,-0.446081,-1.00294,3.1966,-0.404101,-0.244271,3.21526,175.214,-0.450219,-0.610086,3.22431,,,,
799478956103,171990135147,3,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,-0.001,,,,,,,,,,,,,,,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,-0.705338,-0.0751527,0.96032,167.665,-0.866475,-0.128808,1.16551,9.96121,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001
799479286192,171990135147,1,-0.39607,-0.210638,3.2144,-0.455216,-0.0323693,3.20912,179.844,-0.57597,0.202249,3.23117,177.748,-0.698866,0.255006,3.29826,-0.526053,0.183107,3.17416,-0.526053,0.183107,3.17416,-0.507478,0.164946,3.19139,110.263,-0.598782,-0.039269,3.17869,48.2872,-0.663337,0.104387,3.32268,-0.681604,0.144416,3.36304,-0.571283,0.175665,3.19094,,,,,,,,,,,,-0.370971,-0.256153,3.22004,143.471,-0.420276,-0.623019,3.22274,176.138,-0.445437,-1.00256,3.1966,-0.404329,-0.242498,3.21515,,,,,,,,
799479286192,171990135147,2,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,-0.001,,,-0.001,,-5.21142,-0.313099,7.362,0.0197823,,,-0.001,,,-0.001,,,-0.001,,,,-0.001,,,,,,,,-0.666049,-0.0941468,0.91,103.094,-0.668127,-0.117668,0.874,74.9629,,,-0.001,,,-0.001,,-0.668127,-0.117668,0.874,,,,-0.001
799479286192,171990135147,1,-0.39607,-0.210638,3.2144,-0.455216,-0.0323693,3.20912,179.844,-0.57597,0.202249,3.23117,177.748,-0.698866,0.255006,3.29826,-0.526053,0.183107,3.17416,-0.526053,0.183107,3.17416,-0.507478,0.164946,3.19139,110.263,-0.598782,-0.039269,3.17869,48.2872,-0.663337,0.104387,3.32268,-0.681604,0.144416,3.36304,-0.571283,0.175665,3.19094,,,,,,,,,,,,-0.370971,-0.256153,3.22004,143.471,-0.420276,-0.623019,3.22274,176.138,-0.445437,-1.00256,3.1966,-0.404329,-0.242498,3.21515,,,,,,,,
799479286192,171990135147,2,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,-0.001,,,-0.001,,-5.21142,-0.313099,7.362,0.0197823,,,-0.001,,,-0.001,,,-0.001,,,,-0.001,,,,,,,,-0.666049,-0.0941468,0.91,103.094,-0.668127,-0.117668,0.874,74.9629,,,-0.001,,,-0.001,,-0.668127,-0.117668,0.874,,,,-0.001
799479615388,171990135147,1,-0.395308,-0.209463,3.21439,-0.455117,-0.0324451,3.20906,178.807,-0.578294,0.194893,3.23054,178.288,-0.697542,0.25109,3.2983,-0.529579,0.173691,3.17373,-0.529579,0.173691,3.17373,-0.506188,0.162268,3.19486,91.376,-0.598689,-0.0392897,3.1786,48.2935,-0.66941,0.122265,3.2825,-0.690232,0.167559,3.3116,-0.652321,0.229534,3.341,,,,,,,,,,,,-0.364732,-0.252754,3.22007,138.006,-0.408008,-0.617824,3.22274,178.677,-0.444638,-1.00262,3.1966,-0.404194,-0.242874,3.21503,,,,,,,,
799479615388,171990135147,2,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,-0.001,,,-0.001,,-5.03182,-0.193447,7.18,0.0197823,,,-0.001,,,-0.001,,,-0.001,,,,-0.001,,,,,,,,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,,-0.001,,,,
799479956111,171990135147,1,-0.394778,-0.208341,3.21437,-0.455032,-0.0325218,3.209,177.959,-0.579442,0.190384,3.22991,179.35,-0.696192,0.249833,3.29833,-0.531279,0.166543,3.17353,-0.531279,0.166543,3.17353,-0.505759,0.16153,3.19477,76.2493,-0.598813,-0.0392584,3.17659,51.0837,-0.673766,0.112942,3.27697,-0.694252,0.153991,3.30634,-0.651709,0.232007,3.34265,,,,,,,,,,,,-0.36298,-0.251882,3.2201,137.097,-0.405784,-0.612833,3.22273,178.794,-0.443707,-1.00267,3.19659,-0.404035,-0.243017,3.21491,,,,,,,,
799479956111,171990135147,2,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,-0.001,,,,-0.001,,,,,,,,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001
799480286475,171990135147,1,-0.394857,-0.206949,3.21436,-0.45501,-0.0325947,3.20894,177.414,-0.580012,0.187414,3.22927,180,-0.694893,0.248622,3.29836,-0.532104,0.161915,3.17343,-0.532104,0.161915,3.17343,-0.506621,0.161654,3.19453,65.9076,-0.598953,-0.039273,3.17674,52.1646,-0.673454,0.103937,3.27264,-0.693668,0.144193,3.30017,-0.59899,0.190846,3.20889,,,,,,,,,,,,-0.364161,-0.249202,3.22012,137.38,-0.40613,-0.610642,3.22273,178.701,-0.442673,-1.00273,3.19659,-0.403866,-0.241182,3.2148,,,,,,,,
799480286475,171990135147,2,,,-0.001,,,-0.001,,,,,,,,,-0.822907,-0.00158537,1.103,-0.822907,-0.00158537,1.103,,,,,,,,,,,,,,,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001
799480615592,171990135147,1,-0.394889,-0.205548,3.21435,-0.454973,-0.0326656,3.20888,177.232,-0.580281,0.186057,3.22862,179.775,-0.693618,0.247823,3.2984,-0.532447,0.159743,3.17338,-0.532447,0.159743,3.17338,-0.507404,0.16162,3.19416,61.186,-0.599083,-0.0392899,3.17683,51.3852,-0.673516,0.1077,3.27626,-0.693735,0.151085,3.304,-0.5638,0.177531,3.19007,,,,,,,,,,,,-0.365298,-0.246705,3.22019,137.798,-0.406647,-0.610341,3.22273,178.596,-0.441559,-1.00278,3.19657,-0.403594,-0.239365,3.2147,,,,,,,,
799480615592,171990135147,2,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001,,,-0.001,,,-0.001,,,,-0.001,,,,,,,,,,-0.001,,-0.846912,-0.144274,1.13661,0,,,-0.001,,,-0.001,,,,-0.001,,,,-0.001
