timestamp,serial,id,JOINT_WAIST.x,JOINT_WAIST.y,JOINT_WAIST.z,JOINT_TORSO.x,JOINT_TORSO.y,JOINT_TORSO.z,JOINT_TORSO.rot,JOINT_NECK.x,JOINT_NECK.y,JOINT_NECK.z,JOINT_NECK.rot,JOINT_HEAD.x,JOINT_HEAD.y,JOINT_HEAD.z,JOINT_RIGHT_COLLAR.x,JOINT_RIGHT_COLLAR.y,JOINT_RIGHT_COLLAR.z,JOINT_LEFT_COLLAR.x,JOINT_LEFT_COLLAR.y,JOINT_LEFT_COLLAR.z,JOINT_LEFT_SHOULDER.x,JOINT_LEFT_SHOULDER.y,JOINT_LEFT_SHOULDER.z,JOINT_LEFT_SHOULDER.rot,JOINT_LEFT_ELBOW.x,JOINT_LEFT_ELBOW.y,JOINT_LEFT_ELBOW.z,JOINT_LEFT_ELBOW.rot,JOINT_LEFT_WRIST.x,JOINT_LEFT_WRIST.y,JOINT_LEFT_WRIST.z,JOINT_LEFT_HAND.x,JOINT_LEFT_HAND.y,JOINT_LEFT_HAND.z,JOINT_RIGHT_SHOULDER.x,JOINT_RIGHT_SHOULDER.y,JOINT_RIGHT_SHOULDER.z,JOINT_RIGHT_SHOULDER.rot,JOINT_RIGHT_ELBOW.x,JOINT_RIGHT_ELBOW.y,JOINT_RIGHT_ELBOW.z,JOINT_RIGHT_ELBOW.rot,JOINT_RIGHT_WRIST.x,JOINT_RIGHT_WRIST.y,JOINT_RIGHT_WRIST.z,JOINT_RIGHT_HAND.x,JOINT_RIGHT_HAND.y,JOINT_RIGHT_HAND.z,JOINT_LEFT_HIP.x,JOINT_LEFT_HIP.y,JOINT_LEFT_HIP.z,JOINT_LEFT_HIP.rot,JOINT_LEFT_KNEE.x,JOINT_LEFT_KNEE.y,JOINT_LEFT_KNEE.z,JOINT_LEFT_KNEE.rot,JOINT_LEFT_ANKLE.x,JOINT_LEFT_ANKLE.y,JOINT_LEFT_ANKLE.z,JOINT_RIGHT_HIP.x,JOINT_RIGHT_HIP.y,JOINT_RIGHT_HIP.z,JOINT_RIGHT_HIP.rot,JOINT_RIGHT_KNEE.x,JOINT_RIGHT_KNEE.y,JOINT_RIGHT_KNEE.z,JOINT_RIGHT_KNEE.rot,JOINT_RIGHT_ANKLE.x,JOINT_RIGHT_ANKLE.y,JOINT_RIGHT_ANKLE.z
12030954022102,020936151947,1,-0.0891726,0.214562,2.12624,-0.0732468,0.424616,2.12349,178.482,-0.0417438,0.731913,2.00515,180,-0.0299271,0.847028,2.05193,-0.0500295,0.65109,2.03628,-0.0500295,0.65109,2.03628,0.113528,0.642916,2.09272,111.906,0.207632,0.370317,2.07644,18.2959,0.204946,0.575644,1.91065,0.204409,0.61671,1.8775,-0.212962,0.633736,1.97787,108.832,-0.273167,0.367719,1.88279,20.6384,-0.139087,0.571134,1.78132,-0.112271,0.611817,1.76102,0.0117533,0.175267,2.14851,119.8,0.0639338,-0.172754,1.89444,168.588,0.0435061,-0.578092,1.90578,-0.193993,0.183702,2.14106,113.226,-0.235654,-0.16458,1.88541,165.839,-0.18385,-0.566745,1.90602
12030954681921,020936151947,1,-0.0902331,0.225693,2.12537,-0.0743301,0.435765,2.12613,178.341,-0.0417472,0.746376,2.02179,179.231,-0.0306947,0.867386,2.06253,-0.0503562,0.664306,2.04936,-0.0503562,0.664306,2.04936,0.118331,0.668739,2.10909,106.268,0.206467,0.393785,2.10122,17.3748,0.205058,0.59642,1.93801,0.204776,0.636947,1.90537,-0.216093,0.661368,1.98115,103.011,-0.272513,0.395835,1.88247,21.3669,-0.13738,0.601066,1.79692,-0.110354,0.642112,1.77982,0.014504,0.203628,2.14704,107.547,0.0507824,-0.163038,1.90928,173.696,0.0461511,-0.568975,1.9032,-0.195604,0.207605,2.14041,105.457,-0.232546,-0.161481,1.90653,167.544,-0.184895,-0.564659,1.90207
12030955022718,020936151947,1,-0.0911517,0.232137,2.12461,-0.0755633,0.442211,2.1276,178.068,-0.0417486,0.754691,2.0298,178.444,-0.0317356,0.878609,2.06897,-0.0506863,0.672098,2.05565,-0.0506863,0.672098,2.05565,0.118113,0.680711,2.11916,105.085,0.207335,0.406209,2.10829,17.4307,0.205278,0.611121,1.95063,0.204867,0.652104,1.9191,-0.220918,0.682659,1.9883,96.7272,-0.269224,0.416234,1.88773,23.9381,-0.132017,0.618015,1.80224,-0.104575,0.658371,1.78514,0.0130194,0.212377,2.14536,105.711,0.045739,-0.163834,1.91794,175.163,0.0466884,-0.569532,1.9021,-0.19515,0.216373,2.13982,103.913,-0.230023,-0.159933,1.91287,168.426,-0.185635,-0.563334,1.90105
12030955352291,020936151947,1,-0.092163,0.239374,2.12373,-0.0770413,0.449437,2.12901,177.696,-0.0417506,0.763002,2.03736,177.18,-0.0339817,0.886443,2.07626,-0.0510949,0.679977,2.06163,-0.0510949,0.679977,2.06163,0.119049,0.693241,2.1271,103.353,0.207286,0.418594,2.11252,17.281,0.205379,0.624758,1.96012,0.204998,0.665991,1.92964,-0.224315,0.699432,1.99988,93.2398,-0.269037,0.436366,1.88931,24.8498,-0.131874,0.635954,1.80516,-0.104441,0.675872,1.78833,0.0120959,0.224066,2.14378,102.268,0.0385664,-0.162714,1.92897,177.316,0.0472662,-0.567647,1.90076,-0.195807,0.22945,2.13932,100.014,-0.226443,-0.155962,1.9226,169.855,-0.186882,-0.559428,1.90043
12030955682079,020936151947,1,-0.0929421,0.246914,2.12297,-0.0782794,0.456968,2.12969,177.37,-0.0417537,0.771518,2.04527,175.55,-0.0370823,0.894602,2.08397,-0.0514504,0.688013,2.06768,-0.0514504,0.688013,2.06768,0.118415,0.699869,2.13318,104.192,0.208511,0.425595,2.12395,17.4395,0.205835,0.631339,1.97305,0.205299,0.672488,1.94287,-0.224749,0.710948,2.0084,91.9331,-0.268645,0.447846,1.89759,24.5736,-0.1339,0.64727,1.81284,-0.106951,0.687155,1.79589,0.01098,0.232753,2.14231,101.057,0.0336553,-0.160808,1.93961,178.657,0.0474346,-0.564624,1.89983,-0.195437,0.236944,2.13896,99.5759,-0.222759,-0.151789,1.9277,171.061,-0.188019,-0.555455,1.90148
12030956022012,020936151947,1,-0.0933677,0.254066,2.12233,-0.0791543,0.464132,2.12957,177.12,-0.0417563,0.78006,2.0537,173.698,-0.0407767,0.905096,2.09038,-0.0517048,0.696018,2.07388,-0.0517048,0.696018,2.07388,0.117417,0.709138,2.14238,104.253,0.209913,0.435699,2.13223,17.667,0.20621,0.643277,1.98097,0.205469,0.684793,1.95072,-0.22515,0.721932,2.01879,90.8123,-0.267698,0.462386,1.8994,25.784,-0.127402,0.662052,1.81921,-0.0993426,0.701986,1.80317,0.00883437,0.233415,2.14029,104.622,0.0307706,-0.159129,1.94693,179.154,0.0473239,-0.562043,1.89976,-0.195469,0.240567,2.13875,100.854,-0.217807,-0.144164,1.93032,172.687,-0.189628,-0.54816,1.90146
12030956022012,020936151947,1,-0.0933677,0.254066,2.12233,-0.0791543,0.464132,2.12957,177.12,-0.0417563,0.78006,2.0537,173.698,-0.0407767,0.905096,2.09038,-0.0517048,0.696018,2.07388,-0.0517048,0.696018,2.07388,0.117417,0.709138,2.14238,104.253,0.209913,0.435699,2.13223,17.667,0.20621,0.643277,1.98097,0.205469,0.684793,1.95072,-0.22515,0.721932,2.01879,90.8123,-0.267698,0.462386,1.8994,25.784,-0.127402,0.662052,1.81921,-0.0993426,0.701986,1.80317,0.00883437,0.233415,2.14029,104.622,0.0307706,-0.159129,1.94693,179.154,0.0473239,-0.562043,1.89976,-0.195469,0.240567,2.13875,100.854,-0.217807,-0.144164,1.93032,172.687,-0.189628,-0.54816,1.90146
12030956682285,020936151947,1,-0.0929738,0.26397,2.12117,-0.0798524,0.47412,2.12803,176.792,-0.0417621,0.794452,2.06928,170.538,-0.0476372,0.919925,2.09394,-0.0518687,0.709457,2.08487,-0.0518687,0.709457,2.08487,0.118266,0.717507,2.14924,105.668,0.20932,0.443415,2.15242,17.6913,0.206796,0.654422,2.00169,0.206291,0.696623,1.97155,-0.221024,0.732211,2.02552,93.3762,-0.270456,0.478795,1.89605,24.7384,-0.122873,0.683604,1.83672,-0.0933563,0.724566,1.82486,0.00893652,0.23314,2.13791,108.868,0.0228127,-0.157067,1.95748,178.705,0.0459778,-0.554985,1.90205,-0.195954,0.240379,2.1383,105.063,-0.210248,-0.138656,1.93548,175.158,-0.191483,-0.539185,1.90124
12030956682285,020936151947,1,-0.0929738,0.26397,2.12117,-0.0798524,0.47412,2.12803,176.792,-0.0417621,0.794452,2.06928,170.538,-0.0476372,0.919925,2.09394,-0.0518687,0.709457,2.08487,-0.0518687,0.709457,2.08487,0.118266,0.717507,2.14924,105.668,0.20932,0.443415,2.15242,17.6913,0.206796,0.654422,2.00169,0.206291,0.696623,1.97155,-0.221024,0.732211,2.02552,93.3762,-0.270456,0.478795,1.89605,24.7384,-0.122873,0.683604,1.83672,-0.0933563,0.724566,1.82486,0.00893652,0.23314,2.13791,108.868,0.0228127,-0.157067,1.95748,178.705,0.0459778,-0.554985,1.90205,-0.195954,0.240379,2.1383,105.063,-0.210248,-0.138656,1.93548,175.158,-0.191483,-0.539185,1.90124
12030957352437,020936151947,1,-0.0921108,0.270247,2.11922,-0.0796375,0.480427,2.1263,176.746,-0.0417698,0.805214,2.08372,168.874,-0.051563,0.930328,2.09382,-0.0517609,0.719521,2.09495,-0.0517609,0.719521,2.09495,0.118064,0.72594,2.16125,105.787,0.207078,0.451199,2.15681,18.0179,0.207328,0.668433,2.01234,0.207378,0.71188,1.98345,-0.219648,0.739764,2.03993,96.5563,-0.276101,0.503377,1.88385,22.6132,-0.124294,0.711978,1.84509,-0.0939325,0.753698,1.83733,0.0100542,0.233519,2.13714,111.805,0.0239629,-0.158563,1.95953,179.147,0.0440991,-0.558207,1.90413,-0.196383,0.24076,2.13598,108.026,-0.211396,-0.143863,1.94283,174.847,-0.190954,-0.544975,1.89947
12030957352437,020936151947,1,-0.0921108,0.270247,2.11922,-0.0796375,0.480427,2.1263,176.746,-0.0417698,0.805214,2.08372,168.874,-0.051563,0.930328,2.09382,-0.0517609,0.719521,2.09495,-0.0517609,0.719521,2.09495,0.118064,0.72594,2.16125,105.787,0.207078,0.451199,2.15681,18.0179,0.207328,0.668433,2.01234,0.207378,0.71188,1.98345,-0.219648,0.739764,2.03993,96.5563,-0.276101,0.503377,1.88385,22.6132,-0.124294,0.711978,1.84509,-0.0939325,0.753698,1.83733,0.0100542,0.233519,2.13714,111.805,0.0239629,-0.158563,1.95953,179.147,0.0440991,-0.558207,1.90413,-0.196383,0.24076,2.13598,108.026,-0.211396,-0.143863,1.94283,174.847,-0.190954,-0.544975,1.89947
12030958021899,020936151947,1,-0.091454,0.272404,2.10799,-0.0789936,0.482521,2.11673,176.933,-0.0417797,0.811155,2.09671,166.651,-0.0569159,0.936449,2.09288,-0.0515511,0.724864,2.10197,-0.0515511,0.724864,2.10197,0.119408,0.728461,2.1673,106.453,0.20702,0.453235,2.16755,17.5725,0.206701,0.667901,2.01753,0.206637,0.710834,1.98753,-0.219579,0.745342,2.0536,99.0968,-0.281916,0.52859,1.87316,21.209,-0.124,0.73623,1.85002,-0.0924169,0.777758,1.84539,0.0105278,0.235231,2.13453,111.791,0.0226843,-0.159595,1.96211,178.914,0.0427195,-0.562079,1.90148,-0.197622,0.242682,2.12425,107.676,-0.211607,-0.150716,1.94874,174.97,-0.190493,-0.554406,1.89716
12030958021899,020936151947,1,-0.091454,0.272404,2.10799,-0.0789936,0.482521,2.11673,176.933,-0.0417797,0.811155,2.09671,166.651,-0.0569159,0.936449,2.09288,-0.0515511,0.724864,2.10197,-0.0515511,0.724864,2.10197,0.119408,0.728461,2.1673,106.453,0.20702,0.453235,2.16755,17.5725,0.206701,0.667901,2.01753,0.206637,0.710834,1.98753,-0.219579,0.745342,2.0536,99.0968,-0.281916,0.52859,1.87316,21.209,-0.124,0.73623,1.85002,-0.0924169,0.777758,1.84539,0.0105278,0.235231,2.13453,111.791,0.0226843,-0.159595,1.96211,178.914,0.0427195,-0.562079,1.90148,-0.197622,0.242682,2.12425,107.676,-0.211607,-0.150716,1.94874,174.97,-0.190493,-0.554406,1.89716
12030958351972,020936151947,1,-0.0909662,0.273912,2.09968,-0.0785588,0.483927,2.11065,177.021,-0.0417845,0.813847,2.10165,165.2,-0.0602921,0.938583,2.09308,-0.0514187,0.727414,2.10401,-0.0514187,0.727414,2.10401,0.120514,0.729493,2.16795,106.75,0.207074,0.454008,2.17426,17.3526,0.206737,0.66696,2.0212,0.20667,0.70955,1.99059,-0.219026,0.747012,2.05726,99.5112,-0.281266,0.532514,1.87411,21.1378,-0.122826,0.740357,1.85237,-0.0911379,0.781925,1.84802,0.010911,0.237201,2.13196,111.514,0.0226617,-0.159329,1.96316,178.974,0.041882,-0.563425,1.90172,-0.199002,0.24487,2.11375,106.786,-0.211103,-0.153555,1.9495,175.338,-0.19042,-0.558739,1.89626
12030958682382,020936151947,1,-0.0898979,0.275251,2.09285,-0.0781108,0.485158,2.10629,176.948,-0.0417893,0.815974,2.10624,163.95,-0.0632264,0.940283,2.09683,-0.0512843,0.729493,2.10625,-0.0512843,0.729493,2.10625,0.121097,0.729395,2.16843,107.459,0.207427,0.454359,2.1865,17.2582,0.206812,0.663776,2.02817,0.206689,0.705659,1.99651,-0.218783,0.748521,2.06131,99.8214,-0.280921,0.536058,1.87578,20.9058,-0.122662,0.744495,1.85499,-0.0910098,0.786182,1.85083,0.0126378,0.239895,2.12813,110.419,0.0223516,-0.159279,1.96529,178.728,0.0412319,-0.564732,1.90196,-0.199622,0.248723,2.10813,105.121,-0.210347,-0.15313,1.95209,175.702,-0.190691,-0.559531,1.89541
12030959022856,020936151947,1,-0.0879945,0.275807,2.08801,-0.0776586,0.485589,2.10428,176.645,-0.0417942,0.817031,2.11029,163.252,-0.065,0.941361,2.10528,-0.0511521,0.73055,2.10872,-0.0511521,0.73055,2.10872,0.121927,0.729624,2.16899,107.626,0.207614,0.454852,2.1931,17.1133,0.206859,0.664137,2.03422,0.206708,0.705994,2.00245,-0.218413,0.748715,2.06525,100.329,-0.280152,0.540653,1.87466,20.6461,-0.121703,0.749602,1.85799,-0.0900125,0.791392,1.85466,0.0168815,0.24362,2.12187,107.728,0.0215739,-0.159405,1.96836,177.818,0.0417804,-0.565427,1.90132,-0.199677,0.253606,2.1022,102.614,-0.209381,-0.151646,1.95492,176.055,-0.191079,-0.55885,1.89486
12030959352320,020936151947,1,-0.0847726,0.275883,2.08577,-0.0772132,0.485651,2.10367,175.973,-0.0417996,0.817551,2.11346,162.664,-0.0664966,0.941759,2.1143,-0.0510261,0.73108,2.11091,-0.0510261,0.73108,2.11091,0.122245,0.729085,2.16935,108.045,0.208319,0.454173,2.19027,17.0031,0.206906,0.666062,2.03458,0.206624,0.70844,2.00344,-0.217514,0.749095,2.06551,100.609,-0.280835,0.53916,1.87752,19.9509,-0.123926,0.749398,1.85964,-0.0925446,0.791445,1.85607,0.0225822,0.246348,2.11574,105.098,0.0205651,-0.159976,1.97095,176.712,0.0418976,-0.56652,1.90072,-0.196964,0.253885,2.10041,102.715,-0.208468,-0.152421,1.95601,175.963,-0.191259,-0.560498,1.89403
12030959682148,020936151947,1,-0.0798712,0.275738,2.08467,-0.0765178,0.485526,2.10357,174.951,-0.0418048,0.817764,2.11655,162.081,-0.0680209,0.941589,2.12216,-0.0508387,0.7313,2.11317,-0.0508387,0.7313,2.11317,0.122156,0.728697,2.17145,108.081,0.20747,0.453417,2.19055,17.0386,0.206797,0.667183,2.03719,0.206662,0.709936,2.00652,-0.216663,0.749237,2.06597,97.9529,-0.265067,0.556904,1.856,21.6347,-0.111327,0.770377,1.859,-0.0805783,0.813072,1.8596,0.0294223,0.248299,2.10926,102.683,0.0193558,-0.160494,1.97179,175.376,0.0422201,-0.567719,1.90046,-0.192551,0.254594,2.09773,102.644,-0.206902,-0.153037,1.95722,175.841,-0.191607,-0.561827,1.89319
12030960022254,020936151947,1,-0.0734081,0.275583,2.0841,-0.0747986,0.48533,2.10368,173.955,-0.0418097,0.817861,2.11965,162.162,-0.068461,0.941417,2.12891,-0.0503886,0.731385,2.1155,-0.0503886,0.731385,2.1155,0.121079,0.728834,2.17786,108.016,0.206236,0.453115,2.19008,17.2798,0.206676,0.669909,2.04082,0.206764,0.713268,2.01097,-0.215937,0.749309,2.06649,84.0089,-0.216363,0.619649,1.8084,32.2245,-0.0814675,0.832106,1.88549,-0.0544884,0.874597,1.9009,0.0354564,0.246861,2.1077,102.368,0.0182295,-0.162162,1.97151,174.163,0.0426395,-0.570044,1.90013,-0.186365,0.255271,2.09526,102.804,-0.20498,-0.153047,1.95715,175.584,-0.192068,-0.562613,1.89275
12030960352063,020936151947,1,-0.0699455,0.275492,2.08362,-0.0722474,0.485164,2.1039,174.146,-0.0418168,0.817907,2.12305,162.514,-0.0686266,0.941272,2.13457,-0.0497272,0.731412,2.11807,-0.0497272,0.731412,2.11807,0.119971,0.728966,2.18489,107.976,0.205127,0.453019,2.1897,17.5168,0.206528,0.6719,2.04336,0.206809,0.715676,2.0141,-0.215291,0.749422,2.06713,100.743,-0.286958,0.51429,1.91547,16.3713,-0.144897,0.730375,1.86596,-0.116484,0.773593,1.85605,0.0379342,0.245268,2.10717,102.828,0.0177682,-0.163665,1.97102,173.645,0.0429772,-0.572091,1.89963,-0.182628,0.255312,2.0929,102.819,-0.20166,-0.153492,1.95619,176.112,-0.1929,-0.563849,1.89236
12030960682233,020936151947,1,-0.0690031,0.275441,2.08316,-0.0696151,0.485058,2.10411,175.081,-0.0419477,0.81793,2.12601,162.975,-0.0687729,0.94123,2.13844,-0.0491385,0.731416,2.12032,-0.0491385,0.731416,2.12032,0.11963,0.728668,2.18853,107.956,0.204188,0.452501,2.19015,17.5902,0.206367,0.672851,2.04591,0.206803,0.716922,2.01706,-0.214833,0.74936,2.06776,99.0365,-0.276424,0.522937,1.89936,17.9768,-0.133167,0.741907,1.86944,-0.104516,0.7857,1.86345,0.0383523,0.244787,2.10595,103.056,0.0177582,-0.164537,1.97096,173.563,0.0431703,-0.573359,1.89922,-0.181167,0.254965,2.09073,102.569,-0.197059,-0.154313,1.95497,177.356,-0.194043,-0.565334,1.89188
12030961024836,020936151947,1,-0.0684424,0.275474,2.08262,-0.0656005,0.484967,2.1046,176.758,-0.0422046,0.817941,2.12963,163.727,-0.0690055,0.941337,2.14136,-0.0482853,0.731399,2.12313,-0.0482853,0.731399,2.12313,0.119129,0.728467,2.19318,108.013,0.203616,0.452284,2.19095,17.6613,0.20616,0.675874,2.04454,0.206669,0.720592,2.01526,-0.21348,0.740676,2.07702,101.213,-0.284316,0.465337,2.02612,14.5144,-0.167853,0.675945,1.90987,-0.14456,0.718067,1.88662,0.0379956,0.242093,2.1035,104.595,0.0178232,-0.167821,1.97019,173.59,0.0435144,-0.577012,1.89845,-0.179742,0.252821,2.08773,103.579,-0.194593,-0.157241,1.95417,177.946,-0.194737,-0.568713,1.89144
12030961352278,020936151947,1,-0.0686845,0.275572,2.08211,-0.0637709,0.484909,2.10518,177.681,-0.0424461,0.817946,2.13305,164.089,-0.069236,0.941359,2.14481,-0.047986,0.731427,2.12581,-0.047986,0.731427,2.12581,0.118546,0.720921,2.18641,110.778,0.203781,0.445032,2.19276,17.5423,0.205242,0.668927,2.04813,0.205535,0.713706,2.0192,-0.215876,0.743317,2.08272,103.057,-0.285262,0.517879,1.91604,17.1265,-0.13646,0.736555,1.88306,-0.1067,0.78029,1.87647,0.0377307,0.242493,2.10191,104.516,0.0179994,-0.168055,1.97044,173.656,0.043706,-0.577459,1.89802,-0.179609,0.252928,2.08671,103.647,-0.194722,-0.157385,1.95391,177.906,-0.194832,-0.569054,1.8903
12030961352278,020936151947,1,-0.0686845,0.275572,2.08211,-0.0637709,0.484909,2.10518,177.681,-0.0424461,0.817946,2.13305,164.089,-0.069236,0.941359,2.14481,-0.047986,0.731427,2.12581,-0.047986,0.731427,2.12581,0.118546,0.720921,2.18641,110.778,0.203781,0.445032,2.19276,17.5423,0.205242,0.668927,2.04813,0.205535,0.713706,2.0192,-0.215876,0.743317,2.08272,103.057,-0.285262,0.517879,1.91604,17.1265,-0.13646,0.736555,1.88306,-0.1067,0.78029,1.87647,0.0377307,0.242493,2.10191,104.516,0.0179994,-0.168055,1.97044,173.656,0.043706,-0.577459,1.89802,-0.179609,0.252928,2.08671,103.647,-0.194722,-0.157385,1.95391,177.906,-0.194832,-0.569054,1.8903
12030962021867,020936151947,1,-0.0688787,0.275431,2.08099,-0.0622959,0.484379,2.10697,178.52,-0.0431559,0.81795,2.14186,164.744,-0.0693606,0.941528,2.15346,-0.0481126,0.731565,2.13282,-0.0481126,0.731565,2.13282,0.116906,0.713154,2.1846,113.382,0.201383,0.437112,2.19373,16.8721,0.200822,0.661162,2.04906,0.20071,0.705972,2.02012,-0.215317,0.733976,2.10017,107.058,-0.303641,0.460263,2.07372,11.6187,-0.19052,0.660179,1.9382,-0.167896,0.700162,1.91109,0.0374794,0.242996,2.1,104.458,0.0195142,-0.168264,1.97045,174.079,0.0440238,-0.578404,1.89791,-0.1794,0.252814,2.08345,103.665,-0.194473,-0.158279,1.95301,177.94,-0.194759,-0.570889,1.89112
12030962021867,020936151947,1,-0.0688787,0.275431,2.08099,-0.0622959,0.484379,2.10697,178.52,-0.0431559,0.81795,2.14186,164.744,-0.0693606,0.941528,2.15346,-0.0481126,0.731565,2.13282,-0.0481126,0.731565,2.13282,0.116906,0.713154,2.1846,113.382,0.201383,0.437112,2.19373,16.8721,0.200822,0.661162,2.04906,0.20071,0.705972,2.02012,-0.215317,0.733976,2.10017,107.058,-0.303641,0.460263,2.07372,11.6187,-0.19052,0.660179,1.9382,-0.167896,0.700162,1.91109,0.0374794,0.242996,2.1,104.458,0.0195142,-0.168264,1.97045,174.079,0.0440238,-0.578404,1.89791,-0.1794,0.252814,2.08345,103.665,-0.194473,-0.158279,1.95301,177.94,-0.194759,-0.570889,1.89112
12030962681982,020936151947,1,-0.069097,0.275474,2.08079,-0.0628993,0.483247,2.11498,178.819,-0.0460087,0.817948,2.15126,166.642,-0.0687719,0.941144,2.1713,-0.0503679,0.731566,2.1419,-0.0503679,0.731566,2.1419,0.114191,0.71049,2.18669,113.092,0.192782,0.432644,2.19324,10.9715,0.174113,0.653931,2.04753,0.170379,0.698188,2.01839,-0.21737,0.733707,2.10648,111.342,-0.291856,0.550057,1.89638,13.079,-0.139053,0.767022,1.88519,-0.108493,0.810415,1.88296,0.0367499,0.2426,2.10074,104.941,0.0201607,-0.168114,1.96925,174.307,0.0444779,-0.579803,1.89786,-0.179369,0.252703,2.08409,103.752,-0.194308,-0.157795,1.95173,177.988,-0.194831,-0.571934,1.8912
12030962681982,020936151947,1,-0.069097,0.275474,2.08079,-0.0628993,0.483247,2.11498,178.819,-0.0460087,0.817948,2.15126,166.642,-0.0687719,0.941144,2.1713,-0.0503679,0.731566,2.1419,-0.0503679,0.731566,2.1419,0.114191,0.71049,2.18669,113.092,0.192782,0.432644,2.19324,10.9715,0.174113,0.653931,2.04753,0.170379,0.698188,2.01839,-0.21737,0.733707,2.10648,111.342,-0.291856,0.550057,1.89638,13.079,-0.139053,0.767022,1.88519,-0.108493,0.810415,1.88296,0.0367499,0.2426,2.10074,104.941,0.0201607,-0.168114,1.96925,174.307,0.0444779,-0.579803,1.89786,-0.179369,0.252703,2.08409,103.752,-0.194308,-0.157795,1.95173,177.988,-0.194831,-0.571934,1.8912
12030963352322,020936151947,1,-0.0692957,0.276379,2.08082,-0.0642071,0.481922,2.12668,179.466,-0.0527515,0.817946,2.15916,170.982,-0.0681897,0.94251,2.17772,-0.0557019,0.731403,2.15079,-0.0557019,0.731403,2.15079,0.106885,0.709364,2.18919,110.784,0.172174,0.428024,2.1907,10.4573,0.162018,0.651022,2.04147,0.159986,0.695621,2.01162,-0.220632,0.733267,2.10604,107.468,-0.293036,0.511948,1.93518,12.1614,-0.159301,0.74102,1.89344,-0.132554,0.786834,1.88509,0.0360632,0.242261,2.10213,105.648,0.0196421,-0.167386,1.96731,174.021,0.0463227,-0.581785,1.8975,-0.179457,0.252375,2.08423,104.363,-0.19428,-0.157741,1.95066,178.012,-0.194877,-0.574593,1.89111
12030963352322,020936151947,1,-0.0692957,0.276379,2.08082,-0.0642071,0.481922,2.12668,179.466,-0.0527515,0.817946,2.15916,170.982,-0.0681897,0.94251,2.17772,-0.0557019,0.731403,2.15079,-0.0557019,0.731403,2.15079,0.106885,0.709364,2.18919,110.784,0.172174,0.428024,2.1907,10.4573,0.162018,0.651022,2.04147,0.159986,0.695621,2.01162,-0.220632,0.733267,2.10604,107.468,-0.293036,0.511948,1.93518,12.1614,-0.159301,0.74102,1.89344,-0.132554,0.786834,1.88509,0.0360632,0.242261,2.10213,105.648,0.0196421,-0.167386,1.96731,174.021,0.0463227,-0.581785,1.8975,-0.179457,0.252375,2.08423,104.363,-0.19428,-0.157741,1.95066,178.012,-0.194877,-0.574593,1.89111
12030963682358,020936151947,1,-0.0694015,0.276718,2.08089,-0.0648778,0.481656,2.12943,179.769,-0.056109,0.817945,2.16243,173.013,-0.0681668,0.943335,2.17767,-0.0583658,0.731394,2.15394,-0.0583658,0.731394,2.15394,0.104292,0.711103,2.19412,108.886,0.16321,0.428467,2.18622,10.4137,0.157905,0.651703,2.03885,0.156844,0.696351,2.00937,-0.222527,0.732856,2.10575,102.745,-0.286654,0.460625,2.03368,11.5068,-0.183577,0.684095,1.92872,-0.162962,0.728789,1.90773,0.0357127,0.241963,2.10292,106.026,0.019504,-0.166969,1.96592,173.875,0.0475651,-0.583373,1.89718,-0.179536,0.252096,2.08431,104.654,-0.194227,-0.157816,1.95009,178.037,-0.194884,-0.576629,1.89094
12030964022648,020936151947,1,-0.069549,0.276924,2.08096,-0.0665268,0.481555,2.13089,179.619,-0.059324,0.817945,2.1654,174.633,-0.0684449,0.943945,2.1773,-0.0611766,0.731423,2.15652,-0.0611766,0.731423,2.15652,0.10057,0.712401,2.20436,105.338,0.143372,0.430415,2.15888,11.0673,0.153394,0.665957,2.03024,0.155399,0.713065,2.00451,-0.224622,0.732462,2.10546,103.124,-0.288391,0.466601,2.01236,11.9438,-0.179804,0.694957,1.92186,-0.158087,0.740628,1.90376,0.0352371,0.241412,2.10391,106.354,0.0183467,-0.167183,1.96598,173.457,0.0488338,-0.584787,1.89652,-0.179694,0.251706,2.0844,104.927,-0.194224,-0.157953,1.94939,178.061,-0.194905,-0.578334,1.89085
12030964352057,020936151947,1,-0.069701,0.277074,2.08102,-0.0684453,0.481531,2.13173,179.429,-0.0630293,0.817945,2.1683,176.456,-0.0688209,0.944414,2.17685,-0.0644215,0.731469,2.1589,-0.0644215,0.731469,2.1589,0.0956836,0.713688,2.21507,103.364,0.129425,0.439936,2.12748,12.2563,0.151867,0.685125,2.02269,0.156356,0.734162,2.00173,-0.226892,0.731954,2.10506,105.299,-0.288186,0.510493,1.92913,13.6729,-0.158635,0.742837,1.90024,-0.132724,0.789306,1.89446,0.0347598,0.2407,2.10485,106.728,0.017147,-0.167505,1.96585,173.047,0.0499648,-0.586102,1.89584,-0.179879,0.251185,2.08453,105.229,-0.19422,-0.158231,1.94876,178.093,-0.194949,-0.579942,1.89077
