timestamp,serial,id,JOINT_WAIST.x,JOINT_WAIST.y,JOINT_WAIST.z,JOINT_TORSO.x,JOINT_TORSO.y,JOINT_TORSO.z,JOINT_TORSO.rot,JOINT_NECK.x,JOINT_NECK.y,JOINT_NECK.z,JOINT_NECK.rot,JOINT_HEAD.x,JOINT_HEAD.y,JOINT_HEAD.z,JOINT_RIGHT_COLLAR.x,JOINT_RIGHT_COLLAR.y,JOINT_RIGHT_COLLAR.z,JOINT_LEFT_COLLAR.x,JOINT_LEFT_COLLAR.y,JOINT_LEFT_COLLAR.z,JOINT_LEFT_SHOULDER.x,JOINT_LEFT_SHOULDER.y,JOINT_LEFT_SHOULDER.z,JOINT_LEFT_SHOULDER.rot,JOINT_LEFT_ELBOW.x,JOINT_LEFT_ELBOW.y,JOINT_LEFT_ELBOW.z,JOINT_LEFT_ELBOW.rot,JOINT_LEFT_WRIST.x,JOINT_LEFT_WRIST.y,JOINT_LEFT_WRIST.z,JOINT_LEFT_HAND.x,JOINT_LEFT_HAND.y,JOINT_LEFT_HAND.z,JOINT_RIGHT_SHOULDER.x,JOINT_RIGHT_SHOULDER.y,JOINT_RIGHT_SHOULDER.z,JOINT_RIGHT_SHOULDER.rot,JOINT_RIGHT_ELBOW.x,JOINT_RIGHT_ELBOW.y,JOINT_RIGHT_ELBOW.z,JOINT_RIGHT_ELBOW.rot,JOINT_RIGHT_WRIST.x,JOINT_RIGHT_WRIST.y,JOINT_RIGHT_WRIST.z,JOINT_RIGHT_HAND.x,JOINT_RIGHT_HAND.y,JOINT_RIGHT_HAND.z,JOINT_LEFT_HIP.x,JOINT_LEFT_HIP.y,JOINT_LEFT_HIP.z,JOINT_LEFT_HIP.rot,JOINT_LEFT_KNEE.x,JOINT_LEFT_KNEE.y,JOINT_LEFT_KNEE.z,JOINT_LEFT_KNEE.rot,JOINT_LEFT_ANKLE.x,JOINT_LEFT_ANKLE.y,JOINT_LEFT_ANKLE.z,JOINT_RIGHT_HIP.x,JOINT_RIGHT_HIP.y,JOINT_RIGHT_HIP.z,JOINT_RIGHT_HIP.rot,JOINT_RIGHT_KNEE.x,JOINT_RIGHT_KNEE.y,JOINT_RIGHT_KNEE.z,JOINT_RIGHT_KNEE.rot,JOINT_RIGHT_ANKLE.x,JOINT_RIGHT_ANKLE.y,JOINT_RIGHT_ANKLE.z
12034898013085,020936151947,1,-0.150093,0.28646,2.13661,-0.160261,0.492945,2.16774,179.476,-0.180764,0.843836,2.18967,179.563,-0.188906,0.96702,2.23765,-0.175737,0.757811,2.18429,-0.175737,0.757811,2.18429,-0.00561977,0.757213,2.19527,121.205,0.133806,0.525202,2.10014,2.29226,0.0233107,0.726931,1.97344,0.0012117,0.767277,1.9481,-0.346703,0.740894,2.19847,113.665,-0.43521,0.468729,2.21873,162.17,-0.435896,0.255312,2.06573,-0.436033,0.212629,2.03512,-0.0401008,0.243589,2.1453,110.32,-0.0470626,-0.165804,2.01996,175.559,-0.0226968,-0.567974,2.02032,-0.256535,0.238246,2.15441,115.005,-0.260975,-0.161182,2.00014,178.837,-0.257297,-0.561392,1.95374
12034898343340,020936151947,1,-0.151161,0.285612,2.13581,-0.160229,0.491876,2.16869,178.997,-0.181869,0.843581,2.19306,179.538,-0.190496,0.96749,2.23996,-0.176579,0.757611,2.1871,-0.176579,0.757611,2.1871,-0.00667493,0.756449,2.19908,116.621,0.116873,0.505693,2.13472,0.446749,0.020962,0.704249,1.99246,0.00177974,0.74396,1.96401,-0.347919,0.740045,2.19843,113.579,-0.435083,0.467352,2.21649,164.011,-0.441561,0.253691,2.06429,-0.442857,0.210959,2.03384,-0.0419067,0.244092,2.14524,110.172,-0.0464526,-0.165103,2.01906,175.962,-0.0225475,-0.567293,2.02171,-0.258086,0.239385,2.14928,113.755,-0.260698,-0.159723,1.99408,179.172,-0.257526,-0.560812,1.95597
12034898673994,020936151947,1,-0.152399,0.284821,2.13568,-0.160276,0.490934,2.16979,178.505,-0.182953,0.843217,2.19784,179.903,-0.191184,0.967729,2.24442,-0.177424,0.757327,2.191,-0.177424,0.757327,2.191,-0.00735304,0.75631,2.20354,113,0.101703,0.495053,2.15758,1.75625,0.0166036,0.682537,1.99513,-0.000416256,0.720034,1.96264,-0.349056,0.73915,2.19831,113.131,-0.433264,0.465177,2.20875,165.005,-0.441121,0.249909,2.05915,-0.442693,0.206855,2.02923,-0.042933,0.243423,2.14556,110.232,-0.0463825,-0.165597,2.01872,176.06,-0.0220883,-0.567771,2.01989,-0.259914,0.239161,2.14802,113.093,-0.260491,-0.157824,1.98739,179.504,-0.257593,-0.559675,1.95837
12034899013698,020936151947,1,-0.153754,0.281408,2.13576,-0.160444,0.487392,2.17089,178.034,-0.18405,0.840387,2.20273,179.646,-0.191516,0.963453,2.24915,-0.178312,0.754587,2.19499,-0.178312,0.754587,2.19499,-0.00839838,0.753133,2.20959,110.565,0.0897747,0.484495,2.1887,0.783097,0.0218004,0.662893,2.00285,0.00820557,0.698573,1.96569,-0.351135,0.737559,2.19798,112.185,-0.432792,0.462904,2.18625,165.664,-0.441469,0.239301,2.04164,-0.443204,0.19458,2.01272,-0.0433795,0.240654,2.14598,109.832,-0.0464732,-0.168085,2.01817,175.994,-0.0213679,-0.57021,2.01769,-0.262968,0.238063,2.14745,111.331,-0.260778,-0.15853,1.98583,179.845,-0.25747,-0.560518,1.95881
12034899342402,020936151947,1,-0.155372,0.275615,2.1359,-0.161684,0.481422,2.17212,178.057,-0.184588,0.835657,2.20757,179.449,-0.191305,0.957739,2.25342,-0.179044,0.749924,2.19899,-0.179044,0.749924,2.19899,-0.0107477,0.744619,2.22263,111.555,0.0860085,0.475129,2.2072,2.64649,0.032702,0.648369,2.00909,0.0220407,0.683017,1.96947,-0.353644,0.735567,2.19587,110.683,-0.431939,0.462206,2.15887,166.439,-0.441646,0.232683,2.01986,-0.443587,0.186778,1.99206,-0.0440916,0.235015,2.14673,109.693,-0.046596,-0.173037,2.01669,175.931,-0.0204726,-0.575096,2.01565,-0.266886,0.236121,2.14741,108.648,-0.260977,-0.160267,1.98535,179.658,-0.257387,-0.562286,1.95882
12034899673046,020936151947,1,-0.157351,0.268727,2.13588,-0.163735,0.474302,2.17338,178.386,-0.184836,0.830189,2.21187,179.488,-0.190972,0.952082,2.25562,-0.179755,0.744499,2.2026,-0.179755,0.744499,2.2026,-0.0142205,0.733937,2.23498,114.67,0.0885547,0.466463,2.22463,8.83878,0.0511826,0.639606,2.02139,0.0437082,0.674234,1.98075,-0.355197,0.734215,2.1859,108.756,-0.430259,0.461739,2.13758,167.381,-0.44144,0.231673,1.99749,-0.443676,0.18566,1.96947,-0.0455914,0.229056,2.14801,109.458,-0.0461994,-0.177977,2.01476,176.159,-0.0198066,-0.580014,2.01683,-0.270357,0.232967,2.14758,106.216,-0.261073,-0.162718,1.98393,179.19,-0.257324,-0.564846,1.95915
12034900012792,020936151947,1,-0.159936,0.262858,2.13602,-0.166728,0.468058,2.17546,178.979,-0.184949,0.825633,2.21562,179.778,-0.190671,0.947164,2.25823,-0.180582,0.739943,2.206,-0.180582,0.739943,2.206,-0.0157291,0.728323,2.24687,115.786,0.0904423,0.462249,2.23529,12.741,0.062193,0.640358,2.03234,0.0565432,0.67598,1.99174,-0.354554,0.734094,2.17163,106.895,-0.427703,0.460522,2.1268,167.432,-0.437087,0.236804,1.97327,-0.438964,0.19206,1.94256,-0.0484582,0.223343,2.14979,109.995,-0.045074,-0.182989,2.01443,176.811,-0.0193125,-0.585066,2.01683,-0.273239,0.228584,2.14794,105.079,-0.261168,-0.166185,1.98225,178.807,-0.257246,-0.568432,1.95952
12034900012792,020936151947,1,-0.159936,0.262858,2.13602,-0.166728,0.468058,2.17546,178.979,-0.184949,0.825633,2.21562,179.778,-0.190671,0.947164,2.25823,-0.180582,0.739943,2.206,-0.180582,0.739943,2.206,-0.0157291,0.728323,2.24687,115.786,0.0904423,0.462249,2.23529,12.741,0.062193,0.640358,2.03234,0.0565432,0.67598,1.99174,-0.354554,0.734094,2.17163,106.895,-0.427703,0.460522,2.1268,167.432,-0.437087,0.236804,1.97327,-0.438964,0.19206,1.94256,-0.0484582,0.223343,2.14979,109.995,-0.045074,-0.182989,2.01443,176.811,-0.0193125,-0.585066,2.01683,-0.273239,0.228584,2.14794,105.079,-0.261168,-0.166185,1.98225,178.807,-0.257246,-0.568432,1.95952
12034900673404,020936151947,1,-0.167258,0.257758,2.13999,-0.174838,0.461411,2.18665,179.489,-0.185024,0.821298,2.22279,179.2,-0.190126,0.941972,2.26469,-0.182594,0.735425,2.21417,-0.182594,0.735425,2.21417,-0.0176369,0.725045,2.26886,114.933,0.0866464,0.458017,2.27169,18.1821,0.0766134,0.640316,2.07038,0.0746067,0.676776,2.03011,-0.352427,0.73391,2.16159,102.36,-0.410128,0.458896,2.1048,159.249,-0.377463,0.250332,1.93364,-0.37093,0.20862,1.89941,-0.0570447,0.221351,2.15795,110.272,-0.0429619,-0.183702,2.01945,178.807,-0.0205873,-0.585957,2.0144,-0.280255,0.226811,2.14794,102.71,-0.2623,-0.167591,1.98189,178.171,-0.256839,-0.569842,1.95953
12034900673404,020936151947,1,-0.167258,0.257758,2.13999,-0.174838,0.461411,2.18665,179.489,-0.185024,0.821298,2.22279,179.2,-0.190126,0.941972,2.26469,-0.182594,0.735425,2.21417,-0.182594,0.735425,2.21417,-0.0176369,0.725045,2.26886,114.933,0.0866464,0.458017,2.27169,18.1821,0.0766134,0.640316,2.07038,0.0746067,0.676776,2.03011,-0.352427,0.73391,2.16159,102.36,-0.410128,0.458896,2.1048,159.249,-0.377463,0.250332,1.93364,-0.37093,0.20862,1.89941,-0.0570447,0.221351,2.15795,110.272,-0.0429619,-0.183702,2.01945,178.807,-0.0205873,-0.585957,2.0144,-0.280255,0.226811,2.14794,102.71,-0.2623,-0.167591,1.98189,178.171,-0.256839,-0.569842,1.95953
12034901342716,020936151947,1,-0.168329,0.257076,2.1493,-0.176507,0.460047,2.19874,179.049,-0.185041,0.820533,2.22818,178.154,-0.184015,0.940592,2.27005,-0.183005,0.734504,2.22115,-0.183005,0.734504,2.22115,-0.0204828,0.724644,2.28049,115.264,0.0859322,0.458479,2.28361,22.1778,0.0871712,0.642452,2.08195,0.087419,0.679246,2.04162,-0.34521,0.728803,2.15787,99.4213,-0.381105,0.45273,2.08951,156.356,-0.32892,0.273521,1.89032,-0.318483,0.237679,1.85048,-0.0591517,0.221065,2.16324,110.676,-0.0419818,-0.185015,2.02811,179.509,-0.0215344,-0.587036,2.01089,-0.280083,0.227021,2.14693,102.474,-0.26234,-0.166846,1.97957,178.184,-0.256976,-0.569272,1.9606
12034901342716,020936151947,1,-0.168329,0.257076,2.1493,-0.176507,0.460047,2.19874,179.049,-0.185041,0.820533,2.22818,178.154,-0.184015,0.940592,2.27005,-0.183005,0.734504,2.22115,-0.183005,0.734504,2.22115,-0.0204828,0.724644,2.28049,115.264,0.0859322,0.458479,2.28361,22.1778,0.0871712,0.642452,2.08195,0.087419,0.679246,2.04162,-0.34521,0.728803,2.15787,99.4213,-0.381105,0.45273,2.08951,156.356,-0.32892,0.273521,1.89032,-0.318483,0.237679,1.85048,-0.0591517,0.221065,2.16324,110.676,-0.0419818,-0.185015,2.02811,179.509,-0.0215344,-0.587036,2.01089,-0.280083,0.227021,2.14693,102.474,-0.26234,-0.166846,1.97957,178.184,-0.256976,-0.569272,1.9606
12034901673437,020936151947,1,-0.166111,0.256885,2.1526,-0.175467,0.460121,2.20073,178.887,-0.185043,0.820447,2.23002,175.43,-0.17866,0.940322,2.27121,-0.182757,0.734421,2.22302,-0.182757,0.734421,2.22302,-0.0230602,0.72491,2.2864,115.704,0.0856907,0.459686,2.28451,25.8613,0.0969745,0.64075,2.08357,0.0992313,0.676962,2.04338,-0.341251,0.727132,2.15629,99.883,-0.376286,0.451737,2.08484,148.779,-0.306094,0.293871,1.87642,-0.292055,0.262298,1.83474,-0.0570848,0.221506,2.16373,110.051,-0.0423048,-0.186809,2.03521,179.16,-0.0220401,-0.585032,2.0083,-0.277274,0.227679,2.14631,102.269,-0.260553,-0.162777,1.97103,177.959,-0.257689,-0.562347,1.96388
12034902012754,020936151947,1,-0.16141,0.256569,2.15567,-0.172316,0.460312,2.20126,178.961,-0.185044,0.820419,2.23192,172.397,-0.173366,0.939985,2.27224,-0.182006,0.734445,2.2246,-0.182006,0.734445,2.2246,-0.0253828,0.72653,2.29306,115.529,0.0849187,0.462021,2.28671,26.9593,0.0986894,0.644193,2.08285,0.101444,0.680628,2.04207,-0.338081,0.726646,2.15556,99.2446,-0.368759,0.45245,2.07779,143.665,-0.282796,0.303262,1.86498,-0.265603,0.273425,1.82241,-0.0527967,0.220305,2.16458,109.738,-0.043718,-0.187796,2.03485,178.18,-0.0221536,-0.586629,2.00829,-0.272357,0.228495,2.14645,102.514,-0.260756,-0.165669,1.97924,178.768,-0.257587,-0.565535,1.96092
12034902343616,020936151947,1,-0.154582,0.256649,2.1571,-0.166764,0.460619,2.20133,179.491,-0.185043,0.82041,2.23389,169.266,-0.168676,0.939499,2.27349,-0.18068,0.734532,2.22612,-0.18068,0.734532,2.22612,-0.0271763,0.727806,2.29711,115.443,0.0845069,0.463848,2.29238,28.7509,0.103114,0.646488,2.08767,0.106836,0.683016,2.04672,-0.334321,0.725932,2.15461,98.0816,-0.35778,0.451049,2.07678,138.595,-0.256637,0.314499,1.86059,-0.236409,0.287189,1.81736,-0.0464026,0.218629,2.16541,109.443,-0.0458394,-0.189056,2.03406,176.681,-0.0221292,-0.588355,2.00847,-0.265637,0.229095,2.14667,103.143,-0.2602,-0.164786,1.97848,179.554,-0.257789,-0.56523,1.96129
12034902673008,020936151947,1,-0.145911,0.257115,2.15761,-0.159108,0.461117,2.20139,179.577,-0.18502,0.820406,2.23657,166.85,-0.166133,0.939318,2.27517,-0.178838,0.734698,2.22817,-0.178838,0.734698,2.22817,-0.0290777,0.729135,2.30205,115.442,0.0843637,0.465915,2.29828,31.2247,0.109236,0.644933,2.09143,0.11421,0.680737,2.05006,-0.330468,0.725705,2.15402,97.7845,-0.351603,0.450433,2.07691,132.336,-0.236312,0.327977,1.85974,-0.213254,0.303485,1.81631,-0.0384038,0.217667,2.16614,108.8,-0.0480028,-0.189548,2.03368,174.918,-0.0219433,-0.589151,2.00858,-0.256493,0.22858,2.14644,104.958,-0.25984,-0.163462,1.97395,179.237,-0.257925,-0.564544,1.96293
12034903014222,020936151947,1,-0.14194,0.257378,2.15807,-0.154784,0.461479,2.2015,178.792,-0.184983,0.820404,2.23979,166.125,-0.165972,0.939545,2.27728,-0.177785,0.734851,2.23066,-0.177785,0.734851,2.23066,-0.0319352,0.73068,2.31056,115.642,0.0844514,0.469312,2.29303,32.9622,0.112643,0.648135,2.08781,0.118281,0.683899,2.04677,-0.328117,0.726877,2.15465,96.4227,-0.344407,0.45156,2.07654,130.922,-0.222212,0.332282,1.86271,-0.197773,0.308426,1.81994,-0.0348231,0.217531,2.16727,108.427,-0.0488658,-0.189059,2.03329,174.121,-0.021599,-0.588942,2.00859,-0.252127,0.228285,2.14639,105.682,-0.258248,-0.165031,1.9769,179.14,-0.258473,-0.56632,1.96184
12034903342791,020936151947,1,-0.138167,0.257585,2.15817,-0.150202,0.461746,2.20155,177.941,-0.184312,0.820404,2.24244,165.738,-0.165811,0.939501,2.28006,-0.17619,0.735001,2.23271,-0.17619,0.735001,2.23271,-0.0316508,0.730403,2.31094,116.387,0.087095,0.470624,2.28687,33.9677,0.117027,0.651383,2.08596,0.123014,0.687535,2.04578,-0.325174,0.727632,2.15498,95.2091,-0.33661,0.452207,2.0764,131.985,-0.215887,0.33414,1.86328,-0.191742,0.310527,1.82066,-0.0313794,0.218672,2.168,107.608,-0.0485103,-0.187687,2.03368,173.813,-0.0221198,-0.587862,2.00842,-0.247357,0.227194,2.14602,106.896,-0.256532,-0.16429,1.97247,179.024,-0.259104,-0.566019,1.96341
12034903673841,020936151947,1,-0.136833,0.257522,2.15826,-0.147896,0.461742,2.20162,177.606,-0.182398,0.820406,2.24547,166.347,-0.165363,0.939227,2.28442,-0.174191,0.735093,2.23504,-0.174191,0.735093,2.23504,-0.0304064,0.729675,2.31232,118.075,0.0940685,0.473515,2.27987,34.8771,0.1229,0.656364,2.08253,0.128667,0.692934,2.04306,-0.321348,0.72863,2.15562,95.0792,-0.333673,0.453426,2.07641,130.779,-0.206862,0.333746,1.86951,-0.1815,0.309809,1.82814,-0.030634,0.218659,2.16997,107.703,-0.0476109,-0.186907,2.03325,174.014,-0.0224866,-0.587421,2.00867,-0.245551,0.226818,2.14623,106.986,-0.253882,-0.16589,1.97543,179.667,-0.260065,-0.567683,1.96235
12034904012631,020936151947,1,-0.135605,0.25733,2.15833,-0.146462,0.461564,2.20167,177.798,-0.179402,0.820409,2.24831,167.678,-0.164731,0.938593,2.2899,-0.171575,0.735142,2.23723,-0.171575,0.735142,2.23723,-0.0282915,0.728438,2.31397,121.278,0.107744,0.478914,2.27661,35.2254,0.128899,0.660995,2.07919,0.13313,0.697411,2.03971,-0.317053,0.72973,2.15647,95.2433,-0.332003,0.454809,2.07673,130.702,-0.202586,0.330638,1.87572,-0.176702,0.305804,1.83551,-0.0299013,0.218779,2.17252,107.968,-0.0445269,-0.185996,2.03321,174.953,-0.0236738,-0.58694,2.00885,-0.243939,0.226197,2.14638,107.154,-0.251606,-0.165875,1.97409,179.797,-0.260887,-0.567837,1.96291
12034904342447,020936151947,1,-0.135349,0.25713,2.15841,-0.145816,0.461393,2.20172,178.043,-0.176541,0.820462,2.25091,169.072,-0.164083,0.938252,2.29418,-0.169248,0.735227,2.23923,-0.169248,0.735227,2.23923,-0.0262239,0.727208,2.31588,122.988,0.115051,0.480313,2.28057,36.723,0.137008,0.660586,2.08248,0.1414,0.69664,2.04287,-0.313545,0.730901,2.15751,95.6526,-0.332426,0.456424,2.07708,131.451,-0.200013,0.322215,1.88559,-0.17353,0.295373,1.84729,-0.0308328,0.217433,2.1762,109.095,-0.0428229,-0.185848,2.03237,175.653,-0.0242919,-0.58711,2.00914,-0.243068,0.224542,2.14649,108.157,-0.252137,-0.167472,1.97413,179.905,-0.260742,-0.569585,1.9629
12034904673011,020936151947,1,-0.135065,0.256989,2.15853,-0.145396,0.461234,2.20195,178.359,-0.173906,0.820562,2.2531,170.379,-0.16341,0.938512,2.29637,-0.167145,0.735347,2.24097,-0.167145,0.735347,2.24097,-0.0248353,0.726323,2.31933,123.766,0.118063,0.480184,2.28529,38.5839,0.145212,0.663014,2.0873,0.150641,0.69958,2.0477,-0.310258,0.731597,2.15833,96.1075,-0.332343,0.457525,2.07735,136.225,-0.204248,0.300286,1.89781,-0.178629,0.268838,1.8619,-0.0311678,0.217847,2.1798,109.697,-0.0378121,-0.184393,2.03274,177.394,-0.0261762,-0.586002,2.00912,-0.242177,0.222972,2.14655,109.095,-0.252265,-0.168618,1.97328,179.734,-0.260761,-0.570874,1.96325
12034905013139,020936151947,1,-0.134989,0.256814,2.15867,-0.144991,0.461041,2.20225,178.833,-0.169951,0.820664,2.25538,172.372,-0.162389,0.938964,2.29823,-0.164037,0.735452,2.24279,-0.164037,0.735452,2.24279,-0.0231876,0.725345,2.32543,123.98,0.117075,0.481182,2.29195,41.3977,0.155648,0.670405,2.09744,0.163363,0.708249,2.05854,-0.305896,0.732316,2.15923,96.8224,-0.332214,0.461755,2.07852,138.44,-0.206112,0.288215,1.90791,-0.180891,0.253507,1.87379,-0.0319418,0.218339,2.18376,109.846,-0.0363382,-0.1826,2.03312,178.009,-0.0267802,-0.584329,2.00912,-0.241972,0.223122,2.1466,108.976,-0.252196,-0.1685,1.97341,179.73,-0.260807,-0.57084,1.96332
12034905342842,020936151947,1,-0.134911,0.256777,2.15883,-0.144749,0.460965,2.20264,179.147,-0.167467,0.820843,2.25705,173.622,-0.161737,0.939456,2.29924,-0.162088,0.73564,2.24417,-0.162088,0.73564,2.24417,-0.0232456,0.725393,2.33275,124.045,0.115554,0.483274,2.29921,43.4668,0.162308,0.675909,2.11354,0.171659,0.714436,2.0764,-0.303578,0.732984,2.16011,96.7785,-0.330344,0.464976,2.0797,141.774,-0.211719,0.278934,1.92131,-0.187994,0.241726,1.88963,-0.032295,0.219149,2.18571,110.098,-0.0325751,-0.18155,2.03436,179.332,-0.0281711,-0.583337,2.00872,-0.241616,0.223124,2.14668,109.045,-0.252147,-0.168478,1.97347,179.705,-0.260896,-0.570881,1.96324
12034905342842,020936151947,1,-0.134911,0.256777,2.15883,-0.144749,0.460965,2.20264,179.147,-0.167467,0.820843,2.25705,173.622,-0.161737,0.939456,2.29924,-0.162088,0.73564,2.24417,-0.162088,0.73564,2.24417,-0.0232456,0.725393,2.33275,124.045,0.115554,0.483274,2.29921,43.4668,0.162308,0.675909,2.11354,0.171659,0.714436,2.0764,-0.303578,0.732984,2.16011,96.7785,-0.330344,0.464976,2.0797,141.774,-0.211719,0.278934,1.92131,-0.187994,0.241726,1.88963,-0.032295,0.219149,2.18571,110.098,-0.0325751,-0.18155,2.03436,179.332,-0.0281711,-0.583337,2.00872,-0.241616,0.223124,2.14668,109.045,-0.252147,-0.168478,1.97347,179.705,-0.260896,-0.570881,1.96324
12034906012400,020936151947,1,-0.134839,0.257158,2.15927,-0.144561,0.461273,2.20344,179.432,-0.165299,0.82155,2.25922,174.692,-0.161117,0.940494,2.30057,-0.160395,0.736365,2.24603,-0.160395,0.736365,2.24603,-0.0212727,0.723802,2.33393,124.974,0.115571,0.485001,2.29936,45.0569,0.173083,0.696063,2.13618,0.184585,0.738275,2.10354,-0.300364,0.732896,2.16034,97.391,-0.328109,0.467634,2.08409,147.617,-0.223139,0.256283,1.947,-0.202145,0.214013,1.91958,-0.0329659,0.219665,2.18692,110.636,-0.029952,-0.181586,2.03707,179.687,-0.0291265,-0.583241,2.00769,-0.240954,0.223486,2.14707,109.199,-0.251852,-0.16814,1.97394,179.728,-0.261148,-0.570614,1.96301
12034906012400,020936151947,1,-0.134839,0.257158,2.15927,-0.144561,0.461273,2.20344,179.432,-0.165299,0.82155,2.25922,174.692,-0.161117,0.940494,2.30057,-0.160395,0.736365,2.24603,-0.160395,0.736365,2.24603,-0.0212727,0.723802,2.33393,124.974,0.115571,0.485001,2.29936,45.0569,0.173083,0.696063,2.13618,0.184585,0.738275,2.10354,-0.300364,0.732896,2.16034,97.391,-0.328109,0.467634,2.08409,147.617,-0.223139,0.256283,1.947,-0.202145,0.214013,1.91958,-0.0329659,0.219665,2.18692,110.636,-0.029952,-0.181586,2.03707,179.687,-0.0291265,-0.583241,2.00769,-0.240954,0.223486,2.14707,109.199,-0.251852,-0.16814,1.97394,179.728,-0.261148,-0.570614,1.96301
12034906673335,020936151947,1,-0.134877,0.257941,2.16041,-0.144448,0.462052,2.20463,179.648,-0.163573,0.82268,2.26085,175.514,-0.160555,0.941896,2.30145,-0.159055,0.737488,2.24757,-0.159055,0.737488,2.24757,-0.0199673,0.722627,2.335,126.522,0.117485,0.488569,2.30012,46.368,0.177556,0.698837,2.14369,0.189571,0.740891,2.11241,-0.297965,0.732893,2.16081,98.4327,-0.328479,0.46666,2.1053,158.457,-0.267652,0.23972,1.97458,-0.255487,0.194332,1.94843,-0.034134,0.21822,2.18827,111.787,-0.032253,-0.182854,2.03793,179.713,-0.0283627,-0.584467,2.00735,-0.240359,0.223275,2.1478,109.796,-0.251323,-0.168395,1.97477,179.823,-0.261347,-0.570882,1.96267
12034906673335,020936151947,1,-0.134877,0.257941,2.16041,-0.144448,0.462052,2.20463,179.648,-0.163573,0.82268,2.26085,175.514,-0.160555,0.941896,2.30145,-0.159055,0.737488,2.24757,-0.159055,0.737488,2.24757,-0.0199673,0.722627,2.335,126.522,0.117485,0.488569,2.30012,46.368,0.177556,0.698837,2.14369,0.189571,0.740891,2.11241,-0.297965,0.732893,2.16081,98.4327,-0.328479,0.46666,2.1053,158.457,-0.267652,0.23972,1.97458,-0.255487,0.194332,1.94843,-0.034134,0.21822,2.18827,111.787,-0.032253,-0.182854,2.03793,179.713,-0.0283627,-0.584467,2.00735,-0.240359,0.223275,2.1478,109.796,-0.251323,-0.168395,1.97477,179.823,-0.261347,-0.570882,1.96267
12034907013968,020936151947,1,-0.134906,0.258348,2.16111,-0.144396,0.462464,2.20532,179.747,-0.162767,0.823252,2.2615,175.813,-0.160119,0.942549,2.30186,-0.158429,0.738048,2.24823,-0.158429,0.738048,2.24823,-0.0194023,0.722098,2.3355,127.723,0.120077,0.49159,2.30096,47.5935,0.181971,0.701679,2.1475,0.19435,0.743697,2.11681,-0.296829,0.732773,2.16098,98.9969,-0.328611,0.46679,2.11599,161.15,-0.280015,0.238864,1.98482,-0.270296,0.193279,1.95858,-0.0356158,0.214107,2.18782,114.567,-0.0317642,-0.186841,2.03718,179.916,-0.0285016,-0.588533,2.00727,-0.239999,0.222542,2.1482,110.41,-0.250913,-0.169093,1.97508,179.916,-0.261524,-0.571574,1.96252
12034907342883,020936151947,1,-0.134932,0.258735,2.16179,-0.144318,0.46284,2.20608,179.867,-0.161746,0.823754,2.2622,175.937,-0.15904,0.943145,2.30226,-0.157631,0.738537,2.24895,-0.157631,0.738537,2.24895,-0.0187694,0.721464,2.33602,129.353,0.124651,0.494974,2.30182,47.1579,0.181693,0.710646,2.14758,0.193101,0.75378,2.11673,-0.29632,0.732165,2.16292,99.5608,-0.328517,0.467283,2.12005,162.21,-0.285218,0.241577,1.97604,-0.276559,0.196436,1.94723,-0.0361048,0.212614,2.18763,115.678,-0.0314769,-0.189145,2.03919,179.751,-0.0285889,-0.590617,2.00619,-0.239724,0.221953,2.14854,110.883,-0.250253,-0.169278,1.97449,179.901,-0.261769,-0.571776,1.96266
12034907674272,020936151947,1,-0.134981,0.259256,2.16282,-0.144245,0.463398,2.20696,180,-0.160712,0.824433,2.26282,175.025,-0.155784,0.943824,2.30266,-0.156824,0.739196,2.24963,-0.156824,0.739196,2.24963,-0.018353,0.721014,2.33641,130.808,0.1286,0.49753,2.30246,46.6922,0.180237,0.714866,2.15205,0.190564,0.758334,2.12196,-0.29665,0.731154,2.16692,100.17,-0.328497,0.467148,2.12242,162.786,-0.286764,0.238322,1.98669,-0.278418,0.192557,1.95954,-0.0379885,0.207415,2.18723,119.148,-0.0308211,-0.193711,2.03718,179.268,-0.0287778,-0.595379,2.00641,-0.239342,0.220379,2.1491,111.896,-0.249329,-0.170355,1.97391,179.641,-0.262148,-0.572848,1.96279
12034908012621,020936151947,1,-0.13503,0.25979,2.16387,-0.14417,0.463936,2.20802,179.897,-0.1597,0.825069,2.26344,173.538,-0.151359,0.944355,2.30302,-0.156033,0.739806,2.25036,-0.156033,0.739806,2.25036,-0.0180132,0.720552,2.33674,131.444,0.129315,0.49798,2.30288,46.799,0.180447,0.714337,2.15361,0.190674,0.757608,2.12375,-0.296987,0.730469,2.17084,100.558,-0.328185,0.46762,2.12259,162.479,-0.285835,0.244598,1.98056,-0.277365,0.199993,1.95215,-0.0373758,0.207653,2.18741,119.012,-0.0309658,-0.193772,2.03814,179.414,-0.0286658,-0.595332,2.00586,-0.239089,0.219057,2.14954,112.685,-0.247996,-0.171253,1.97335,179.217,-0.26268,-0.573713,1.96293
