timestamp,serial,id,JOINT_WAIST.x,JOINT_WAIST.y,JOINT_WAIST.z,JOINT_TORSO.x,JOINT_TORSO.y,JOINT_TORSO.z,JOINT_TORSO.rot,JOINT_NECK.x,JOINT_NECK.y,JOINT_NECK.z,JOINT_NECK.rot,JOINT_HEAD.x,JOINT_HEAD.y,JOINT_HEAD.z,JOINT_RIGHT_COLLAR.x,JOINT_RIGHT_COLLAR.y,JOINT_RIGHT_COLLAR.z,JOINT_LEFT_COLLAR.x,JOINT_LEFT_COLLAR.y,JOINT_LEFT_COLLAR.z,JOINT_LEFT_SHOULDER.x,JOINT_LEFT_SHOULDER.y,JOINT_LEFT_SHOULDER.z,JOINT_LEFT_SHOULDER.rot,JOINT_LEFT_ELBOW.x,JOINT_LEFT_ELBOW.y,JOINT_LEFT_ELBOW.z,JOINT_LEFT_ELBOW.rot,JOINT_LEFT_WRIST.x,JOINT_LEFT_WRIST.y,JOINT_LEFT_WRIST.z,JOINT_LEFT_HAND.x,JOINT_LEFT_HAND.y,JOINT_LEFT_HAND.z,JOINT_RIGHT_SHOULDER.x,JOINT_RIGHT_SHOULDER.y,JOINT_RIGHT_SHOULDER.z,JOINT_RIGHT_SHOULDER.rot,JOINT_RIGHT_ELBOW.x,JOINT_RIGHT_ELBOW.y,JOINT_RIGHT_ELBOW.z,JOINT_RIGHT_ELBOW.rot,JOINT_RIGHT_WRIST.x,JOINT_RIGHT_WRIST.y,JOINT_RIGHT_WRIST.z,JOINT_RIGHT_HAND.x,JOINT_RIGHT_HAND.y,JOINT_RIGHT_HAND.z,JOINT_LEFT_HIP.x,JOINT_LEFT_HIP.y,JOINT_LEFT_HIP.z,JOINT_LEFT_HIP.rot,JOINT_LEFT_KNEE.x,JOINT_LEFT_KNEE.y,JOINT_LEFT_KNEE.z,JOINT_LEFT_KNEE.rot,JOINT_LEFT_ANKLE.x,JOINT_LEFT_ANKLE.y,JOINT_LEFT_ANKLE.z,JOINT_RIGHT_HIP.x,JOINT_RIGHT_HIP.y,JOINT_RIGHT_HIP.z,JOINT_RIGHT_HIP.rot,JOINT_RIGHT_KNEE.x,JOINT_RIGHT_KNEE.y,JOINT_RIGHT_KNEE.z,JOINT_RIGHT_KNEE.rot,JOINT_RIGHT_ANKLE.x,JOINT_RIGHT_ANKLE.y,JOINT_RIGHT_ANKLE.z
12038014004876,020936151947,1,-0.152865,0.211116,2.37065,-0.162216,0.41543,2.4165,179.551,-0.180591,0.758156,2.45182,177.199,-0.181156,0.878736,2.48928,-0.175981,0.672173,2.44296,-0.175981,0.672173,2.44296,-0.019339,0.66918,2.47221,133.737,0.162371,0.471862,2.3691,28.6483,0.105231,0.701145,2.25509,0.0938033,0.747002,2.23229,-0.334895,0.66117,2.41837,102.999,-0.379228,0.382482,2.36405,152.228,-0.318872,0.204515,2.18096,-0.306801,0.168922,2.14435,-0.0427953,0.151172,2.36779,121.143,-0.0249009,-0.24755,2.20932,175.692,0.025046,-0.661624,2.08077,-0.259168,0.147838,2.35378,124.127,-0.282388,-0.247285,2.1872,179.63,-0.309686,-0.665806,2.06647
12038014004876,020936151947,1,-0.152865,0.211116,2.37065,-0.162216,0.41543,2.4165,179.551,-0.180591,0.758156,2.45182,177.199,-0.181156,0.878736,2.48928,-0.175981,0.672173,2.44296,-0.175981,0.672173,2.44296,-0.019339,0.66918,2.47221,133.737,0.162371,0.471862,2.3691,28.6483,0.105231,0.701145,2.25509,0.0938033,0.747002,2.23229,-0.334895,0.66117,2.41837,102.999,-0.379228,0.382482,2.36405,152.228,-0.318872,0.204515,2.18096,-0.306801,0.168922,2.14435,-0.0427953,0.151172,2.36779,121.143,-0.0249009,-0.24755,2.20932,175.692,0.025046,-0.661624,2.08077,-0.259168,0.147838,2.35378,124.127,-0.282388,-0.247285,2.1872,179.63,-0.309686,-0.665806,2.06647
12038014666477,020936151947,1,-0.152792,0.209993,2.3704,-0.161898,0.414283,2.41638,179.709,-0.178923,0.757057,2.45182,178.011,-0.180723,0.877699,2.48903,-0.174652,0.671063,2.44293,-0.174652,0.671063,2.44293,-0.0167159,0.667772,2.47209,133.692,0.162564,0.472115,2.36183,28.3783,0.104367,0.703454,2.25264,0.0927277,0.749722,2.23081,-0.334241,0.659599,2.41908,103.241,-0.379059,0.380806,2.36574,152.582,-0.320636,0.204,2.18093,-0.308951,0.168639,2.14397,-0.0428838,0.151139,2.36769,120.803,-0.0245392,-0.24746,2.209,175.822,0.0250228,-0.662301,2.08128,-0.259118,0.14789,2.35384,123.659,-0.282428,-0.247882,2.18885,179.638,-0.30973,-0.666437,2.06667
12038014666477,020936151947,1,-0.152792,0.209993,2.3704,-0.161898,0.414283,2.41638,179.709,-0.178923,0.757057,2.45182,178.011,-0.180723,0.877699,2.48903,-0.174652,0.671063,2.44293,-0.174652,0.671063,2.44293,-0.0167159,0.667772,2.47209,133.692,0.162564,0.472115,2.36183,28.3783,0.104367,0.703454,2.25264,0.0927277,0.749722,2.23081,-0.334241,0.659599,2.41908,103.241,-0.379059,0.380806,2.36574,152.582,-0.320636,0.204,2.18093,-0.308951,0.168639,2.14397,-0.0428838,0.151139,2.36769,120.803,-0.0245392,-0.24746,2.209,175.822,0.0250228,-0.662301,2.08128,-0.259118,0.14789,2.35384,123.659,-0.282428,-0.247882,2.18885,179.638,-0.30973,-0.666437,2.06667
12038015335222,020936151947,1,-0.152718,0.208878,2.37015,-0.161553,0.413145,2.41626,179.86,-0.177212,0.755962,2.45182,178.833,-0.180265,0.876704,2.48861,-0.173284,0.669957,2.4429,-0.173284,0.669957,2.4429,-0.013809,0.666298,2.47088,133.658,0.163005,0.472275,2.35398,27.9784,0.10353,0.704507,2.24743,0.0916355,0.750954,2.22612,-0.333621,0.657931,2.41973,103.444,-0.378605,0.37878,2.36848,153.145,-0.322666,0.203507,2.18147,-0.311478,0.168452,2.14407,-0.0428619,0.15139,2.36752,120.306,-0.0241868,-0.247158,2.20877,175.934,0.0249831,-0.662648,2.08164,-0.259118,0.148082,2.35384,123.112,-0.282449,-0.248223,2.19017,179.638,-0.309755,-0.666927,2.06707
12038015335222,020936151947,1,-0.152718,0.208878,2.37015,-0.161553,0.413145,2.41626,179.86,-0.177212,0.755962,2.45182,178.833,-0.180265,0.876704,2.48861,-0.173284,0.669957,2.4429,-0.173284,0.669957,2.4429,-0.013809,0.666298,2.47088,133.658,0.163005,0.472275,2.35398,27.9784,0.10353,0.704507,2.24743,0.0916355,0.750954,2.22612,-0.333621,0.657931,2.41973,103.444,-0.378605,0.37878,2.36848,153.145,-0.322666,0.203507,2.18147,-0.311478,0.168452,2.14407,-0.0428619,0.15139,2.36752,120.306,-0.0241868,-0.247158,2.20877,175.934,0.0249831,-0.662648,2.08164,-0.259118,0.148082,2.35384,123.112,-0.282449,-0.248223,2.19017,179.638,-0.309755,-0.666927,2.06707
12038016005227,020936151947,1,-0.152538,0.208546,2.37007,-0.160194,0.412844,2.41622,179.607,-0.1754,0.755669,2.45182,179.538,-0.179784,0.876538,2.48804,-0.171585,0.669661,2.44289,-0.171585,0.669661,2.44289,-0.0102343,0.665744,2.46414,133.68,0.166488,0.471458,2.34755,27.1851,0.104305,0.701845,2.23859,0.0918686,0.747923,2.2168,-0.333381,0.657891,2.42021,103.074,-0.377263,0.378079,2.37173,153.945,-0.323625,0.204181,2.18279,-0.312898,0.169401,2.145,-0.0427128,0.151868,2.36735,120.107,-0.0231453,-0.246748,2.20891,176.235,0.0247918,-0.662648,2.0817,-0.259039,0.14832,2.35385,122.869,-0.282428,-0.247645,2.18939,179.656,-0.309748,-0.667365,2.06881
12038016005227,020936151947,1,-0.152538,0.208546,2.37007,-0.160194,0.412844,2.41622,179.607,-0.1754,0.755669,2.45182,179.538,-0.179784,0.876538,2.48804,-0.171585,0.669661,2.44289,-0.171585,0.669661,2.44289,-0.0102343,0.665744,2.46414,133.68,0.166488,0.471458,2.34755,27.1851,0.104305,0.701845,2.23859,0.0918686,0.747923,2.2168,-0.333381,0.657891,2.42021,103.074,-0.377263,0.378079,2.37173,153.945,-0.323625,0.204181,2.18279,-0.312898,0.169401,2.145,-0.0427128,0.151868,2.36735,120.107,-0.0231453,-0.246748,2.20891,176.235,0.0247918,-0.662648,2.0817,-0.259039,0.14832,2.35385,122.869,-0.282428,-0.247645,2.18939,179.656,-0.309748,-0.667365,2.06881
12038016336103,020936151947,1,-0.152391,0.208467,2.37003,-0.159223,0.412784,2.41621,179.377,-0.174423,0.755604,2.45182,179.876,-0.179525,0.876556,2.48766,-0.17061,0.669598,2.44289,-0.17061,0.669598,2.44289,-0.00835834,0.665559,2.45766,133.719,0.169699,0.46983,2.34562,26.5626,0.105187,0.69887,2.23519,0.0922844,0.744678,2.21311,-0.333074,0.657798,2.42046,102.933,-0.376341,0.377637,2.3735,154.339,-0.323823,0.204587,2.18347,-0.31332,0.169977,2.14546,-0.0426628,0.152361,2.36608,120.002,-0.0223047,-0.246738,2.20898,176.484,0.0246358,-0.662822,2.08171,-0.258625,0.148079,2.35368,123.069,-0.282504,-0.247724,2.18892,179.738,-0.309765,-0.667614,2.0686
12038016665885,020936151947,1,-0.15224,0.208385,2.36999,-0.15818,0.412719,2.41621,179.177,-0.173076,0.755547,2.45182,179.782,-0.178795,0.876576,2.4873,-0.169339,0.669539,2.44288,-0.169339,0.669539,2.44288,-0.00625067,0.665608,2.45531,133.57,0.171109,0.469938,2.34207,26.1124,0.105129,0.698871,2.23231,0.0919325,0.744657,2.21035,-0.332563,0.65791,2.42079,102.776,-0.375487,0.377417,2.37554,154.684,-0.324112,0.205251,2.18441,-0.313837,0.170817,2.14618,-0.0426913,0.15257,2.36503,120.068,-0.0212703,-0.246884,2.20898,176.806,0.0244252,-0.663234,2.08204,-0.258343,0.148009,2.35372,123.139,-0.282538,-0.247803,2.18904,179.788,-0.309765,-0.667701,2.06865
12038017004975,020936151947,1,-0.149383,0.208381,2.3699,-0.154365,0.412727,2.41616,178.841,-0.169664,0.755529,2.45181,179.098,-0.176978,0.876602,2.48683,-0.165826,0.669527,2.44286,-0.165826,0.669527,2.44286,-0.0014324,0.666583,2.45112,132.509,0.173843,0.468351,2.33911,24.8705,0.105457,0.697565,2.23143,0.0917801,0.743408,2.20989,-0.330621,0.658705,2.42128,102.566,-0.374104,0.3781,2.37731,155.004,-0.324189,0.206154,2.1856,-0.314206,0.171765,2.14726,-0.0398217,0.15269,2.36349,119.716,-0.0204536,-0.247415,2.20887,176.642,0.0242794,-0.663997,2.08227,-0.256041,0.148919,2.3539,123.007,-0.282798,-0.246861,2.18956,179.794,-0.309655,-0.666737,2.06894
12038017334928,020936151947,1,-0.144028,0.208456,2.36978,-0.148282,0.412799,2.41612,178.386,-0.165083,0.755524,2.45179,178.938,-0.173276,0.876662,2.48639,-0.160868,0.669541,2.44284,-0.160868,0.669541,2.44284,0.00448247,0.666964,2.45152,131.278,0.175565,0.465834,2.33821,23.5344,0.106334,0.694413,2.22973,0.0924878,0.740128,2.20804,-0.328002,0.659803,2.42195,102.352,-0.372471,0.379595,2.37648,155.332,-0.323931,0.206332,2.18561,-0.314223,0.171679,2.14744,-0.0342174,0.152244,2.3621,119.183,-0.0196964,-0.248423,2.20842,176.078,0.0241124,-0.665368,2.08257,-0.251893,0.150395,2.3542,122.817,-0.283196,-0.245227,2.1903,179.058,-0.309473,-0.66505,2.06923
12038017666493,020936151947,1,-0.137108,0.20855,2.36965,-0.140901,0.41288,2.41608,178.018,-0.15913,0.755524,2.45178,179.956,-0.165675,0.876878,2.48596,-0.154557,0.669562,2.44282,-0.154557,0.669562,2.44282,0.0111229,0.666314,2.45183,130.528,0.178293,0.462835,2.33689,22.1102,0.107306,0.690819,2.22831,0.0931088,0.736416,2.20659,-0.322912,0.659395,2.42213,103.17,-0.370756,0.379908,2.37568,155.089,-0.323476,0.205856,2.18522,-0.31402,0.171046,2.14712,-0.026865,0.152059,2.36082,118.261,-0.0189581,-0.249129,2.20804,175.27,0.023913,-0.666906,2.08433,-0.246369,0.152305,2.35454,122.61,-0.283549,-0.243056,2.19125,178.129,-0.309237,-0.662923,2.06988
12038018005203,020936151947,1,-0.130573,0.208639,2.36933,-0.134149,0.412936,2.4159,177.843,-0.15306,0.755525,2.45173,178.259,-0.156074,0.877263,2.48502,-0.148316,0.669577,2.44274,-0.148316,0.669577,2.44274,0.0173155,0.665399,2.45137,129.757,0.18022,0.459216,2.33515,20.7914,0.108321,0.686963,2.22668,0.0939412,0.732513,2.20499,-0.3164,0.657735,2.4216,104.451,-0.367668,0.378974,2.37447,155.115,-0.322655,0.204469,2.18388,-0.313652,0.169568,2.14576,-0.0201236,0.15199,2.3594,117.491,-0.0177548,-0.249588,2.20748,174.693,0.023643,-0.668396,2.08619,-0.240816,0.154015,2.35468,122.543,-0.283609,-0.240879,2.19165,177.28,-0.309046,-0.661018,2.07056
12038018336215,020936151947,1,-0.127726,0.208556,2.36897,-0.13085,0.412828,2.41567,178.15,-0.14717,0.755526,2.45168,177.473,-0.147595,0.87759,2.48389,-0.143075,0.669551,2.44264,-0.143075,0.669551,2.44264,0.0231786,0.664788,2.45109,129.286,0.183396,0.457078,2.33386,19.485,0.108705,0.684788,2.22722,0.0937673,0.73033,2.2059,-0.310037,0.656523,2.42126,105.044,-0.36211,0.377802,2.37481,156.392,-0.321783,0.203481,2.18301,-0.313717,0.168616,2.14465,-0.0176186,0.151256,2.35988,117.825,-0.0152942,-0.249777,2.20654,175.126,0.0230105,-0.670206,2.08915,-0.238177,0.154631,2.35466,122.49,-0.28291,-0.240009,2.19155,177.089,-0.309038,-0.660472,2.07098
12038018665918,020936151947,1,-0.12402,0.203818,2.36686,-0.126925,0.407811,2.41477,178.546,-0.140707,0.755528,2.45158,177.178,-0.139526,0.877946,2.48239,-0.137298,0.669531,2.44247,-0.137298,0.669531,2.44247,0.0299867,0.665342,2.45042,128.171,0.186869,0.455152,2.33312,17.7007,0.108673,0.681785,2.22671,0.0930333,0.727111,2.20542,-0.302997,0.65554,2.42099,104.928,-0.352746,0.376286,2.37522,159.317,-0.320117,0.201627,2.18227,-0.313591,0.166696,2.14368,-0.0140021,0.155232,2.35965,114.156,-0.0116979,-0.246149,2.20724,175.751,0.0220372,-0.667508,2.09034,-0.233723,0.156074,2.35433,120.399,-0.281308,-0.238351,2.19152,176.883,-0.308991,-0.659351,2.07178
12038019004891,020936151947,1,-0.11859,0.200244,2.36431,-0.121528,0.40398,2.41329,178.638,-0.134959,0.75553,2.44956,177.346,-0.133959,0.878329,2.47881,-0.131672,0.669506,2.44068,-0.131672,0.669506,2.44068,0.0352591,0.66385,2.44925,128.634,0.192067,0.453425,2.33228,16.0343,0.107668,0.677264,2.22471,0.0907886,0.722031,2.2032,-0.29866,0.656616,2.42132,103.661,-0.344252,0.376593,2.37595,162.142,-0.31764,0.200852,2.18306,-0.312318,0.165704,2.14448,-0.00913155,0.160247,2.35935,110.183,-0.0083579,-0.241426,2.20771,176.117,0.021128,-0.663791,2.09088,-0.226296,0.156786,2.35349,119.462,-0.278091,-0.237231,2.191,176.703,-0.309004,-0.658983,2.07233
12038019335325,020936151947,1,-0.112604,0.19777,2.36139,-0.115899,0.401204,2.41157,178.647,-0.130011,0.755532,2.4459,178.088,-0.130803,0.878607,2.47396,-0.126583,0.66946,2.43756,-0.126583,0.66946,2.43756,0.0403009,0.663428,2.448,128.709,0.197197,0.452464,2.33213,14.0355,0.10577,0.67207,2.22163,0.0874847,0.715991,2.19953,-0.294702,0.656702,2.42132,103.649,-0.340615,0.376607,2.37675,162.128,-0.314194,0.201134,2.1836,-0.30891,0.166039,2.14497,-0.00395759,0.165894,2.35919,106.381,-0.00375214,-0.235904,2.20789,176.807,0.0200891,-0.659464,2.09172,-0.219896,0.162691,2.35336,115.407,-0.270495,-0.232182,2.19259,177.912,-0.308999,-0.654089,2.07436
12038019666109,020936151947,1,-0.106364,0.19643,2.35876,-0.109593,0.39969,2.40964,178.365,-0.12541,0.755534,2.44156,178.641,-0.12796,0.878747,2.4689,-0.121582,0.669423,2.43383,-0.121582,0.669423,2.43383,0.0453017,0.664045,2.4466,128.482,0.202696,0.452397,2.33268,12.3718,0.105388,0.668262,2.21986,0.0859266,0.711435,2.19729,-0.290306,0.655887,2.42112,104.126,-0.337368,0.375843,2.37746,160.215,-0.305761,0.200977,2.18455,-0.299439,0.166004,2.14596,0.00160084,0.168836,2.35913,104.434,0.00227815,-0.232663,2.20706,177.813,0.0192358,-0.657804,2.09222,-0.213614,0.166798,2.35301,112.292,-0.26109,-0.22859,2.19257,179.619,-0.308951,-0.650887,2.07597
12038020004866,020936151947,1,-0.0999344,0.196333,2.357,-0.102608,0.399611,2.40782,177.912,-0.120272,0.755538,2.4385,178.609,-0.123386,0.878602,2.46644,-0.115998,0.669423,2.43107,-0.115998,0.669423,2.43107,0.0513359,0.666126,2.44528,127.784,0.209438,0.453668,2.33389,11.5818,0.108991,0.668359,2.22159,0.088902,0.711297,2.19913,-0.284696,0.654805,2.42096,104.701,-0.332803,0.374803,2.3782,157.511,-0.293728,0.201983,2.18481,-0.285913,0.167419,2.14613,0.00770155,0.169693,2.3589,103.769,0.00677102,-0.231997,2.20735,178.262,0.0187165,-0.658102,2.09332,-0.206928,0.167779,2.35297,112.296,-0.25782,-0.226602,2.19112,179.451,-0.308333,-0.64996,2.07741
12038020004866,020936151947,1,-0.0999344,0.196333,2.357,-0.102608,0.399611,2.40782,177.912,-0.120272,0.755538,2.4385,178.609,-0.123386,0.878602,2.46644,-0.115998,0.669423,2.43107,-0.115998,0.669423,2.43107,0.0513359,0.666126,2.44528,127.784,0.209438,0.453668,2.33389,11.5818,0.108991,0.668359,2.22159,0.088902,0.711297,2.19913,-0.284696,0.654805,2.42096,104.701,-0.332803,0.374803,2.3782,157.511,-0.293728,0.201983,2.18481,-0.285913,0.167419,2.14613,0.00770155,0.169693,2.3589,103.769,0.00677102,-0.231997,2.20735,178.262,0.0187165,-0.658102,2.09332,-0.206928,0.167779,2.35297,112.296,-0.25782,-0.226602,2.19112,179.451,-0.308333,-0.64996,2.07741
12038020665556,020936151947,1,-0.0899389,0.197888,2.35486,-0.0909382,0.401601,2.40394,177.163,-0.110222,0.755565,2.43401,177.924,-0.112457,0.878337,2.46328,-0.105532,0.669465,2.4267,-0.105532,0.669465,2.4267,0.0657849,0.675365,2.44244,120.19,0.206528,0.451544,2.33003,9.10852,0.113936,0.669106,2.21653,0.095418,0.712619,2.19383,-0.275303,0.655248,2.42111,103.837,-0.320064,0.374241,2.38148,156.592,-0.276986,0.205951,2.18499,-0.268371,0.172293,2.14569,0.0181414,0.170148,2.35803,103.88,0.0145401,-0.23091,2.20489,178.998,0.0181745,-0.657516,2.09379,-0.197034,0.167953,2.35216,114.411,-0.256597,-0.217057,2.17179,177.791,-0.306096,-0.645867,2.08223
12038020665556,020936151947,1,-0.0899389,0.197888,2.35486,-0.0909382,0.401601,2.40394,177.163,-0.110222,0.755565,2.43401,177.924,-0.112457,0.878337,2.46328,-0.105532,0.669465,2.4267,-0.105532,0.669465,2.4267,0.0657849,0.675365,2.44244,120.19,0.206528,0.451544,2.33003,9.10852,0.113936,0.669106,2.21653,0.095418,0.712619,2.19383,-0.275303,0.655248,2.42111,103.837,-0.320064,0.374241,2.38148,156.592,-0.276986,0.205951,2.18499,-0.268371,0.172293,2.14569,0.0181414,0.170148,2.35803,103.88,0.0145401,-0.23091,2.20489,178.998,0.0181745,-0.657516,2.09379,-0.197034,0.167953,2.35216,114.411,-0.256597,-0.217057,2.17179,177.791,-0.306096,-0.645867,2.08223
12038021335244,020936151947,1,-0.0767338,0.200201,2.35339,-0.0750897,0.40488,2.39823,175.84,-0.0977763,0.755732,2.43141,175.96,-0.0970462,0.87861,2.46028,-0.0922172,0.669759,2.42328,-0.0922172,0.669759,2.42328,0.0806481,0.681451,2.43468,114.643,0.205083,0.452394,2.31392,6.77899,0.11678,0.673907,2.19287,0.09912,0.718209,2.16867,-0.262349,0.654862,2.42117,103.116,-0.302607,0.372426,2.38734,158.594,-0.263881,0.208532,2.1796,-0.256136,0.175753,2.13806,0.0317082,0.169829,2.35639,105.16,0.028306,-0.230599,2.20164,179.077,0.0178079,-0.657089,2.09425,-0.184026,0.168085,2.35104,115.757,-0.243137,-0.201224,2.14029,178.746,-0.302685,-0.633723,2.08612
12038021335244,020936151947,1,-0.0767338,0.200201,2.35339,-0.0750897,0.40488,2.39823,175.84,-0.0977763,0.755732,2.43141,175.96,-0.0970462,0.87861,2.46028,-0.0922172,0.669759,2.42328,-0.0922172,0.669759,2.42328,0.0806481,0.681451,2.43468,114.643,0.205083,0.452394,2.31392,6.77899,0.11678,0.673907,2.19287,0.09912,0.718209,2.16867,-0.262349,0.654862,2.42117,103.116,-0.302607,0.372426,2.38734,158.594,-0.263881,0.208532,2.1796,-0.256136,0.175753,2.13806,0.0317082,0.169829,2.35639,105.16,0.028306,-0.230599,2.20164,179.077,0.0178079,-0.657089,2.09425,-0.184026,0.168085,2.35104,115.757,-0.243137,-0.201224,2.14029,178.746,-0.302685,-0.633723,2.08612
12038022005308,020936151947,1,-0.0662577,0.203025,2.3511,-0.0643088,0.40851,2.39205,175.982,-0.0854977,0.75746,2.4288,175.56,-0.0834192,0.88086,2.45527,-0.0802816,0.67156,2.41975,-0.0802816,0.67156,2.41975,0.0928908,0.684262,2.41825,111.813,0.208233,0.447858,2.30275,3.53961,0.114826,0.673715,2.17875,0.096145,0.718887,2.15394,-0.250588,0.657545,2.42148,102.502,-0.289406,0.374078,2.39559,158.66,-0.251932,0.218488,2.1731,-0.244437,0.187369,2.1286,0.0421909,0.170206,2.35258,104.409,0.0252559,-0.229158,2.19582,178.233,0.0203137,-0.657115,2.0954,-0.173585,0.168455,2.34832,115.029,-0.218196,-0.185897,2.11001,177.005,-0.295647,-0.617641,2.08077
12038022005308,020936151947,1,-0.0662577,0.203025,2.3511,-0.0643088,0.40851,2.39205,175.982,-0.0854977,0.75746,2.4288,175.56,-0.0834192,0.88086,2.45527,-0.0802816,0.67156,2.41975,-0.0802816,0.67156,2.41975,0.0928908,0.684262,2.41825,111.813,0.208233,0.447858,2.30275,3.53961,0.114826,0.673715,2.17875,0.096145,0.718887,2.15394,-0.250588,0.657545,2.42148,102.502,-0.289406,0.374078,2.39559,158.66,-0.251932,0.218488,2.1731,-0.244437,0.187369,2.1286,0.0421909,0.170206,2.35258,104.409,0.0252559,-0.229158,2.19582,178.233,0.0203137,-0.657115,2.0954,-0.173585,0.168455,2.34832,115.029,-0.218196,-0.185897,2.11001,177.005,-0.295647,-0.617641,2.08077
12038022336371,020936151947,1,-0.0643283,0.206123,2.3468,-0.062328,0.411537,2.38808,176.352,-0.0811695,0.760586,2.42721,176.118,-0.0794557,0.88459,2.45071,-0.0765343,0.674716,2.41758,-0.0765343,0.674716,2.41758,0.0957115,0.686194,2.41008,111.843,0.21024,0.447743,2.29804,1.74888,0.111887,0.669625,2.17095,0.0922165,0.714002,2.14554,-0.245225,0.659745,2.42161,102.966,-0.284568,0.376018,2.39972,155.934,-0.245165,0.240134,2.16512,-0.237285,0.212958,2.1182,0.0442514,0.171044,2.34757,105.163,0.0250624,-0.229748,2.1921,177.724,0.0215792,-0.658916,2.0954,-0.171461,0.168395,2.34355,116.568,-0.215585,-0.182461,2.09835,177.187,-0.291068,-0.611389,2.03612
12038022666108,020936151947,1,-0.0634089,0.210933,2.3386,-0.0615785,0.415901,2.38204,176.682,-0.0787166,0.76552,2.425,176.691,-0.0776202,0.890416,2.44321,-0.0745116,0.679736,2.41446,-0.0745116,0.679736,2.41446,0.0955584,0.688488,2.39977,112.045,0.208444,0.446299,2.29428,0.0927874,0.10791,0.661107,2.16013,0.0878027,0.704069,2.1333,-0.240504,0.661811,2.42156,105.4,-0.286533,0.378778,2.40426,154.672,-0.252196,0.259746,2.16157,-0.245329,0.23594,2.11303,0.0453497,0.173207,2.33695,106.224,0.0248796,-0.229983,2.18817,177.374,0.0227731,-0.660007,2.09531,-0.170085,0.16953,2.33029,118.241,-0.213073,-0.179113,2.08186,177.533,-0.283924,-0.602679,1.98635
12038023004923,020936151947,1,-0.0631092,0.217298,2.3291,-0.0613928,0.421492,2.37604,176.882,-0.0775215,0.771727,2.42055,177.091,-0.0769262,0.896867,2.43701,-0.0735726,0.685977,2.40966,-0.0735726,0.685977,2.40966,0.0946617,0.689821,2.3984,113.479,0.207799,0.444839,2.29988,3.28026,0.100535,0.64599,2.15475,0.0790828,0.686221,2.12573,-0.23907,0.668054,2.41992,106.57,-0.290801,0.385886,2.40479,151.961,-0.258377,0.28398,2.15661,-0.251892,0.263598,2.10698,0.0449348,0.176931,2.32763,107.668,0.0249833,-0.228265,2.18493,177.352,0.0237016,-0.658788,2.09524,-0.169081,0.174103,2.31767,119.451,-0.21317,-0.171284,2.06526,179.21,-0.274007,-0.600687,1.99241
12038023335202,020936151947,1,-0.0629584,0.223163,2.32135,-0.061327,0.427242,2.36878,177.041,-0.0766391,0.777854,2.41373,177.459,-0.0765521,0.903102,2.42934,-0.0728944,0.692108,2.40274,-0.0728944,0.692108,2.40274,0.0934619,0.692839,2.38764,114.529,0.20917,0.442198,2.30819,6.74436,0.0950359,0.628268,2.1515,0.0722091,0.665482,2.12016,-0.237087,0.672526,2.41598,110.343,-0.304203,0.393857,2.39699,135.175,-0.250612,0.305657,2.1489,-0.239894,0.288017,2.09928,0.0449447,0.181632,2.32127,108.225,0.0248394,-0.225592,2.18396,177.107,0.025335,-0.655822,2.09366,-0.170721,0.183138,2.3101,117.194,-0.212348,-0.165012,2.06081,178.759,-0.271531,-0.582994,1.93816
12038023666188,020936151947,1,-0.0632424,0.227433,2.31681,-0.0614419,0.431675,2.36351,177.173,-0.0756706,0.782662,2.4052,177.959,-0.0762975,0.910581,2.4189,-0.0721902,0.696808,2.395,-0.0721902,0.696808,2.395,0.0930115,0.694485,2.37789,115.534,0.209745,0.441022,2.30971,8.98592,0.0921324,0.617278,2.15363,0.0686099,0.652529,2.12242,-0.235466,0.675733,2.40764,112.146,-0.308247,0.400099,2.37232,97.6178,-0.220875,0.36407,2.1267,-0.203401,0.356865,2.07758,0.0450718,0.186229,2.31994,107.965,0.0246367,-0.222572,2.18139,176.795,0.0272132,-0.653155,2.09174,-0.172369,0.189205,2.3091,115.946,-0.212836,-0.158383,2.05557,178.549,-0.27049,-0.563898,1.89532
12038024005237,020936151947,1,-0.0636122,0.231229,2.31156,-0.0615665,0.435949,2.3561,177.17,-0.0753865,0.786559,2.39551,178.134,-0.0762698,0.915931,2.40664,-0.0719998,0.700641,2.38585,-0.0719998,0.700641,2.38585,0.0922723,0.695941,2.36512,116.101,0.209171,0.438979,2.31199,12.8219,0.081272,0.606968,2.15521,0.0556921,0.640566,2.12385,-0.236842,0.681043,2.38891,118.219,-0.340944,0.415934,2.35154,78.0733,-0.216756,0.395125,2.12067,-0.191918,0.390963,2.07449,0.0440075,0.188653,2.3165,108.831,0.0241692,-0.223791,2.17724,176.965,0.0262905,-0.655601,2.09102,-0.173527,0.194808,2.30678,115.003,-0.214051,-0.151725,2.04568,178.646,-0.269326,-0.543853,1.85312
