timestamp,serial,id,JOINT_WAIST.x,JOINT_WAIST.y,JOINT_WAIST.z,JOINT_TORSO.x,JOINT_TORSO.y,JOINT_TORSO.z,JOINT_TORSO.rot,JOINT_NECK.x,JOINT_NECK.y,JOINT_NECK.z,JOINT_NECK.rot,JOINT_HEAD.x,JOINT_HEAD.y,JOINT_HEAD.z,JOINT_RIGHT_COLLAR.x,JOINT_RIGHT_COLLAR.y,JOINT_RIGHT_COLLAR.z,JOINT_LEFT_COLLAR.x,JOINT_LEFT_COLLAR.y,JOINT_LEFT_COLLAR.z,JOINT_LEFT_SHOULDER.x,JOINT_LEFT_SHOULDER.y,JOINT_LEFT_SHOULDER.z,JOINT_LEFT_SHOULDER.rot,JOINT_LEFT_ELBOW.x,JOINT_LEFT_ELBOW.y,JOINT_LEFT_ELBOW.z,JOINT_LEFT_ELBOW.rot,JOINT_LEFT_WRIST.x,JOINT_LEFT_WRIST.y,JOINT_LEFT_WRIST.z,JOINT_LEFT_HAND.x,JOINT_LEFT_HAND.y,JOINT_LEFT_HAND.z,JOINT_RIGHT_SHOULDER.x,JOINT_RIGHT_SHOULDER.y,JOINT_RIGHT_SHOULDER.z,JOINT_RIGHT_SHOULDER.rot,JOINT_RIGHT_ELBOW.x,JOINT_RIGHT_ELBOW.y,JOINT_RIGHT_ELBOW.z,JOINT_RIGHT_ELBOW.rot,JOINT_RIGHT_WRIST.x,JOINT_RIGHT_WRIST.y,JOINT_RIGHT_WRIST.z,JOINT_RIGHT_HAND.x,JOINT_RIGHT_HAND.y,JOINT_RIGHT_HAND.z,JOINT_LEFT_HIP.x,JOINT_LEFT_HIP.y,JOINT_LEFT_HIP.z,JOINT_LEFT_HIP.rot,JOINT_LEFT_KNEE.x,JOINT_LEFT_KNEE.y,JOINT_LEFT_KNEE.z,JOINT_LEFT_KNEE.rot,JOINT_LEFT_ANKLE.x,JOINT_LEFT_ANKLE.y,JOINT_LEFT_ANKLE.z,JOINT_RIGHT_HIP.x,JOINT_RIGHT_HIP.y,JOINT_RIGHT_HIP.z,JOINT_RIGHT_HIP.rot,JOINT_RIGHT_KNEE.x,JOINT_RIGHT_KNEE.y,JOINT_RIGHT_KNEE.z,JOINT_RIGHT_KNEE.rot,JOINT_RIGHT_ANKLE.x,JOINT_RIGHT_ANKLE.y,JOINT_RIGHT_ANKLE.z
269815407062,171990135147,1,0.379062,-0.209247,2.02535,0.402883,-0.00400792,2.04876,177.146,0.383548,0.309191,2.10429,179.52,0.296454,0.437817,2.16138,0.419904,0.254519,2.07196,0.419904,0.254519,2.07196,0.482159,0.268024,1.99207,86.4515,0.519672,0.0226077,1.90939,73.9067,0.338211,0.0461838,1.95608,0.284647,0.0482708,1.96954,0.361332,0.252196,2.16037,,,,,,,,,,,,0.42878,-0.252764,1.94092,123.543,0.380996,-0.608424,1.86293,155.772,0.473325,-0.918604,1.82723,0.321725,-0.26549,2.05773,134.152,0.323824,-0.671276,2.10774,165.295,0.423407,-1.0429,2.10142
269815736490,171990135147,1,0.386437,-0.209313,2.0155,0.4123,-0.00400031,2.04909,176.631,0.392268,0.309157,2.10436,177.762,0.296534,0.437814,2.16417,0.429534,0.25476,2.07204,0.429534,0.25476,2.07204,0.48323,0.267336,1.98964,85.2708,0.519572,0.0227734,1.90666,72.8541,0.337468,0.050619,1.9545,0.284271,0.0558145,1.96929,0.388102,0.253154,2.12396,99.5345,0.352703,-0.0226087,2.09705,120.834,0.169126,-0.102505,2.20534,0.117725,-0.124876,2.23566,0.432876,-0.253313,1.94052,125.441,0.382902,-0.60826,1.8631,,,,,0.350828,-0.265463,2.03806,151.503,0.327412,-0.610244,1.88743,,,,
269815736490,171990135147,1,0.386437,-0.209313,2.0155,0.4123,-0.00400031,2.04909,176.631,0.392268,0.309157,2.10436,177.762,0.296534,0.437814,2.16417,0.429534,0.25476,2.07204,0.429534,0.25476,2.07204,0.48323,0.267336,1.98964,85.2708,0.519572,0.0227734,1.90666,72.8541,0.337468,0.050619,1.9545,0.284271,0.0558145,1.96929,0.388102,0.253154,2.12396,99.5345,0.352703,-0.0226087,2.09705,120.834,0.169126,-0.102505,2.20534,0.117725,-0.124876,2.23566,0.432876,-0.253313,1.94052,125.441,0.382902,-0.60826,1.8631,,,,,0.350828,-0.265463,2.03806,151.503,0.327412,-0.610244,1.88743,,,,
269816066347,171990135147,1,0.397096,-0.209338,2.00079,0.421513,-0.00398577,2.04709,176.709,0.400856,0.30914,2.10439,177.149,0.303893,0.437809,2.16647,0.43733,0.255371,2.07206,0.43733,0.255371,2.07206,0.484463,0.266796,1.98421,84.5331,0.519446,0.0227571,1.90236,,,,,,,,0.390318,0.254993,2.12077,97.0291,0.358597,-0.0205223,2.10005,134.744,0.231363,-0.120563,2.22866,0.195738,-0.148574,2.26467,0.437688,-0.253283,1.94003,129.472,0.389009,-0.608648,1.86334,141.202,0.563709,-0.899422,1.80357,0.364542,-0.265363,2.02843,153.663,0.334368,-0.716957,2.12111,155.102,0.459147,-1.04074,2.09572
269816407060,171990135147,1,0.410166,-0.209346,1.98272,0.429134,-0.00396553,2.03651,177.674,0.408578,0.309132,2.10307,178.525,0.321508,0.437802,2.16699,0.442534,0.256058,2.06873,0.442534,0.256058,2.06873,0.48568,0.266039,1.96783,84.8492,0.519324,0.0227444,1.89436,,,,,,,,0.394315,0.257622,2.11482,93.7293,0.367516,-0.0163524,2.09417,146.82,0.275548,-0.130873,2.23844,0.248925,-0.16412,2.28268,0.444385,-0.253239,1.93932,134.84,0.399227,-0.609729,1.86368,,,,,0.376488,-0.265127,2.01244,151.891,0.351618,-0.73746,2.11884,160.107,0.447319,-1.05287,2.09923
269816736323,171990135147,1,0.417926,-0.209355,1.9864,0.432552,-0.00394689,2.0202,178.749,0.413831,0.309156,2.09086,178.568,0.34047,0.437801,2.16694,0.445408,0.256864,2.0511,0.445408,0.256864,2.0511,0.486951,0.266991,1.95486,83.8105,0.519159,0.022722,1.8787,69.5461,0.328746,0.0664814,1.91541,0.277444,0.0791473,1.92975,0.40139,0.261983,2.10775,87.0126,0.383564,-0.0177661,2.06579,145.061,0.284434,-0.142014,2.22858,0.254973,-0.174936,2.27432,0.453027,-0.253259,1.93809,133.766,0.400851,-0.644745,1.91042,131.279,0.619239,-0.894829,1.79159,0.366356,-0.265924,2.10838,135.699,0.38282,-0.750151,2.11756,169.479,0.451274,-1.05974,2.09873
269817066296,171990135147,1,0.4279,-0.209359,1.97962,0.435867,-0.00392512,1.98897,179.776,0.417317,0.309297,2.07016,176.12,0.354425,0.437813,2.16673,0.447036,0.257731,2.02416,0.447036,0.257731,2.02416,0.488222,0.267887,1.94056,82.8994,0.517241,0.0227292,1.8547,68.7449,0.331114,0.0708808,1.89868,0.286842,0.0839184,1.91245,0.40923,0.273391,2.10401,69.5152,0.398896,-0.020378,2.01702,150.645,0.322726,-0.145314,2.23357,0.295644,-0.175347,2.29252,0.462923,-0.25328,1.93589,136.607,0.429873,-0.644955,1.87683,136.79,0.627192,-0.894026,1.78087,0.381629,-0.265897,1.99293,138.868,0.396588,-0.732848,2.11541,172.569,0.44974,-1.05866,2.09902
269817407043,171990135147,1,0.435974,-0.208603,1.95903,0.43993,0.0023843,1.95676,179.123,0.420658,0.32213,2.03579,176.771,0.361867,0.44121,2.1581,0.44911,0.27185,1.98311,0.44911,0.27185,1.98311,0.488614,0.277453,1.93474,86.9887,0.511168,0.0228162,1.8372,68.3681,0.327325,0.0775185,1.89119,0.280802,0.0909899,1.90659,0.420533,0.299109,2.08399,,,,,,,,,,,,0.470108,-0.253298,1.93191,143.74,0.477679,-0.644003,1.86949,150.921,0.620621,-0.889715,1.78093,0.402491,-0.265848,1.97572,148.526,0.411839,-0.731423,2.11448,174.709,0.448597,-1.05702,2.09932
269817736333,171990135147,1,0.453752,-0.206233,1.92657,0.455016,0.00785901,1.91947,179.651,0.425269,0.331476,2.00072,174.789,0.365733,0.446957,2.14441,0.458275,0.279636,1.92803,0.458275,0.279636,1.92803,0.487595,0.277507,1.91659,96.0251,0.495915,0.0228969,1.82326,127.333,0.344182,-0.100874,2.18657,0.322403,-0.141885,2.28843,0.452132,0.279579,1.93504,105.332,0.392078,0.0521845,1.84661,81.8049,0.26855,0.104591,1.90452,0.233962,0.119264,1.92074,0.483761,-0.253279,1.92361,149.475,0.497405,-0.642613,1.86957,156.002,0.614801,-0.883253,1.78069,0.434459,-0.265707,1.93092,163.603,0.421729,-0.728343,2.11315,173.69,0.448804,-1.05528,2.09961
269818066336,171990135147,1,0.47353,-0.200668,1.8979,0.474216,0.0161687,1.89156,179.032,0.433292,0.33608,1.97482,173.729,0.369511,0.449591,2.13233,0.470535,0.284063,1.89138,0.470535,0.284063,1.89138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.492831,-0.252447,1.90733,165.546,0.533891,-0.64378,1.86758,,,,,0.456348,-0.263251,1.91151,168.761,0.423313,-0.722572,2.11111,171.53,0.448475,-1.05288,2.09985
269818406996,171990135147,1,0.486085,-0.198924,1.88365,0.490151,0.0200488,1.87826,177.564,0.444252,0.338562,1.95816,174.089,0.374453,0.45085,2.12016,0.483738,0.287612,1.87312,0.483738,0.287612,1.87312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.504821,-0.252542,1.88268,167.186,0.549238,-0.645648,1.86455,,,,,0.447257,-0.263287,1.9201,151.375,0.427618,-0.717496,2.10867,173.963,0.448361,-1.05082,2.09984
269818736312,171990135147,1,0.492148,-0.198645,1.8767,0.501807,0.0214394,1.87328,176.671,0.457549,0.340779,1.94813,175.074,0.381414,0.45147,2.10641,0.497959,0.291665,1.86662,0.497959,0.291665,1.86662,0.47283,0.28189,1.87348,115.088,0.455854,0.0284861,1.77096,73.0519,0.28255,0.0942519,1.83099,0.234025,0.112666,1.8478,0.560444,0.313916,1.93014,,,,,,,,,,,,0.504654,-0.252796,1.86806,175.38,0.562985,-0.64854,1.85964,,,,,0.451725,-0.263427,1.91568,150.411,0.432886,-0.717767,2.10583,174.701,0.44981,-1.04904,2.09976
269819066295,171990135147,1,0.496134,-0.198486,1.87056,0.508473,0.0226887,1.86962,176.971,0.469219,0.343162,1.94074,175.836,0.389085,0.452002,2.09348,0.509259,0.296325,1.86402,0.509259,0.296325,1.86402,0.476112,0.291285,1.86701,104.643,0.449524,0.0381711,1.75285,78.2716,0.269357,0.0957566,1.81707,0.21891,0.11188,1.83505,0.566114,0.315874,1.91836,,,,,,,,,,,,0.505089,-0.252979,1.85554,179.627,0.573551,-0.653285,1.84901,,,,,0.460064,-0.263389,1.90415,153.407,0.440466,-0.717627,2.10206,175.554,0.451761,-1.04501,2.09965
269819407014,171990135147,1,0.50171,-0.198998,1.86126,0.511768,0.0233103,1.86367,178.151,0.477053,0.345699,1.93335,176.157,0.397088,0.452689,2.08143,0.515363,0.301031,1.86166,0.515363,0.301031,1.86166,0.474926,0.290668,1.85476,110.539,0.448455,0.0455944,1.74345,80.6719,0.254477,0.099363,1.80641,0.200149,0.114373,1.82404,0.563973,0.320925,1.90888,,,,,,,,,,,,0.506054,-0.253456,1.84295,175.119,0.573399,-0.658423,1.8319,,,,,0.476422,-0.26339,1.87676,161.595,0.452346,-0.717314,2.09688,176.708,0.453791,-1.04088,2.09953
269819736517,171990135147,1,0.51083,-0.199138,1.8487,0.515282,0.0239267,1.8561,179.866,0.483197,0.348222,1.92807,176.929,0.402686,0.453409,2.07287,0.520237,0.304857,1.86057,0.520237,0.304857,1.86057,0.474892,0.29108,1.84715,113.901,0.444632,0.0447007,1.73157,80.3702,0.248366,0.103329,1.79509,0.195088,0.117526,1.81294,0.564169,0.324755,1.89537,,,,,,,,,,,,0.508703,-0.253344,1.83108,168.773,0.57402,-0.666681,1.81495,,,,,0.499092,-0.263307,1.85077,176.332,0.444333,-0.72961,2.10897,170.949,0.456949,-1.03658,2.09938
269820066282,171990135147,1,0.5248,-0.199034,1.83289,0.521129,0.0246702,1.84555,177.869,0.490676,0.349392,1.92312,177.041,0.410709,0.453637,2.06719,0.526993,0.306798,1.85951,0.526993,0.306798,1.85951,0.475374,0.291062,1.83342,114.988,0.440656,0.045127,1.72066,80.4612,0.243283,0.107639,1.78814,0.189639,0.121177,1.80707,0.57745,0.317138,1.89146,,,,,,,,,,,,0.514583,-0.252876,1.82139,161.072,0.574682,-0.670748,1.81113,,,,,0.525903,-0.261567,1.82709,169.983,0.448114,-0.752309,2.13075,168.323,0.461161,-1.03205,2.09922
269820407025,171990135147,1,0.53756,-0.19883,1.81802,0.529086,0.0254376,1.83289,177.101,0.496625,0.350154,1.91682,177.492,0.41608,0.453757,2.06265,0.53271,0.307711,1.85814,0.53271,0.307711,1.85814,0.47582,0.291032,1.82132,114.793,0.439329,0.0454857,1.71368,79.574,0.24427,0.112189,1.78069,0.190473,0.125799,1.80008,0.593418,0.313493,1.8853,,,,,,,,,,,,0.524154,-0.252139,1.81497,158.949,0.575491,-0.674205,1.80674,,,,,0.534608,-0.257846,1.81693,174.167,0.467167,-0.698789,2.07967,171.338,0.466971,-1.02741,2.09907
269820736299,171990135147,1,0.543252,-0.19864,1.80982,0.537035,0.0261574,1.82391,178.114,0.501691,0.351162,1.91118,177.984,0.418286,0.454769,2.0593,0.538524,0.308565,1.85671,0.538524,0.308565,1.85671,0.476602,0.291047,1.81618,114.25,0.440202,0.0461345,1.70887,78.2024,0.243683,0.118639,1.7807,0.189638,0.133041,1.80029,0.594407,0.315431,1.87591,,,,,,,,,,,,0.537255,-0.251524,1.80817,168.205,0.576493,-0.67252,1.8024,,,,,0.5283,-0.254374,1.81774,168.246,0.502927,-0.699389,2.07611,178.405,0.475493,-1.02216,2.09888
269820736299,171990135147,1,0.543252,-0.19864,1.80982,0.537035,0.0261574,1.82391,178.114,0.501691,0.351162,1.91118,177.984,0.418286,0.454769,2.0593,0.538524,0.308565,1.85671,0.538524,0.308565,1.85671,0.476602,0.291047,1.81618,114.25,0.440202,0.0461345,1.70887,78.2024,0.243683,0.118639,1.7807,0.189638,0.133041,1.80029,0.594407,0.315431,1.87591,,,,,,,,,,,,0.537255,-0.251524,1.80817,168.205,0.576493,-0.67252,1.8024,,,,,0.5283,-0.254374,1.81774,168.246,0.502927,-0.699389,2.07611,178.405,0.475493,-1.02216,2.09888
269821066299,171990135147,1,0.54682,-0.19798,1.8039,0.54577,0.0270388,1.81589,180,0.506517,0.352273,1.90493,178.442,0.419366,0.455885,2.05572,0.544493,0.309538,1.85305,0.544493,0.309538,1.85305,0.477563,0.291066,1.81185,113.949,0.440985,0.0468795,1.70665,76.8001,0.243088,0.125709,1.78067,0.188746,0.142702,1.80048,0.596179,0.317685,1.86912,,,,,,,,,,,,0.549837,-0.249763,1.80152,179.556,0.577405,-0.667158,1.80265,,,,,0.529488,-0.247459,1.81666,161.885,0.520279,-0.690835,2.0709,175.702,0.489564,-1.0105,2.09852
269821407042,171990135147,1,0.548863,-0.197318,1.80011,0.55132,0.0278964,1.81195,178.837,0.510457,0.353372,1.9002,179.29,0.420385,0.456904,2.05151,0.548665,0.310538,1.84741,0.548665,0.310538,1.84741,0.47855,0.291083,1.80378,114.025,0.442091,0.0476246,1.70375,77.1921,0.243675,0.125083,1.78029,0.189462,0.14255,1.79947,0.595499,0.320123,1.85833,,,,,,,,,,,,0.558249,-0.248065,1.79509,172.179,0.577325,-0.65906,1.80309,,,,,0.530623,-0.242525,1.81526,158.379,0.527901,-0.685235,2.06657,175.889,0.502306,-1.01311,2.09805
269821736666,171990135147,1,0.551207,-0.196113,1.7969,0.554545,0.0288152,1.80874,178.503,0.513824,0.35444,1.89539,179.374,0.421509,0.457706,2.04761,0.551351,0.311525,1.83887,0.551351,0.311525,1.83887,0.47959,0.291109,1.80389,114.546,0.442635,0.048615,1.70046,77.524,0.244138,0.125371,1.78,0.190017,0.142919,1.7995,0.59554,0.322579,1.85738,,,,,,,,,,,,0.558208,-0.245246,1.7932,174.587,0.577183,-0.648153,1.80377,167.583,0.508817,-1.04724,2.08704,0.532865,-0.234692,1.81311,154.727,0.531653,-0.678666,2.06441,,,,
269822066314,171990135147,1,0.552225,-0.194744,1.79535,0.555815,0.0297641,1.80755,178.667,0.517663,0.355527,1.89258,177.296,0.423419,0.45742,2.04272,0.55376,0.312605,1.83266,0.55376,0.312605,1.83266,0.480722,0.291134,1.80366,115.125,0.443629,0.0499515,1.69853,77.9119,0.244596,0.125683,1.78007,0.190526,0.143306,1.79958,0.5956,0.325159,1.85558,145.044,0.700265,0.290639,1.91453,,,,,,,,0.558156,-0.241654,1.79092,175.378,0.576629,-0.651067,1.80601,,,,,0.534847,-0.234367,1.81044,155.473,0.541388,-0.677371,1.96757,,,,
269822407058,171990135147,1,0.55314,-0.193391,1.79459,0.55651,0.0306876,1.80705,179.061,0.521143,0.356653,1.89095,175.661,0.425491,0.457568,2.03909,0.556128,0.313646,1.8284,0.556128,0.313646,1.8284,0.481844,0.291157,1.80337,115.716,0.444486,0.0518503,1.69882,78.4453,0.245079,0.126118,1.78022,0.191082,0.143841,1.79976,0.595715,0.327458,1.85536,,,,,,,,,,,,0.55843,-0.238288,1.78926,175.815,0.576649,-0.649783,1.80593,,,,,0.537252,-0.234568,1.80714,158.382,0.541339,-0.685101,2.05553,,,,
269822736394,171990135147,1,0.554361,-0.190608,1.79392,0.557572,0.0317233,1.8066,179.371,0.524705,0.357719,1.88926,174.464,0.429162,0.457629,2.03746,0.558551,0.314683,1.82442,0.558551,0.314683,1.82442,0.483747,0.291555,1.80342,116.394,0.445317,0.054629,1.69914,79.3546,0.246049,0.126601,1.78037,0.192455,0.144411,1.79998,0.596034,0.329526,1.85664,,,,,,,,,,,,0.558986,-0.232741,1.78712,176.172,0.576671,-0.648637,1.80586,,,,,0.540053,-0.233662,1.80301,161.43,0.541564,-0.699807,2.05926,,,,
269823066296,171990135147,1,0.554833,-0.187648,1.79369,0.558034,0.0327489,1.8065,179.763,0.527723,0.358847,1.88857,174.493,0.435085,0.457705,2.03677,0.560973,0.31572,1.8227,0.560973,0.31572,1.8227,0.486099,0.291976,1.80346,117.161,0.446706,0.0582145,1.69953,80.4425,0.247218,0.127383,1.78059,0.194069,0.145405,1.80037,0.596415,0.331559,1.8568,,,,,,,,,,,,0.559428,-0.228468,1.78723,175.958,0.576691,-0.644011,1.80573,,,,,0.539671,-0.232915,1.79965,161.225,0.541731,-0.692704,2.05735,173.236,0.581478,-1.01543,2.05325
269823407005,171990135147,1,0.55506,-0.183746,1.79359,0.558471,0.0340303,1.80649,179.852,0.530964,0.360003,1.88833,175.603,0.444474,0.457783,2.03649,0.563635,0.316799,1.82203,0.563635,0.316799,1.82203,0.489381,0.292956,1.80358,117.921,0.448243,0.0624543,1.70008,81.7606,0.249527,0.128399,1.78083,0.197387,0.146735,1.80083,0.606878,0.332566,1.85835,,,,,,,,,,,,0.559318,-0.222095,1.78743,175.805,0.575627,-0.658438,1.82535,,,,,0.539873,-0.231352,1.79553,162.004,0.542313,-0.693218,2.05481,171.453,0.593066,-1.01918,2.04732
269823736295,171990135147,1,0.555159,-0.177163,1.79356,0.558787,0.0353928,1.8065,179.487,0.534021,0.3611,1.88826,177.792,0.456218,0.457853,2.03638,0.566134,0.317855,1.82178,0.566134,0.317855,1.82178,0.495446,0.294107,1.80371,120.148,0.449124,0.0680058,1.70083,83.9696,0.253804,0.129997,1.78119,0.204133,0.148817,1.80151,0.620778,0.333041,1.86002,,,,,,,,,,,,0.559222,-0.21872,1.78771,176.671,0.57564,-0.635787,1.81131,,,,,0.539872,-0.229635,1.79596,163.356,0.543123,-0.693666,2.05172,,,,
269824066542,171990135147,1,0.555204,-0.170742,1.79355,0.559334,0.0367215,1.80653,179.199,0.537121,0.362208,1.88826,178.683,0.463457,0.457953,2.03634,0.5689,0.318877,1.82169,0.5689,0.318877,1.82169,0.506339,0.295257,1.80389,124.94,0.449659,0.0721888,1.70167,86.3626,0.265407,0.13168,1.78157,0.224425,0.151039,1.80224,0.630167,0.332655,1.862,,,,,,,,,,,,0.559068,-0.220054,1.78809,177.451,0.57556,-0.709219,1.88615,,,,,0.539873,-0.228153,1.7965,164.352,0.545661,-0.703857,2.04837,,,,
269824407022,171990135147,1,0.555223,-0.171323,1.79356,0.559413,0.0379205,1.80671,178.836,0.538861,0.363312,1.88883,179.005,0.466626,0.458061,2.03648,0.570793,0.319884,1.82433,0.570793,0.319884,1.82433,0.516451,0.296475,1.80413,129.279,0.451722,0.0703591,1.7028,85.5685,0.280119,0.134198,1.78254,0.236769,0.154963,1.80395,0.625089,0.333202,1.86419,,,,,,,,,,,,0.558924,-0.223227,1.7886,177.854,0.575479,-0.714036,1.90657,,,,,0.539547,-0.229397,1.79758,163.61,0.550683,-0.726254,2.04469,,,,
269824736336,171990135147,1,0.552083,-0.17161,1.79971,0.558663,0.0404545,1.81157,179.189,0.53949,0.363901,1.88946,179.163,0.468104,0.458499,2.05199,0.571318,0.320417,1.82837,0.571318,0.320417,1.82837,0.51651,0.297324,1.81597,128.279,0.453721,0.0698614,1.70437,82.7342,0.291509,0.137708,1.78413,0.246313,0.160813,1.80666,0.624103,0.333972,1.87253,132.808,0.710754,0.278154,1.93092,,,,,,,,0.558708,-0.224579,1.78948,174.766,0.575506,-0.732436,1.88269,,,,,0.539163,-0.229309,1.79891,165.063,0.560258,-0.750998,2.04572,,,,
269825066359,171990135147,1,0.548316,-0.171855,1.80936,0.55792,0.0429701,1.82089,179.691,0.540071,0.36412,1.89434,179.273,0.468804,0.459018,2.07015,0.571843,0.320674,1.83618,0.571843,0.320674,1.83618,0.516509,0.298058,1.82565,127.582,0.453939,0.070144,1.70669,80.9104,0.293667,0.142985,1.78737,0.248818,0.170066,1.81201,0.624315,0.333927,1.88473,,,,,,,,,,,,0.558266,-0.225882,1.79119,171.527,0.575533,-0.730003,1.87788,,,,,0.538752,-0.229227,1.80078,166.668,0.573578,-0.744416,2.04705,,,,
269825407128,171990135147,1,0.544375,-0.17237,1.8198,0.557143,0.044055,1.83138,179.707,0.540389,0.364069,1.90251,179.527,0.469412,0.45948,2.08476,0.57204,0.320781,1.84377,0.57204,0.320781,1.84377,0.516489,0.297695,1.82883,127.867,0.454308,0.0704147,1.71074,78.8868,0.294591,0.149748,1.79381,0.249735,0.180024,1.82234,0.624527,0.333826,1.89496,125.974,0.695266,0.274324,1.92595,,,,,,,,0.557492,-0.228375,1.79454,168.95,0.575529,-0.712905,1.89009,,,,,0.538431,-0.229152,1.80349,169.005,0.583881,-0.746653,2.04866,,,,
269825407128,171990135147,1,0.544375,-0.17237,1.8198,0.557143,0.044055,1.83138,179.707,0.540389,0.364069,1.90251,179.527,0.469412,0.45948,2.08476,0.57204,0.320781,1.84377,0.57204,0.320781,1.84377,0.516489,0.297695,1.82883,127.867,0.454308,0.0704147,1.71074,78.8868,0.294591,0.149748,1.79381,0.249735,0.180024,1.82234,0.624527,0.333826,1.89496,125.974,0.695266,0.274324,1.92595,,,,,,,,0.557492,-0.228375,1.79454,168.95,0.575529,-0.712905,1.89009,,,,,0.538431,-0.229152,1.80349,169.005,0.583881,-0.746653,2.04866,,,,
269825736514,171990135147,1,0.53924,-0.172528,1.83059,0.556286,0.0449986,1.84146,178.806,0.540749,0.363984,1.91194,179.551,0.470036,0.459652,2.09444,0.572128,0.320829,1.85012,0.572128,0.320829,1.85012,0.516493,0.297754,1.83521,127.606,0.455248,0.0704415,1.71771,76.8743,0.29573,0.155993,1.80602,0.250498,0.18272,1.83883,0.624766,0.333712,1.90258,131.787,0.726788,0.263697,1.96852,,,,,,,,0.556571,-0.227612,1.8011,165.282,0.578256,-0.67949,1.83318,,,,,0.536878,-0.229006,1.80928,172.52,0.583138,-0.748858,2.05121,,,,
269826066306,171990135147,1,0.536681,-0.17251,1.83953,0.555522,0.0463965,1.85169,178.56,0.541176,0.363906,1.92293,179.462,0.47061,0.459896,2.09924,0.572209,0.320852,1.85826,0.572209,0.320852,1.85826,0.516496,0.297803,1.84507,127.649,0.455125,0.0715048,1.72981,77.1784,0.29501,0.156622,1.82723,0.249534,0.181857,1.85836,0.624939,0.333616,1.91002,125.21,0.709188,0.259905,1.9586,,,,,,,,0.555303,-0.226585,1.81428,164.37,0.581444,-0.670089,1.82753,,,,,0.535536,-0.228523,1.81929,173.556,0.581871,-0.730468,2.05072,,,,
269826406998,171990135147,1,0.535621,-0.17246,1.84636,0.555473,0.0478438,1.86242,178.383,0.54179,0.36382,1.93572,179.216,0.471409,0.460015,2.10363,0.572326,0.320863,1.86951,0.572326,0.320863,1.86951,0.516512,0.297795,1.85487,127.726,0.455018,0.0725574,1.74604,77.7131,0.294429,0.15636,1.84169,0.249117,0.180929,1.86835,0.625864,0.333456,1.9165,,,,,,,,,,,,0.553839,-0.22526,1.83292,164.299,0.582235,-0.712407,1.92752,,,,,0.535623,-0.227782,1.83332,174.781,0.581203,-0.726668,2.00801,,,,
269826736299,171990135147,1,0.535186,-0.172408,1.85266,0.555587,0.0485601,1.87168,178.269,0.542435,0.363728,1.94803,178.931,0.472203,0.460122,2.10974,0.572453,0.320869,1.88101,0.572453,0.320869,1.88101,0.516512,0.297823,1.87051,127.795,0.4548,0.0738706,1.75895,78.7535,0.292074,0.155544,1.86128,0.245299,0.179193,1.88738,0.62733,0.333186,1.92929,,,,,,,,,,,,0.551995,-0.224072,1.84657,165.356,0.582781,-0.745618,1.9257,,,,,0.535862,-0.226857,1.8461,175.69,0.581621,-0.747717,2.06504,,,,
269827066321,171990135147,1,0.536279,-0.171042,1.85703,0.556527,0.0489179,1.87885,178.881,0.543107,0.363635,1.96097,178.514,0.473893,0.460136,2.11743,0.576148,0.320005,1.90176,0.576148,0.320005,1.90176,0.516546,0.298485,1.8739,125.358,0.4546,0.0751947,1.77097,79.6945,0.289743,0.154928,1.87499,0.241568,0.177761,1.9035,0.630901,0.31929,1.93065,,,,,,,,,,,,0.549611,-0.222968,1.85484,169.249,0.583977,-0.761984,1.92916,,,,,0.536082,-0.225827,1.85445,175.022,0.581977,-0.775653,2.08143,,,,
269827407041,171990135147,1,0.538126,-0.168485,1.86225,0.557801,0.0492281,1.8865,179.642,0.54379,0.36354,1.9732,175.577,0.475846,0.460046,2.12886,0.580491,0.319129,1.91741,0.580491,0.319129,1.91741,0.516504,0.29845,1.87812,123.564,0.454445,0.0770046,1.77997,81.0092,0.287176,0.153749,1.88973,0.237412,0.175544,1.92042,0.639223,0.329026,1.94717,,,,,,,,,,,,0.546965,-0.220488,1.86129,174.226,0.582532,-0.746111,1.93188,,,,,0.537967,-0.222553,1.86127,175.3,0.581146,-0.767512,2.09453,,,,
269827736347,171990135147,1,0.539952,-0.166028,1.86959,0.559067,0.0495071,1.89553,179.651,0.544488,0.363443,1.98458,173.041,0.47784,0.459927,2.143,0.584553,0.318308,1.92812,0.584553,0.318308,1.92812,0.516473,0.298551,1.89154,121.904,0.454107,0.0769994,1.79046,81.7828,0.284879,0.152128,1.9002,0.235958,0.172735,1.93071,0.639035,0.318631,1.95508,,,,,,,,,,,,0.543241,-0.218535,1.86939,178.596,0.582576,-0.669139,1.88195,,,,,0.54084,-0.218769,1.86858,176.787,0.579701,-0.75072,2.10431,,,,
269828066306,171990135147,1,0.540936,-0.164985,1.87681,0.559868,0.049482,1.90208,179.331,0.545162,0.363353,1.99416,172.1,0.478904,0.459829,2.1527,0.586715,0.317816,1.93417,0.586715,0.317816,1.93417,0.516297,0.299625,1.90759,120.181,0.453707,0.076912,1.8021,82.2744,0.284975,0.150009,1.91218,0.236981,0.168996,1.94281,0.638882,0.314692,1.95813,,,,,,,,,,,,0.53916,-0.219273,1.87736,172.623,0.582537,-0.669535,1.85503,,,,,0.541655,-0.219048,1.8761,176.888,0.5782,-0.75873,2.10385,,,,
