timestamp,serial,id,JOINT_WAIST.x,JOINT_WAIST.y,JOINT_WAIST.z,JOINT_TORSO.x,JOINT_TORSO.y,JOINT_TORSO.z,JOINT_TORSO.rot,JOINT_NECK.x,JOINT_NECK.y,JOINT_NECK.z,JOINT_NECK.rot,JOINT_HEAD.x,JOINT_HEAD.y,JOINT_HEAD.z,JOINT_RIGHT_COLLAR.x,JOINT_RIGHT_COLLAR.y,JOINT_RIGHT_COLLAR.z,JOINT_LEFT_COLLAR.x,JOINT_LEFT_COLLAR.y,JOINT_LEFT_COLLAR.z,JOINT_LEFT_SHOULDER.x,JOINT_LEFT_SHOULDER.y,JOINT_LEFT_SHOULDER.z,JOINT_LEFT_SHOULDER.rot,JOINT_LEFT_ELBOW.x,JOINT_LEFT_ELBOW.y,JOINT_LEFT_ELBOW.z,JOINT_LEFT_ELBOW.rot,JOINT_LEFT_WRIST.x,JOINT_LEFT_WRIST.y,JOINT_LEFT_WRIST.z,JOINT_LEFT_HAND.x,JOINT_LEFT_HAND.y,JOINT_LEFT_HAND.z,JOINT_RIGHT_SHOULDER.x,JOINT_RIGHT_SHOULDER.y,JOINT_RIGHT_SHOULDER.z,JOINT_RIGHT_SHOULDER.rot,JOINT_RIGHT_ELBOW.x,JOINT_RIGHT_ELBOW.y,JOINT_RIGHT_ELBOW.z,JOINT_RIGHT_ELBOW.rot,JOINT_RIGHT_WRIST.x,JOINT_RIGHT_WRIST.y,JOINT_RIGHT_WRIST.z,JOINT_RIGHT_HAND.x,JOINT_RIGHT_HAND.y,JOINT_RIGHT_HAND.z,JOINT_LEFT_HIP.x,JOINT_LEFT_HIP.y,JOINT_LEFT_HIP.z,JOINT_LEFT_HIP.rot,JOINT_LEFT_KNEE.x,JOINT_LEFT_KNEE.y,JOINT_LEFT_KNEE.z,JOINT_LEFT_KNEE.rot,JOINT_LEFT_ANKLE.x,JOINT_LEFT_ANKLE.y,JOINT_LEFT_ANKLE.z,JOINT_RIGHT_HIP.x,JOINT_RIGHT_HIP.y,JOINT_RIGHT_HIP.z,JOINT_RIGHT_HIP.rot,JOINT_RIGHT_KNEE.x,JOINT_RIGHT_KNEE.y,JOINT_RIGHT_KNEE.z,JOINT_RIGHT_KNEE.rot,JOINT_RIGHT_ANKLE.x,JOINT_RIGHT_ANKLE.y,JOINT_RIGHT_ANKLE.z
12028705687334,020936151947,1,0.0130991,0.2739,2.26297,0.0147267,0.456191,2.30675,178.085,0.00621081,0.803872,2.30616,178.758,0.00587204,0.924388,2.32649,0.00826241,0.72011,2.3063,0.00826241,0.72011,2.3063,0.172249,0.703747,2.31182,121.496,0.28251,0.475639,2.197,15.6757,0.251516,0.64925,1.99758,0.245317,0.683972,1.9577,-0.158277,0.701155,2.30186,111.389,-0.229357,0.433949,2.27146,62.893,-0.0627424,0.470005,2.067,-0.0294193,0.477216,2.0261,0.118191,0.213249,2.25188,114.404,0.0800373,-0.17681,2.13015,178.552,0.0522184,-0.561252,2.02004,-0.0906674,0.217532,2.23153,116.46,-0.0790185,-0.107537,1.9813,175.654,-0.0942451,-0.487681,1.855
12028706027731,020936151947,1,0.0134452,0.278708,2.25363,0.0151623,0.460702,2.2975,178.36,0.00850357,0.807767,2.29384,178.754,0.00881283,0.928457,2.31311,0.0101107,0.724,2.29472,0.0101107,0.724,2.29472,0.174381,0.70697,2.29987,120.683,0.28263,0.472314,2.19694,13.3332,0.247406,0.646516,1.99746,0.240362,0.681356,1.95757,-0.157109,0.707058,2.28193,110.55,-0.227804,0.438829,2.26117,64.5139,-0.0582573,0.47093,2.0572,-0.0243479,0.47735,2.01641,0.118084,0.217114,2.24143,114.935,0.0797317,-0.177735,2.12871,178.552,0.0523021,-0.560385,2.01942,-0.0882745,0.219356,2.21894,118.269,-0.0769323,-0.106375,1.96624,177.146,-0.0824997,-0.477542,1.82023
12028706027731,020936151947,1,0.0134452,0.278708,2.25363,0.0151623,0.460702,2.2975,178.36,0.00850357,0.807767,2.29384,178.754,0.00881283,0.928457,2.31311,0.0101107,0.724,2.29472,0.0101107,0.724,2.29472,0.174381,0.70697,2.29987,120.683,0.28263,0.472314,2.19694,13.3332,0.247406,0.646516,1.99746,0.240362,0.681356,1.95757,-0.157109,0.707058,2.28193,110.55,-0.227804,0.438829,2.26117,64.5139,-0.0582573,0.47093,2.0572,-0.0243479,0.47735,2.01641,0.118084,0.217114,2.24143,114.935,0.0797317,-0.177735,2.12871,178.552,0.0523021,-0.560385,2.01942,-0.0882745,0.219356,2.21894,118.269,-0.0769323,-0.106375,1.96624,177.146,-0.0824997,-0.477542,1.82023
12028706688064,020936151947,1,0.014694,0.286373,2.23255,0.0165387,0.468607,2.27477,178.527,0.0111457,0.814538,2.27222,178.687,0.0120323,0.935441,2.29009,0.0124517,0.730763,2.27284,0.0124517,0.730763,2.27284,0.179171,0.716475,2.27451,116.837,0.279165,0.468219,2.19871,7.88314,0.238953,0.628832,1.99263,0.230911,0.660954,1.95141,-0.156247,0.716053,2.26064,109.761,-0.226952,0.44802,2.23751,66.5338,-0.0465009,0.475596,2.04631,-0.0104106,0.481112,2.00807,0.118527,0.219889,2.22488,117.202,0.0804948,-0.180318,2.11244,178.785,0.0526033,-0.558892,1.99361,-0.0851227,0.223991,2.19215,120.462,-0.0762074,-0.107307,1.93835,178.322,-0.0556777,-0.472318,1.78163
12028706688064,020936151947,1,0.014694,0.286373,2.23255,0.0165387,0.468607,2.27477,178.527,0.0111457,0.814538,2.27222,178.687,0.0120323,0.935441,2.29009,0.0124517,0.730763,2.27284,0.0124517,0.730763,2.27284,0.179171,0.716475,2.27451,116.837,0.279165,0.468219,2.19871,7.88314,0.238953,0.628832,1.99263,0.230911,0.660954,1.95141,-0.156247,0.716053,2.26064,109.761,-0.226952,0.44802,2.23751,66.5338,-0.0465009,0.475596,2.04631,-0.0104106,0.481112,2.00807,0.118527,0.219889,2.22488,117.202,0.0804948,-0.180318,2.11244,178.785,0.0526033,-0.558892,1.99361,-0.0851227,0.223991,2.19215,120.462,-0.0762074,-0.107307,1.93835,178.322,-0.0556777,-0.472318,1.78163
12028707357681,020936151947,1,0.0157176,0.289678,2.19463,0.0176388,0.471942,2.23674,178.639,0.0130723,0.817491,2.24253,178.908,0.0137731,0.937514,2.26558,0.0141793,0.733723,2.24113,0.0141793,0.733723,2.24113,0.180939,0.718514,2.25285,115.749,0.276827,0.462572,2.20113,8.34974,0.241573,0.625786,1.99465,0.234522,0.658429,1.95335,-0.153314,0.717937,2.22047,110.193,-0.224297,0.449457,2.20449,65.9787,-0.0574808,0.476511,1.99965,-0.0241176,0.481921,1.95868,0.118826,0.219922,2.19018,118.038,0.0760527,-0.184215,2.07875,177.469,0.0517182,-0.5809,1.98703,-0.0846703,0.225593,2.15548,121.034,-0.0755097,-0.119906,1.9144,175.427,-0.0369654,-0.481048,1.72878
12028707357681,020936151947,1,0.0157176,0.289678,2.19463,0.0176388,0.471942,2.23674,178.639,0.0130723,0.817491,2.24253,178.908,0.0137731,0.937514,2.26558,0.0141793,0.733723,2.24113,0.0141793,0.733723,2.24113,0.180939,0.718514,2.25285,115.749,0.276827,0.462572,2.20113,8.34974,0.241573,0.625786,1.99465,0.234522,0.658429,1.95335,-0.153314,0.717937,2.22047,110.193,-0.224297,0.449457,2.20449,65.9787,-0.0574808,0.476511,1.99965,-0.0241176,0.481921,1.95868,0.118826,0.219922,2.19018,118.038,0.0760527,-0.184215,2.07875,177.469,0.0517182,-0.5809,1.98703,-0.0846703,0.225593,2.15548,121.034,-0.0755097,-0.119906,1.9144,175.427,-0.0369654,-0.481048,1.72878
12028708027656,020936151947,1,0.0161034,0.291204,2.15171,0.0178549,0.473101,2.19605,178.739,0.0135819,0.818281,2.21418,179.137,0.0138986,0.936458,2.24535,0.0146176,0.734615,2.20979,0.0146176,0.734615,2.20979,0.182479,0.719835,2.21785,114.299,0.274003,0.458,2.19684,8.93626,0.245094,0.616589,1.98454,0.239313,0.648307,1.94209,-0.153274,0.718968,2.19122,110.104,-0.224046,0.450702,2.17121,65.5201,-0.0521583,0.480086,1.9696,-0.0177807,0.485963,1.92928,0.118927,0.220285,2.15163,117.847,0.0712884,-0.182347,2.03394,176.15,0.0507683,-0.587758,1.98744,-0.0858112,0.227351,2.11549,120.195,-0.074223,-0.126839,1.88604,175.585,-0.0335056,-0.496325,1.71644
12028708027656,020936151947,1,0.0161034,0.291204,2.15171,0.0178549,0.473101,2.19605,178.739,0.0135819,0.818281,2.21418,179.137,0.0138986,0.936458,2.24535,0.0146176,0.734615,2.20979,0.0146176,0.734615,2.20979,0.182479,0.719835,2.21785,114.299,0.274003,0.458,2.19684,8.93626,0.245094,0.616589,1.98454,0.239313,0.648307,1.94209,-0.153274,0.718968,2.19122,110.104,-0.224046,0.450702,2.17121,65.5201,-0.0521583,0.480086,1.9696,-0.0177807,0.485963,1.92928,0.118927,0.220285,2.15163,117.847,0.0712884,-0.182347,2.03394,176.15,0.0507683,-0.587758,1.98744,-0.0858112,0.227351,2.11549,120.195,-0.074223,-0.126839,1.88604,175.585,-0.0335056,-0.496325,1.71644
12028708357645,020936151947,1,0.0162222,0.291938,2.12975,0.0177918,0.473719,2.17428,178.802,0.0135574,0.818509,2.202,179.322,0.013505,0.936544,2.23371,0.014583,0.734998,2.19529,0.014583,0.734998,2.19529,0.182741,0.720362,2.20559,113.354,0.270049,0.457591,2.17905,9.6496,0.246192,0.612953,1.96287,0.241421,0.644026,1.91964,-0.153266,0.719246,2.1778,110.127,-0.223712,0.451981,2.14646,65.2317,-0.046577,0.483221,1.94876,-0.01115,0.489469,1.90922,0.118931,0.220275,2.13007,117.634,0.067775,-0.180662,2.00652,175.059,0.0512984,-0.58552,1.98827,-0.0859595,0.228368,2.09326,119.908,-0.07359,-0.129562,1.86883,175.972,-0.0342585,-0.50334,1.71633
12028708687359,020936151947,1,0.0162143,0.292904,2.1079,0.0176177,0.474414,2.15296,178.699,0.0124612,0.818772,2.19054,179.972,0.0106959,0.937303,2.22029,0.0137083,0.735489,2.18145,0.0137083,0.735489,2.18145,0.182372,0.721597,2.1922,111.564,0.262288,0.45782,2.15464,10.6525,0.245103,0.615939,1.93994,0.241666,0.647562,1.897,-0.153527,0.719637,2.15995,110.105,-0.223696,0.451982,2.13144,63.6007,-0.0464873,0.488709,1.93487,-0.0110457,0.496055,1.89556,0.118905,0.220258,2.10696,118.07,0.0688002,-0.176002,1.97319,175.035,0.0530619,-0.578062,1.98592,-0.0854361,0.22839,2.06963,120.324,-0.0722866,-0.13415,1.85558,176.482,-0.035423,-0.51043,1.71732
12028709028665,020936151947,1,0.0161908,0.293897,2.08774,0.0173892,0.474709,2.13383,178.543,0.010917,0.819057,2.17941,178.749,0.00608469,0.937934,2.20739,0.0124779,0.736009,2.16842,0.0124779,0.736009,2.16842,0.18297,0.725673,2.18003,107.841,0.251261,0.459153,2.13905,12.0839,0.245191,0.611093,1.91755,0.243977,0.641482,1.87325,-0.154458,0.719901,2.14561,110.011,-0.223597,0.452556,2.11212,61.0044,-0.0468322,0.498257,1.915,-0.0114792,0.507397,1.87558,0.118945,0.220246,2.08235,118.521,0.0702624,-0.169995,1.93839,174.821,0.0568525,-0.567492,1.97996,-0.0862505,0.22823,2.05225,120.194,-0.0705628,-0.135958,1.84608,177.032,-0.0345428,-0.514588,1.72258
12028709357290,020936151947,1,0.0161577,0.294958,2.06908,0.0171112,0.474658,2.11638,178.358,0.00905587,0.819534,2.16824,177.236,0.000549378,0.938144,2.19647,0.0109906,0.7367,2.15578,0.0109906,0.7367,2.15578,0.185309,0.735038,2.1667,104.252,0.249987,0.469823,2.11328,11.8809,0.245167,0.621177,1.89175,0.244202,0.651448,1.84744,-0.156569,0.723149,2.12969,108.558,-0.222727,0.456507,2.08609,58.7512,-0.0424431,0.512709,1.89544,-0.00638631,0.523949,1.85731,0.118977,0.220558,2.0592,119.058,0.0730589,-0.162727,1.90431,175.042,0.0602351,-0.554781,1.96686,-0.0872025,0.228165,2.03711,119.88,-0.0682911,-0.133806,1.83308,177.874,-0.0342312,-0.514198,1.72388
12028709687717,020936151947,1,0.0160903,0.293863,2.0527,0.0166565,0.476672,2.10159,178.042,0.00590401,0.822639,2.15623,176.874,-0.00424754,0.940891,2.1854,0.00847498,0.739916,2.14316,0.00847498,0.739916,2.14316,0.184948,0.745003,2.15318,102.33,0.251026,0.479608,2.10243,11.8521,0.245584,0.62599,1.87687,0.244495,0.655267,1.83176,-0.161613,0.732585,2.11239,105.046,-0.221729,0.463152,2.07821,58.3102,-0.0422078,0.525359,1.88786,-0.00630365,0.5378,1.84978,0.119245,0.22153,2.04122,119.561,0.0837441,-0.14868,1.86478,177.554,0.0631703,-0.537188,1.94145,-0.088304,0.228345,2.02619,118.57,-0.0660974,-0.130358,1.82547,178.621,-0.0331687,-0.512765,1.72587
12028710027273,020936151947,1,0.0160275,0.294438,2.04045,0.0161812,0.480251,2.08866,177.825,0.00327779,0.827516,2.14357,177.466,-0.0063412,0.945474,2.17408,0.00635081,0.744812,2.1305,0.00635081,0.744812,2.1305,0.183178,0.753013,2.14187,102.215,0.253138,0.489527,2.08659,12.3984,0.246661,0.639585,1.86151,0.245366,0.669597,1.81649,-0.165848,0.741695,2.09942,102.829,-0.222185,0.471837,2.06229,60.2579,-0.0409032,0.530564,1.87018,-0.00464677,0.54231,1.83176,0.120018,0.223744,2.02926,121.49,0.103201,-0.130479,1.82731,177.065,0.0647185,-0.519269,1.90856,-0.0892569,0.229148,2.01923,117.764,-0.0641496,-0.126307,1.82033,178.912,-0.0294567,-0.512818,1.72735
12028710357372,020936151947,1,0.0159804,0.295728,2.03039,0.015812,0.484362,2.07634,177.731,0.00170113,0.832619,2.13054,178.049,-0.00721707,0.95203,2.16427,0.00505302,0.749894,2.11766,0.00505302,0.749894,2.11766,0.181127,0.757793,2.13011,103.384,0.256212,0.495129,2.07771,14.0009,0.250674,0.657622,1.86023,0.249566,0.690121,1.81673,-0.166345,0.746828,2.0837,103.117,-0.223943,0.477975,2.04155,58.8531,-0.0359055,0.542923,1.85674,0.00170205,0.555913,1.81978,0.122038,0.230654,2.01729,121.708,0.123105,-0.117429,1.81001,173.048,0.0755576,-0.5176,1.85256,-0.090212,0.232358,2.01241,116.652,-0.0644078,-0.121183,1.81628,177.537,-0.018703,-0.513952,1.72767
12028710687637,020936151947,1,0.0163255,0.297149,2.02183,0.0156192,0.488054,2.06577,177.826,0.00108486,0.836881,2.11616,178.973,-0.00604965,0.956522,2.15334,0.00453717,0.754025,2.10419,0.00453717,0.754025,2.10419,0.178894,0.758807,2.11779,106.359,0.262619,0.500052,2.05937,16.9382,0.259532,0.678351,1.85507,0.258915,0.71401,1.81421,-0.165422,0.747395,2.07164,104.88,-0.225358,0.480265,2.02239,58.1104,-0.0311412,0.548065,1.84569,0.00770214,0.561624,1.81035,0.124459,0.245406,2.00574,116.882,0.132256,-0.0954817,1.79408,173.549,0.0962002,-0.496281,1.80725,-0.0904068,0.241914,2.00336,113.11,-0.0641391,-0.111433,1.8149,177.79,-0.0198438,-0.502537,1.7301
12028710687637,020936151947,1,0.0163255,0.297149,2.02183,0.0156192,0.488054,2.06577,177.826,0.00108486,0.836881,2.11616,178.973,-0.00604965,0.956522,2.15334,0.00453717,0.754025,2.10419,0.00453717,0.754025,2.10419,0.178894,0.758807,2.11779,106.359,0.262619,0.500052,2.05937,16.9382,0.259532,0.678351,1.85507,0.258915,0.71401,1.81421,-0.165422,0.747395,2.07164,104.88,-0.225358,0.480265,2.02239,58.1104,-0.0311412,0.548065,1.84569,0.00770214,0.561624,1.81035,0.124459,0.245406,2.00574,116.882,0.132256,-0.0954817,1.79408,173.549,0.0962002,-0.496281,1.80725,-0.0904068,0.241914,2.00336,113.11,-0.0641391,-0.111433,1.8149,177.79,-0.0198438,-0.502537,1.7301
12028711357630,020936151947,1,0.0195189,0.295297,2.00339,0.016387,0.490442,2.03913,178.66,0.00259503,0.840074,2.07371,176.438,0.00528636,0.958416,2.11969,0.00588162,0.756757,2.06547,0.00588162,0.756757,2.06547,0.178523,0.759377,2.08241,119.528,0.315952,0.525113,2.02233,23.6808,0.294698,0.705584,1.82014,0.290447,0.741678,1.7797,-0.164579,0.748852,2.03808,105.811,-0.226967,0.481944,1.99071,56.961,-0.0293612,0.55341,1.81823,0.01016,0.567703,1.78373,0.126576,0.251946,1.99446,116.838,0.154331,-0.0790937,1.77282,173.933,0.145361,-0.482365,1.71738,-0.0878219,0.254169,1.99683,107.138,-0.0641087,-0.100389,1.81461,178.526,-0.0276776,-0.49308,1.71337
12028711357630,020936151947,1,0.0195189,0.295297,2.00339,0.016387,0.490442,2.03913,178.66,0.00259503,0.840074,2.07371,176.438,0.00528636,0.958416,2.11969,0.00588162,0.756757,2.06547,0.00588162,0.756757,2.06547,0.178523,0.759377,2.08241,119.528,0.315952,0.525113,2.02233,23.6808,0.294698,0.705584,1.82014,0.290447,0.741678,1.7797,-0.164579,0.748852,2.03808,105.811,-0.226967,0.481944,1.99071,56.961,-0.0293612,0.55341,1.81823,0.01016,0.567703,1.78373,0.126576,0.251946,1.99446,116.838,0.154331,-0.0790937,1.77282,173.933,0.145361,-0.482365,1.71738,-0.0878219,0.254169,1.99683,107.138,-0.0641087,-0.100389,1.81461,178.526,-0.0276776,-0.49308,1.71337
12028712027655,020936151947,1,0.0312899,0.293531,1.98007,0.0241665,0.490967,2.01134,179.807,0.0127579,0.839967,2.04431,171.819,0.0260605,0.960298,2.07836,0.0154833,0.756595,2.03643,0.0154833,0.756595,2.03643,0.189236,0.762059,2.05363,129.646,0.364619,0.563456,1.96893,26.1154,0.317919,0.733791,1.76161,0.308579,0.767858,1.72014,-0.154965,0.74959,2.01265,107.853,-0.228401,0.484786,1.9695,55.5441,-0.027611,0.553751,1.7989,0.012547,0.567545,1.76478,0.136611,0.257474,1.98473,115.158,0.172703,-0.0715606,1.75794,175.304,0.183676,-0.473563,1.66487,-0.0749164,0.26152,1.9873,105.083,-0.0642548,-0.0999807,1.81351,178.261,-0.0402588,-0.500516,1.71664
12028712027655,020936151947,1,0.0312899,0.293531,1.98007,0.0241665,0.490967,2.01134,179.807,0.0127579,0.839967,2.04431,171.819,0.0260605,0.960298,2.07836,0.0154833,0.756595,2.03643,0.0154833,0.756595,2.03643,0.189236,0.762059,2.05363,129.646,0.364619,0.563456,1.96893,26.1154,0.317919,0.733791,1.76161,0.308579,0.767858,1.72014,-0.154965,0.74959,2.01265,107.853,-0.228401,0.484786,1.9695,55.5441,-0.027611,0.553751,1.7989,0.012547,0.567545,1.76478,0.136611,0.257474,1.98473,115.158,0.172703,-0.0715606,1.75794,175.304,0.183676,-0.473563,1.66487,-0.0749164,0.26152,1.9873,105.083,-0.0642548,-0.0999807,1.81351,178.261,-0.0402588,-0.500516,1.71664
12028712687288,020936151947,1,0.0523493,0.292327,1.9604,0.0454664,0.490953,1.99079,179.819,0.0344855,0.839754,2.01572,164.177,0.0627002,0.95275,2.05523,0.0371153,0.756221,2.00975,0.0371153,0.756221,2.00975,0.210669,0.764236,2.01342,139.442,0.414238,0.605686,1.90951,21.7282,0.325933,0.756448,1.69856,0.308272,0.786601,1.65638,-0.131796,0.750352,1.98245,111.299,-0.223441,0.488786,1.95877,53.1993,-0.024725,0.55141,1.78097,0.0150182,0.563935,1.74541,0.155963,0.267181,1.97237,109.605,0.190957,-0.0678301,1.74816,179.212,0.227071,-0.466618,1.63146,-0.0543205,0.275576,1.97004,100.069,-0.0617691,-0.09745,1.81344,175.778,-0.0399087,-0.504027,1.72304
12028712687288,020936151947,1,0.0523493,0.292327,1.9604,0.0454664,0.490953,1.99079,179.819,0.0344855,0.839754,2.01572,164.177,0.0627002,0.95275,2.05523,0.0371153,0.756221,2.00975,0.0371153,0.756221,2.00975,0.210669,0.764236,2.01342,139.442,0.414238,0.605686,1.90951,21.7282,0.325933,0.756448,1.69856,0.308272,0.786601,1.65638,-0.131796,0.750352,1.98245,111.299,-0.223441,0.488786,1.95877,53.1993,-0.024725,0.55141,1.78097,0.0150182,0.563935,1.74541,0.155963,0.267181,1.97237,109.605,0.190957,-0.0678301,1.74816,179.212,0.227071,-0.466618,1.63146,-0.0543205,0.275576,1.97004,100.069,-0.0617691,-0.09745,1.81344,175.778,-0.0399087,-0.504027,1.72304
12028713028854,020936151947,1,0.060411,0.291915,1.95368,0.0587893,0.491522,1.98061,178.694,0.0480195,0.839647,1.99977,157.902,0.0869902,0.94485,2.04979,0.0506064,0.756026,1.99517,0.0506064,0.756026,1.99517,0.22363,0.763806,1.99773,142.153,0.431703,0.616634,1.88627,22.939,0.330992,0.779135,1.68981,0.31085,0.811635,1.65052,-0.121555,0.753647,1.97871,109.357,-0.209781,0.490959,1.95447,54.2106,-0.0159526,0.551049,1.77017,0.0228131,0.563068,1.73331,0.166156,0.277104,1.95948,103.433,0.198949,-0.0659851,1.74424,179.297,0.241415,-0.459216,1.6061,-0.0456388,0.278061,1.9614,99.2857,-0.0577631,-0.0987899,1.8099,175.611,-0.0396241,-0.506658,1.71592
12028713357671,020936151947,1,0.0663289,0.291206,1.94816,0.070226,0.491889,1.96816,179.04,0.071154,0.839042,1.97336,157.1,0.112926,0.937196,2.03401,0.07093,0.755264,1.9721,0.07093,0.755264,1.9721,0.245408,0.759765,1.97221,144.947,0.457568,0.618938,1.86026,24.995,0.341957,0.808119,1.70242,0.318835,0.845955,1.67086,-0.102706,0.75936,1.96474,106.117,-0.18596,0.494813,1.94329,55.5671,0.00177358,0.55208,1.75476,0.0393203,0.563533,1.71705,0.173709,0.28787,1.95179,97.1467,0.206435,-0.0604533,1.74151,179.654,0.245956,-0.455553,1.60121,-0.0397036,0.284165,1.95659,95.2192,-0.0491231,-0.095723,1.80756,177.214,-0.0393513,-0.505621,1.71144
12028714027767,020936151947,1,0.0798533,0.296542,1.93933,0.0866394,0.498399,1.94752,177.579,0.112527,0.839015,1.92217,170.544,0.139104,0.947198,1.9732,0.106195,0.755697,1.92837,0.106195,0.755697,1.92837,0.282156,0.753503,1.93195,155.821,0.502903,0.651068,1.79721,19.5929,0.31864,0.832054,1.71198,0.281787,0.868252,1.69494,-0.0659909,0.775124,1.93738,103.431,-0.160484,0.513636,1.94586,60.7151,0.0142276,0.542612,1.73944,0.0491698,0.548407,1.69815,0.186387,0.294253,1.9419,95.1106,0.210242,-0.0574978,1.73639,179.334,0.241578,-0.451641,1.60547,-0.0250045,0.29051,1.94872,94.3628,-0.0322857,-0.099111,1.82757,179.966,-0.0394602,-0.499006,1.71138
12028714357702,020936151947,1,0.0890086,0.30096,1.93617,0.0956673,0.503095,1.94031,176.814,0.125536,0.839586,1.90669,179.695,0.136466,0.955707,1.94404,0.118164,0.756536,1.91498,0.118164,0.756536,1.91498,0.297145,0.759447,1.9153,160.004,0.518251,0.683039,1.7648,16.9132,0.302963,0.839323,1.72945,0.259905,0.87058,1.72238,-0.0535546,0.779572,1.92314,102.37,-0.148312,0.51937,1.94945,64.101,0.0164149,0.53636,1.73827,0.0493603,0.539758,1.69603,0.195069,0.299046,1.93944,94.0984,0.214061,-0.0556775,1.7371,179.548,0.238517,-0.453647,1.60806,-0.0152835,0.295276,1.94799,94.9553,-0.0277949,-0.0950963,1.82724,179.821,-0.0394329,-0.497405,1.71044
12028714687716,020936151947,1,0.0995774,0.306323,1.93323,0.106966,0.508596,1.93334,177.023,0.136428,0.840766,1.8947,173.023,0.132401,0.961635,1.91371,0.129075,0.75786,1.90435,0.129075,0.75786,1.90435,0.30688,0.760224,1.89352,166.013,0.538602,0.705767,1.74958,17.5709,0.310648,0.841633,1.74183,,,,-0.0443797,0.789145,1.90834,98.3124,-0.131695,0.528744,1.95243,70.6498,0.0231796,0.530943,1.73681,0.0541544,0.531382,1.69369,0.205277,0.301791,1.93971,94.7567,0.219594,-0.0545086,1.73779,179.531,0.238527,-0.445743,1.60539,-0.00430241,0.300297,1.94832,97.5371,-0.032663,-0.0843576,1.8099,176.723,-0.0392534,-0.485946,1.71173
12028715028880,020936151947,1,0.110817,0.312642,1.93219,0.12101,0.514866,1.92915,178.092,0.148489,0.842531,1.88405,165.059,0.127608,0.959192,1.85353,0.141552,0.759811,1.89543,0.141552,0.759811,1.89543,0.318155,0.765004,1.87562,172.154,0.5516,0.739802,1.72647,12.9994,0.300593,0.827021,1.75665,,,,-0.0308551,0.793517,1.90142,95.4224,-0.1088,0.530119,1.94527,75.4794,0.0386536,0.525063,1.72221,0.0681443,0.524052,1.6776,0.216008,0.301086,1.94051,97.9993,0.226771,-0.0551822,1.73741,179.909,0.239049,-0.441623,1.60409,0.0074713,0.300689,1.94871,102.59,-0.0329461,-0.0843267,1.81299,174.911,-0.039197,-0.480397,1.71125
12028715357695,020936151947,1,0.119891,0.320086,1.93183,0.134534,0.522063,1.92639,179.084,0.163144,0.844986,1.87305,153.975,0.13836,0.909677,1.7722,0.155847,0.762632,1.88665,0.155847,0.762632,1.88665,0.32883,0.764888,1.85657,176.611,0.568034,0.753849,1.71502,3.99209,0.304308,0.784523,1.74248,,,,-0.0148136,0.798342,1.89021,94.1285,-0.0907014,0.532756,1.92312,77.1008,0.057824,0.524849,1.70148,0.0875291,0.523267,1.65715,0.224291,0.301201,1.94136,100.692,0.22702,-0.0550026,1.73711,178.612,0.239267,-0.43893,1.60756,0.017096,0.301918,1.94976,107.46,-0.0332018,-0.0834005,1.81706,173.433,-0.0391441,-0.474534,1.7107
12028715687658,020936151947,1,0.125436,0.326389,1.93155,0.144078,0.528011,1.92349,179.005,0.179069,0.846081,1.86077,,,,,0.170078,0.764351,1.87688,0.170078,0.764351,1.87688,0.339351,0.761183,1.83577,178.689,0.585485,0.750942,1.70658,1.45791,0.322354,0.755189,1.73667,0.269727,0.756039,1.74269,0.00353236,0.797878,1.88041,97.1778,-0.0846538,0.535225,1.9052,75.4691,0.0674493,0.524513,1.68861,0.0978699,0.52237,1.6453,0.228997,0.300978,1.94204,103.403,0.226618,-0.0546431,1.73644,177.674,0.239542,-0.435728,1.60753,0.0223877,0.303224,1.95033,110.872,-0.0331573,-0.0820859,1.81921,172.678,-0.0391187,-0.469763,1.71113
12028716027639,020936151947,1,0.128394,0.3315,1.93119,0.150783,0.532647,1.92012,178.405,0.194437,0.845379,1.84697,,,,,0.183152,0.764536,1.86588,0.183152,0.764536,1.86588,0.347402,0.751232,1.81827,173.645,0.594038,0.758657,1.68985,1.87231,0.335342,0.742396,1.7325,0.283602,0.739144,1.74103,0.0204327,0.797922,1.87056,98.3961,-0.0744478,0.537115,1.88939,74.9172,0.0768819,0.524119,1.67506,0.107148,0.52152,1.6322,0.23088,0.300175,1.94167,106.237,0.226176,-0.0547605,1.73531,177.227,0.239733,-0.440273,1.60486,0.0248859,0.303882,1.94988,113.502,-0.0330922,-0.0812118,1.81978,172.333,-0.0392087,-0.472915,1.70864
12028716027639,020936151947,1,0.128394,0.3315,1.93119,0.150783,0.532647,1.92012,178.405,0.194437,0.845379,1.84697,,,,,0.183152,0.764536,1.86588,0.183152,0.764536,1.86588,0.347402,0.751232,1.81827,173.645,0.594038,0.758657,1.68985,1.87231,0.335342,0.742396,1.7325,0.283602,0.739144,1.74103,0.0204327,0.797922,1.87056,98.3961,-0.0744478,0.537115,1.88939,74.9172,0.0768819,0.524119,1.67506,0.107148,0.52152,1.6322,0.23088,0.300175,1.94167,106.237,0.226176,-0.0547605,1.73531,177.227,0.239733,-0.440273,1.60486,0.0248859,0.303882,1.94988,113.502,-0.0330922,-0.0812118,1.81978,172.333,-0.0392087,-0.472915,1.70864
